UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,5.790848188441625,281.8402915728666,278.8140447708188,0.0,0.1819452565636754,9.77961,2740.08969,39429.56898,163.45754,7712.38391,0.0,13417.00025,403.84833
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,5.751306101972395,281.5844194909913,278.0920311683642,0.0,0.1641108257974035,2.80259,2754.30256,39599.99796,160.29695,7375.54569,0.0,13748.00001,407.3699
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,5.751306101972395,281.5844194909913,278.0920311683642,0.0,0.1641108257974035,6.56691,2803.48027,39793.0698,171.52071,6944.94434,0.0,14077.00054,408.10423
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,5.751306101972395,281.5844194909913,278.0920311683642,0.0,0.1641108257974035,8.82397,2909.67285,39793.73831,181.4413,6884.94313,0.0,14405.9999,407.952
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,5.426582228636628,281.45615620607407,277.8494651679348,0.0,0.3772965779470121,6.40355,2989.21527,39743.94807,190.50051,6769.11289,0.0,14678.99982,408.98029
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,5.426582228636628,281.45615620607407,277.8494651679348,0.0,0.3772965779470121,1.66567,3049.22481,39850.77081,199.6826,7139.0411,0.0,14951.99973,407.28089
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,5.426582228636628,281.45615620607407,277.8494651679348,0.0,0.3772965779470121,5.64216,3034.74618,39793.01674,193.20922,7915.19691,0.0,15226.00043,407.98862
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,5.112335224778496,282.3246437916707,278.3152422942192,20.30343085294002,0.1331474514239494,10.37196,3026.77628,39588.19813,186.8115,8682.83971,0.0,15421.00004,407.98449
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,5.112335224778496,282.3246437916707,278.3152422942192,20.30343085294002,0.1331474514239494,17.16479,2999.73158,39444.21795,184.99345,9185.57705,302.99999,15615.00003,410.67085
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,5.112335224778496,282.3246437916707,278.3152422942192,20.30343085294002,0.1331474514239494,12.85701,2962.42198,39133.43612,183.95741,9421.65345,1894.99999,15808.00041,414.4042
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,5.1846073929872265,284.13278767921,278.89162943009114,97.29011203013042,0.2188827533859507,4.65301,2859.97799,38725.19075,173.76443,9427.55608,3569.00013,15911.00043,414.46508
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,5.1846073929872265,284.13278767921,278.89162943009114,97.29011203013042,0.2188827533859507,0.0,2765.85374,38716.3002,168.47775,8982.56155,4819.99984,16015.00006,415.88743
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,5.1846073929872265,284.13278767921,278.89162943009114,97.29011203013042,0.2188827533859507,11.18661,2704.41423,38672.80603,166.58238,8680.67925,5386.99991,16118.9997,415.7639
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,5.098277280770109,283.7931842432538,279.503690220717,167.45808706276983,0.0988928708243976,19.58544,2721.32001,38645.46233,165.77642,8495.94452,4771.00008,15866.99987,414.0878
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,5.098277280770109,283.7931842432538,279.503690220717,167.45808706276983,0.0988928708243976,18.8925,2805.55479,38638.99471,168.10517,8480.91108,3278.00007,15614.00042,413.18708
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,5.098277280770109,283.7931842432538,279.503690220717,167.45808706276983,0.0988928708243976,20.11664,2870.51229,38638.16703,167.73163,8361.88211,1258.00001,15361.99942,411.35811
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,5.202570693812643,282.2066378393759,278.61357357694885,91.27037409747588,0.1965351908110593,8.51478,2856.7204,38643.78574,159.41291,8286.41595,57.0,15378.00026,411.95024
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,5.202570693812643,282.2066378393759,278.61357357694885,91.27037409747588,0.1965351908110593,16.78971,2887.22151,38639.46515,168.76798,8722.59041,0.0,15393.99993,413.02924
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,5.202570693812643,282.2066378393759,278.61357357694885,91.27037409747588,0.1965351908110593,19.34419,3013.57915,38787.42812,186.67699,9280.04855,0.0,15409.99961,412.7915
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,5.291855884648977,281.71710018295335,278.09492403617605,0.0,0.1195738064939637,21.42491,2970.09352,39048.8141,197.60335,9694.17063,0.0,15154.00015,413.74738
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,5.291855884648977,281.71710018295335,278.09492403617605,0.0,0.1195738064939637,24.65352,2882.98951,39093.76733,194.80857,9753.11591,0.0,14896.9999,414.50304
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,5.291855884648977,281.71710018295335,278.09492403617605,0.0,0.1195738064939637,25.2891,2839.00725,39103.99668,180.21066,9017.81311,0.0,14639.99966,415.62344
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,5.214207517245679,281.3641555024421,277.512497706108,0.0,0.1970469547390918,30.04579,2896.43748,39115.66387,166.75915,8477.10265,0.0,14336.99963,414.54626
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,5.214207517245679,281.3641555024421,277.512497706108,0.0,0.1970469547390918,37.20091,2848.90038,39046.82093,164.15222,7902.09862,0.0,14311.99992,416.86123
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,5.214207517245679,281.3641555024421,277.512497706108,0.0,0.1970469547390918,9.77961,3740.17526,38705.30507,178.66315,7864.69469,25.61828,14191.6748,403.84833
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,4.8880557343488125,281.1070340763764,276.99006376617416,0.0,0.0777563295609127,2.80259,3742.67611,38870.393,173.77061,7504.53203,0.0,14155.99229,407.3699
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,4.8880557343488125,281.1070340763764,276.99006376617416,0.0,0.0777563295609127,6.56691,3791.03491,39060.38224,183.5902,7087.61954,34.99748,13898.05082,408.10423
