UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,7.582175162638932,273.86788076649475,268.19528783714367,0.0,0.510332264978805,8.25356,6002.70371,38557.34387,209.92809,4384.54012,0.0,8642.99977,468.9154
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,7.136606479552325,273.2393386618428,268.3199190065207,0.0,0.1921688023704918,5.07394,5654.30399,38524.52648,201.42426,4075.82645,0.0,8486.99973,468.26574
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,7.136606479552325,273.2393386618428,268.3199190065207,0.0,0.1921688023704918,0.0,5391.31368,38451.50267,186.84975,3709.19951,0.0,8330.00008,470.73798
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,7.136606479552325,273.2393386618428,268.3199190065207,0.0,0.1921688023704918,0.0,5356.32888,38336.4579,182.94799,3592.47902,0.0,8172.00023,471.81721
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,7.033064517596312,272.97275792364707,268.47541478393305,0.0,0.3715492917668037,24.72385,5476.434,38328.83541,193.31726,3655.14382,0.0,8543.99996,471.94319
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,7.033064517596312,272.97275792364707,268.47541478393305,0.0,0.3715492917668037,58.3752,5625.39737,38256.90987,192.32396,3980.88148,0.0,8915.00007,473.12687
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,7.033064517596312,272.97275792364707,268.47541478393305,0.0,0.3715492917668037,64.80195,5871.28308,38207.0312,187.6598,4205.02983,0.0,9284.99999,474.20876
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,7.52249836697072,274.79944577216105,268.5459833664538,96.1915574476934,0.1764027516519376,72.28737,6429.82049,38294.02309,185.2017,4439.61935,505.0,10410.99998,475.92969
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,7.52249836697072,274.79944577216105,268.5459833664538,96.1915574476934,0.1764027516519376,77.94858,6848.75055,38199.05146,203.55642,4728.8494,3095.00004,11537.00057,473.88383
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,7.52249836697072,274.79944577216105,268.5459833664538,96.1915574476934,0.1764027516519376,85.36597,7192.32182,38110.28393,195.805,5050.19341,6193.99991,12662.99998,474.82086
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,7.552737728871726,277.18848529161767,268.459293972383,259.17268698776854,0.3428083264972887,84.34984,7456.74689,38229.12404,228.05716,5240.19087,8438.00013,13603.99944,475.51197
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,7.552737728871726,277.18848529161767,268.459293972383,259.17268698776854,0.3428083264972887,79.00518,7523.75923,38248.44378,231.98452,5210.50359,9597.99987,14545.00006,473.89802
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,7.552737728871726,277.18848529161767,268.459293972383,259.17268698776854,0.3428083264972887,69.86797,7494.85148,38346.88532,231.77087,5006.36257,9746.99999,15485.99952,473.90979
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,7.124183739035422,277.8690876707075,269.278828919774,431.0796635451747,0.1809114573622597,75.69898,7514.02695,38294.86669,224.83959,4843.94531,8993.99976,15627.00008,475.2701
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,7.124183739035422,277.8690876707075,269.278828919774,431.0796635451747,0.1809114573622597,83.38283,7421.76378,38143.8282,226.2182,4723.32747,7437.99986,15767.99947,474.44485
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,7.124183739035422,277.8690876707075,269.278828919774,431.0796635451747,0.1809114573622597,69.15581,7313.17665,38187.27108,220.98201,4722.99777,4919.99998,15909.00003,477.10646
