UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,36.4,29.76197
2023-08-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,36.2,30.53498
2023-08-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,36.48,32.26345
2023-08-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,41.31,35.85604
2023-08-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,50.16,39.81669
2023-08-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,53.16,44.45519
2023-08-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,54.68,48.4468
2023-08-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,54.92,50.99724
2023-08-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,53.14,52.32225
2023-08-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,50.88,52.24082
2023-08-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,44.82,51.1849
2023-08-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,37.19,49.61257
2023-08-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,38.74,48.66117
2023-08-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,39.78,48.66314
2023-08-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,38.42,49.57982
2023-08-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,42.05,50.88831
2023-08-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,48.29,52.4376
2023-08-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,51.99,53.65586
2023-08-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,52.84,54.07671
2023-08-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,53.58,53.18264
2023-08-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,45.8,51.00781
2023-08-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,46.57,47.87732
2023-08-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,48.67,44.26312
2023-08-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,44.64,41.60333
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,43.3,42.8257
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,42.59,42.68378
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,46.88,43.1466
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,48.07,44.5818
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,51.69,46.41525
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,57.46,48.66528
