Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,86.09,624.0,8182.0,41382.0,203.0,7187.0,0.0,5984.0,588.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,84.08,626.0,7812.0,41338.0,203.0,6620.0,0.0,6226.0,586.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,78.8,627.0,7004.0,41359.0,203.0,6186.0,0.0,6575.0,574.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,76.28,629.0,6551.0,41479.0,203.0,5345.0,0.0,6657.0,556.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,76.17,628.0,6518.0,41424.0,203.0,5184.0,0.0,6727.0,560.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,77.26,631.0,6721.0,41435.0,203.0,5455.0,0.0,6787.0,560.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,80.05,635.0,7270.0,41471.0,203.0,5963.0,0.0,7152.0,562.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,82.59,634.0,7922.0,41501.0,202.0,6843.0,419.0,7680.0,588.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,82.88,635.0,8281.0,41497.0,203.0,7963.0,1606.0,7948.0,595.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,81.52,636.0,8195.0,41397.0,203.0,8419.0,3678.0,7423.0,587.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,80.31,633.0,7922.0,41483.0,203.0,7724.0,5106.0,6764.0,590.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,80.64,636.0,7994.0,41574.0,203.0,7658.0,5828.0,6441.0,573.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,79.97,630.0,7733.0,41573.0,204.0,6788.0,5610.0,6325.0,566.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,81.4,633.0,7857.0,41531.0,204.0,6324.0,4922.0,6448.0,567.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,81.56,633.0,7787.0,41407.0,203.0,6306.0,3482.0,6743.0,560.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,80.83,625.0,7657.0,41548.0,204.0,7014.0,1505.0,6942.0,577.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,83.59,630.0,8301.0,41579.0,203.0,8893.0,362.0,7119.0,578.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,83.42,629.0,8619.0,41550.0,203.0,10623.0,219.0,7741.0,581.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,84.14,626.0,8776.0,41570.0,203.0,10702.0,0.0,7927.0,582.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,83.8,632.0,8471.0,41606.0,203.0,9450.0,0.0,7608.0,582.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,82.93,629.0,8078.0,41605.0,203.0,8220.0,0.0,7197.0,584.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,84.01,624.0,8095.0,41613.0,203.0,7693.0,0.0,6680.0,582.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,85.07,623.0,8186.0,41635.0,202.0,7818.0,0.0,6100.0,585.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,85.04,625.0,8096.0,41542.0,202.0,7627.0,0.0,5892.0,581.0
