UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,4.011637167840382,281.9245239410285,279.4863104560983,0.0,0.081287964210248,8.25356,5123.13776,40906.2275,238.16279,3814.20366,0.0,5111.00014,442.29188
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,4.093586943633789,281.3844240713064,279.0664525332722,0.0,0.0333978206908845,5.07394,4985.96966,40861.07972,228.6855,3621.29778,0.0,5394.9999,442.08539
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,4.093586943633789,281.3844240713064,279.0664525332722,0.0,0.0333978206908845,0.0,4959.38194,40771.93726,211.10031,3516.15261,0.0,5676.00024,444.92828
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,4.093586943633789,281.3844240713064,279.0664525332722,0.0,0.0333978206908845,0.0,5119.96116,40629.33302,204.8793,3697.69948,0.0,5958.99981,445.37168
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,3.770247889838535,281.0198111886149,278.68696030387355,0.0,0.0730965597990987,24.72385,5393.42054,40609.38898,214.96979,4027.57674,0.0,6120.99987,445.02142
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,3.770247889838535,281.0198111886149,278.68696030387355,0.0,0.0730965597990987,58.3752,5595.79671,40533.14286,215.16315,4504.64269,0.0,6281.99973,445.91816
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,3.770247889838535,281.0198111886149,278.68696030387355,0.0,0.0730965597990987,64.80195,5802.63125,40502.66351,210.15338,4752.0389,0.0,6443.99979,446.9087
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,3.3846758700325053,282.48977209286335,279.2322064604775,62.40324997214703,0.0348726776827301,72.28737,6176.9511,40626.74562,208.6943,4872.44301,209.0,6754.00005,448.38279
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,3.3846758700325053,282.48977209286335,279.2322064604775,62.40324997214703,0.0348726776827301,77.94858,6386.82895,40533.75478,228.5276,4888.35787,2057.99994,7063.99972,446.82576
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,3.3846758700325053,282.48977209286335,279.2322064604775,62.40324997214703,0.0348726776827301,85.36597,6528.96049,40435.04795,218.1494,4883.32267,4436.99991,7375.00018,448.381
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,3.58543961645037,284.6255083950108,279.31931155094486,201.81049734472705,0.0620797844510901,84.34984,6588.75686,40566.13002,249.57778,4751.47228,6121.99983,7270.99996,449.25388
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,3.58543961645037,284.6255083950108,279.31931155094486,201.81049734472705,0.0620797844510901,79.00518,6558.98466,40578.37199,251.23654,4495.14352,7271.99969,7167.99994,447.44688
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,3.58543961645037,284.6255083950108,279.31931155094486,201.81049734472705,0.0620797844510901,69.86797,6512.49593,40678.72888,250.98976,4173.07365,7728.99992,7064.99992,446.91674
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,3.644245326227031,285.0213101994148,279.3064740047222,389.1580261753725,0.017321413239493,75.69898,6579.07745,40627.85628,243.55365,3988.06058,7441.00021,6738.99999,447.9448
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,3.644245326227031,285.0213101994148,279.3064740047222,389.1580261753725,0.017321413239493,83.38283,6587.51952,40462.3156,241.82474,3980.9413,6162.00002,6416.00007,447.28558
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,3.644245326227031,285.0213101994148,279.3064740047222,389.1580261753725,0.017321413239493,69.15581,6573.24562,40504.08897,237.25276,4147.72037,4000.99989,6094.99996,449.75732
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,3.0848098604329586,282.0194377718474,279.16293008434184,246.24475559242867,0.0271925740087346,64.83825,6499.8632,40462.67285,236.76766,4438.07594,1322.00002,5994.99995,449.99558
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,3.0848098604329586,282.0194377718474,279.16293008434184,246.24475559242867,0.0271925740087346,61.49783,6635.78777,40419.84011,235.84533,4894.8297,22.0,5896.00014,447.83336
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,3.0848098604329586,282.0194377718474,279.16293008434184,246.24475559242867,0.0271925740087346,70.84106,6596.9599,40382.06545,239.0888,5180.873,0.0,5796.99975,448.05621
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,2.896237059028927,280.97796649292115,278.6017110201001,0.0,0.0040464682411834,77.69986,6432.92173,40496.91569,248.39329,5361.46462,0.0,6082.99991,447.64306
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,2.896237059028927,280.97796649292115,278.6017110201001,0.0,0.0040464682411834,68.40518,6247.2559,40541.01118,239.0506,5242.88962,0.0,6369.00008,446.12572
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,2.896237059028927,280.97796649292115,278.6017110201001,0.0,0.0040464682411834,60.55172,6064.51302,40589.88,241.42553,4986.45887,0.0,6655.00024,446.58102
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,2.882324361058913,280.3114953854921,278.05817435976974,0.0,0.0049978725524332,64.49036,5756.14365,40596.59699,232.50319,4637.09837,0.0,6608.99986,445.61144
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,2.882324361058913,280.3114953854921,278.05817435976974,0.0,0.0049978725524332,66.54724,5402.4734,40622.54529,214.43821,4243.79215,0.0,6999.00024,445.40752
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.882324361058913,280.3114953854921,278.05817435976974,0.0,0.0049978725524332,8.25356,4558.2927,40142.03306,203.3008,4578.17205,329.37404,7878.1935,442.74805
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,3.031023880841894,279.8342893187189,277.5208556780317,0.0,0.0006547211784522,5.07394,4292.43597,40100.89991,195.02547,4268.45473,335.27601,7926.68065,442.53396
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,3.031023880841894,279.8342893187189,277.5208556780317,0.0,0.0006547211784522,0.0,4120.06738,40016.99946,181.15764,3925.65516,282.87026,7952.70041,445.37052
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,3.031023880841894,279.8342893187189,277.5208556780317,0.0,0.0006547211784522,0.0,4122.53925,39883.36182,177.80025,3864.80088,87.21751,7938.61063,445.82481
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,3.066046282292885,279.5033600976356,277.1729473089765,0.0,0.0023901536772937,24.72385,4243.8924,39867.42533,188.23496,4009.80811,0.0,7857.74461,445.48271
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,3.066046282292885,279.5033600976356,277.1729473089765,0.0,0.0023901536772937,58.3752,4392.1083,39792.58698,186.9631,4417.36005,0.0,7841.30994,446.38436
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,3.066046282292885,279.5033600976356,277.1729473089765,0.0,0.0023901536772937,64.80195,4604.02665,39755.79387,182.38008,4687.30697,332.02691,7765.97332,447.37646
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,3.0923490850320468,282.2930503029386,278.10081462609946,89.47915360659186,0.0016759824117772,72.28737,5051.32143,39867.81088,179.6875,4956.56945,1407.92001,7731.31378,448.8548
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,3.0923490850320468,282.2930503029386,278.10081462609946,89.47915360659186,0.0016759824117772,77.94858,5381.44473,39774.17451,197.69514,5255.92532,2774.92263,7792.72528,447.28939
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,3.0923490850320468,282.2930503029386,278.10081462609946,89.47915360659186,0.0016759824117772,85.36597,5639.54584,39678.70238,190.56029,5547.64887,4295.05037,7856.31175,448.83405
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,3.4707132662775653,285.724107699101,278.6940852571314,262.3758344895685,0.002433905753328,84.34984,5816.22799,39805.80166,223.00581,5689.13116,5592.79668,7854.33354,449.70381
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,3.4707132662775653,285.724107699101,278.6940852571314,262.3758344895685,0.002433905753328,79.00518,5847.95294,39820.34629,227.46567,5606.0949,6456.24152,7844.98726,447.90011
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,3.4707132662775653,285.724107699101,278.6940852571314,262.3758344895685,0.002433905753328,69.86797,5815.4479,39920.07888,227.25978,5363.70277,6547.03461,7789.452,447.37927
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,3.3055016381640847,286.32906550526883,279.0772417338781,451.2045580417868,0.0,75.69898,5831.91752,39868.83487,220.44699,5201.29546,5835.93083,7764.32384,448.413
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,3.3055016381640847,286.32906550526883,279.0772417338781,451.2045580417868,0.0,83.38283,5771.49066,39708.01271,222.55503,5111.9998,4455.41468,7815.82969,447.75094
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,3.3055016381640847,286.32906550526883,279.0772417338781,451.2045580417868,0.0,69.15581,5707.38889,39750.32903,217.16292,5169.10566,2697.06918,7707.91976,450.22595
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,2.7497216324699,282.68897194987903,279.01738189455466,282.1164258383278,6.633183453362707e-05,64.83825,5591.8507,39713.55714,215.12594,5334.2629,1032.05988,7548.67448,450.46184
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,2.7497216324699,282.68897194987903,279.01738189455466,282.1164258383278,6.633183453362707e-05,61.49783,5724.31521,39673.8919,213.81144,5717.61304,0.0,7395.62249,448.28679
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,2.7497216324699,282.68897194987903,279.01738189455466,282.1164258383278,6.633183453362707e-05,70.84106,5730.56323,39634.84742,216.46423,5959.08692,0.0,7220.66247,448.50574
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,2.566747329452064,281.70199603785244,278.56852048727694,0.0,0.0001224750981509,77.69986,5681.85572,39746.70171,224.47772,6133.58042,0.0,7073.23098,448.09509
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,2.566747329452064,281.70199603785244,278.56852048727694,0.0,0.0001224750981509,68.40518,5622.16621,39787.40864,216.34761,6051.64095,0.0,6905.82938,446.5755
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,2.566747329452064,281.70199603785244,278.56852048727694,0.0,0.0001224750981509,60.55172,5530.97053,39836.84518,219.8903,5816.06528,0.0,6782.51301,447.02962
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,2.362580110592018,281.0531552811185,278.1422079727716,0.0,0.0004752963403728,64.49036,5284.5792,39844.66221,215.17694,5456.75127,0.0,6780.74675,446.06302
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,2.362580110592018,281.0531552811185,278.1422079727716,0.0,0.0004752963403728,66.54724,4944.59398,39869.76867,199.62449,5100.37937,0.0,6695.63878,445.85497
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,2.362580110592018,281.0531552811185,278.1422079727716,0.0,0.0004752963403728,8.25356,4099.08932,39420.16378,184.02471,5453.80143,282.93737,7164.15621,443.16722
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,2.323228495651253,280.5458964476792,277.6788206334848,0.0,0.0006298176852174,5.07394,3855.6873,39382.81888,176.41396,5023.32489,252.34943,7212.45477,442.94616
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,2.323228495651253,280.5458964476792,277.6788206334848,0.0,0.0006298176852174,0.0,3697.3128,39303.87217,164.60156,4515.00266,199.49943,7244.5201,445.77686
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,2.323228495651253,280.5458964476792,277.6788206334848,0.0,0.0006298176852174,0.0,3686.87776,39178.70593,162.82754,4278.61736,34.09647,7237.7219,446.24115
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,2.3138960598981018,280.1924498342749,277.30071904612885,0.0,0.0021193917000223,24.72385,3778.36,39166.55593,173.45258,4270.79579,0.0,7170.24207,445.90657
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,2.3138960598981018,280.1924498342749,277.30071904612885,0.0,0.0021193917000223,58.3752,3901.29498,39093.04399,171.37057,4580.59558,0.0,7169.00656,446.81272
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,2.3138960598981018,280.1924498342749,277.30071904612885,0.0,0.0021193917000223,64.80195,4084.58652,39050.29084,167.0235,4860.15729,387.92571,7117.37576,447.80627
