Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,11.17,30.0,1162.0,35254.0,143.0,5247.0,0.0,3274.0,603.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,11.02,29.0,1129.0,35069.0,143.0,5021.0,0.0,3152.0,616.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,11.92,29.0,1242.0,35240.0,143.0,5086.0,0.0,2919.0,609.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,13.59,28.0,1472.0,35361.0,143.0,5668.0,0.0,2616.0,631.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,22.12,28.0,2681.0,36056.0,145.0,6331.0,262.0,2354.0,614.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,24.32,27.0,3086.0,36193.0,146.0,7139.0,848.0,2196.0,599.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,23.36,28.0,3126.0,36328.0,146.0,7699.0,3026.0,2009.0,597.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,22.34,27.0,3154.0,36463.0,147.0,7606.0,5939.0,1905.0,598.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,21.62,26.0,3152.0,36344.0,147.0,6937.0,8494.0,1935.0,578.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,21.23,25.0,3183.0,36329.0,147.0,6448.0,10482.0,1987.0,591.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,18.36,21.0,2748.0,36265.0,147.0,5988.0,11684.0,2028.0,609.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,13.77,17.0,2001.0,36126.0,147.0,5805.0,12211.0,2118.0,608.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,12.99,16.0,1875.0,36110.0,147.0,6008.0,12012.0,2174.0,606.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,12.26,13.0,1731.0,35915.0,146.0,5613.0,11436.0,2420.0,608.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,10.92,14.0,1484.0,35862.0,147.0,5741.0,10063.0,2773.0,619.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,12.29,29.0,1625.0,35941.0,147.0,6016.0,7944.0,3245.0,629.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,20.86,203.0,2531.0,35924.0,147.0,6729.0,5155.0,3830.0,628.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,26.6,306.0,3117.0,36043.0,147.0,7769.0,2222.0,4103.0,631.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,28.79,393.0,3216.0,36068.0,147.0,8301.0,575.0,4444.0,637.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,29.21,533.0,2962.0,36062.0,147.0,7357.0,227.0,5501.0,642.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,27.82,539.0,2757.0,35938.0,147.0,7040.0,0.0,6470.0,644.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,25.15,593.0,2262.0,35957.0,146.0,6797.0,0.0,7151.0,643.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,18.62,600.0,1250.0,36106.0,145.0,6460.0,0.0,7292.0,642.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,18.69,593.0,1250.0,36140.0,146.0,6029.0,0.0,7238.0,644.0
