datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,2.2935850281083923,289.18550658711206,277.86531245995866,0.0,0.0,1485.35459,48.13295,56.52497,386.20938,0.0,1358.33004
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,2.2935850281083923,289.18550658711206,277.86531245995866,0.0,0.0,1482.73323,45.10564,55.3966,383.91679,0.0,1284.21999
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,2.2935850281083923,289.18550658711206,277.86531245995866,0.0,0.0,1474.49325,41.58994,55.53676,384.59121,0.01,1224.45002
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,2.901673295335928,295.4646424293339,278.9084654420016,0.0003312894175006,0.0,1473.41897,41.00738,55.41793,381.79358,909.10999,1158.41995
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,2.901673295335928,295.4646424293339,278.9084654420016,0.0003312894175006,0.0,1473.03504,40.45606,54.78869,389.23748,5178.38013,1045.41003
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,2.901673295335928,295.4646424293339,278.9084654420016,0.0003312894175006,0.0,1475.2269,44.83099,55.62766,389.8606,9989.6001,912.63999
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,4.269844505803203,302.1611164806837,278.31616503929456,162.60197946499943,0.0,1476.9632,48.25028,55.7961,390.74435,12150.5705,733.30998
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,4.269844505803203,302.1611164806837,278.31616503929456,162.60197946499943,0.0,1456.95691,60.72826,55.44096,385.47605,12878.20038,586.83999
2023-08-17 18:00:00,2023-08-18 21:54:43,3.0,4.269844505803203,302.1611164806837,278.31616503929456,162.60197946499943,0.0,1445.39212,72.71969,55.07465,389.8737,13159.83966,568.73
2023-08-17 19:00:00,2023-08-18 21:54:43,3.0,5.382713063536254,305.6316758299962,277.2963010155041,405.4689398666405,0.0,1449.68951,80.54538,55.58653,384.8726,13144.46973,712.06001
2023-08-17 20:00:00,2023-08-18 21:54:43,3.0,5.382713063536254,305.6316758299962,277.2963010155041,405.4689398666405,0.0,1451.88658,87.66566,55.8851,375.98861,13004.54968,1002.27001
2023-08-17 21:00:00,2023-08-18 21:54:43,3.0,5.382713063536254,305.6316758299962,277.2963010155041,405.4689398666405,0.0,1440.43792,90.55516,55.94656,376.33235,12732.89001,1317.07005
2023-08-17 22:00:00,2023-08-18 21:54:43,3.0,5.436728124790801,305.41212428118376,277.3238006430072,852.5346087341909,0.0,1416.55853,91.86179,55.37743,374.86736,12243.43964,1634.62
2023-08-17 23:00:00,2023-08-18 21:54:43,3.0,5.436728124790801,305.41212428118376,277.3238006430072,852.5346087341909,0.0,1411.13167,91.24428,55.02874,374.42923,11366.16949,1928.38009
2023-08-18 00:00:00,2023-08-18 21:54:43,3.0,5.436728124790801,305.41212428118376,277.3238006430072,852.5346087341909,0.0,1379.90738,98.03082,54.6278,380.78099,4971.45514,1489.5777
2023-08-18 01:00:00,2023-08-18 21:54:43,3.0,3.8417528004937687,298.0879565601249,278.51669334925555,722.5407606231618,0.0120592341897395,1367.12158,93.94813,54.77609,384.67511,4512.97446,1500.3679
2023-08-18 02:00:00,2023-08-18 21:54:43,3.0,3.8417528004937687,298.0879565601249,278.51669334925555,722.5407606231618,0.0120592341897395,1373.62045,85.36508,54.08586,381.97706,3807.88016,1455.60843
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.8417528004937687,298.0879565601249,278.51669334925555,722.5407606231618,0.0120592341897395,1373.45127,88.97417,54.74386,378.30777,3441.79858,1365.28804
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,4.031619024480834,295.7442827486513,278.859579322545,118.4923198182049,0.0545246553541669,1382.63938,90.36924,55.01972,381.83484,3214.50529,1359.39726
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,4.031619024480834,295.7442827486513,278.859579322545,118.4923198182049,0.0545246553541669,1375.59903,80.84558,54.9838,378.67607,2657.34622,1299.29754
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,4.031619024480834,295.7442827486513,278.859579322545,118.4923198182049,0.0545246553541669,1377.61235,72.7483,54.5599,377.21321,2269.11894,1267.72531
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,3.724076631068417,294.2370528505527,279.2392573668269,59.24584429166699,0.094944767046126,1372.58933,62.6361,54.18544,378.27794,2137.13017,1206.97767
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,3.724076631068417,294.2370528505527,279.2392573668269,59.24584429166699,0.094944767046126,1382.08534,54.19624,54.15233,383.67319,1677.5792,1101.34207
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,3.724076631068417,294.2370528505527,279.2392573668269,59.24584429166699,0.094944767046126,1390.20973,45.55923,55.46269,385.90565,1374.35179,1118.94482
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,3.688297180692601,293.0789342543438,279.4626916692913,0.0,0.1027095539170621,1390.67945,41.19488,56.16712,386.20938,1098.67675,1048.35059
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,3.688297180692601,293.0789342543438,279.4626916692913,0.0,0.1027095539170621,1388.64354,39.44614,55.04353,383.91679,837.53761,1053.07304
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,3.688297180692601,293.0789342543438,279.4626916692913,0.0,0.1027095539170621,1381.49454,37.19688,55.18352,384.59121,587.40433,953.5
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,4.989762496416135,298.0449264734175,280.55508460751935,0.0001320159782114,0.1107040726133622,1380.39113,37.2432,55.06558,381.79358,897.54084,930.98318
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,4.989762496416135,298.0449264734175,280.55508460751935,0.0001320159782114,0.1107040726133622,1380.56993,36.69921,54.44369,389.23748,1264.45464,810.29942
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,4.989762496416135,298.0449264734175,280.55508460751935,0.0001320159782114,0.1107040726133622,1383.06875,40.66974,55.2796,389.8606,1582.28247,784.42132
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,7.647029089778148,303.10840668231845,279.4085972754614,141.2493192948278,0.1229676604608842,1384.934,43.66691,55.4463,390.74435,2258.67993,732.82713
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,7.647029089778148,303.10840668231845,279.4085972754614,141.2493192948278,0.1229676604608842,1365.74221,54.01438,55.09262,385.47605,2626.14981,712.19931
2023-08-18 18:00:00,2023-08-18 21:54:43,3.0,7.647029089778148,303.10840668231845,279.4085972754614,141.2493192948278,0.1229676604608842,1355.53194,63.50336,54.72821,389.8737,2636.45471,637.89384
2023-08-18 19:00:00,2023-08-18 21:54:43,3.0,8.818619347725367,304.7442549232653,278.0521537153168,373.2928230903712,0.1486016030907111,1359.59012,69.61603,55.23714,384.8726,2631.62599,669.05293
2023-08-18 20:00:00,2023-08-18 21:54:43,3.0,8.818619347725367,304.7442549232653,278.0521537153168,373.2928230903712,0.1486016030907111,1361.59463,74.54842,55.53393,375.98861,2942.83136,642.8758
2023-08-18 21:00:00,2023-08-18 21:54:43,3.0,8.818619347725367,304.7442549232653,278.0521537153168,373.2928230903712,0.1486016030907111,1351.85728,76.62123,55.59609,376.33235,3452.69466,557.22911
2023-08-18 22:00:00,2023-08-18 21:54:43,3.0,7.964759302697634,302.61555640585846,277.7958775860486,784.2148007665173,0.1542219976849425,1330.43006,77.6876,55.03528,374.86736,3986.6476,567.85916
2023-08-18 23:00:00,2023-08-18 21:54:43,3.0,7.964759302697634,302.61555640585846,277.7958775860486,784.2148007665173,0.1542219976849425,1325.19056,76.86941,54.68983,374.42923,4690.80521,551.29928
2023-08-19 00:00:00,2023-08-18 21:54:43,3.0,7.964759302697634,302.61555640585846,277.7958775860486,784.2148007665173,0.1542219976849425,1254.15815,123.86983,54.86617,380.78099,1806.73443,510.89353
2023-08-19 01:00:00,2023-08-18 21:54:43,3.0,4.1176567226492,295.41455543193683,278.1336093184009,654.2449509103413,0.1849806774274123,1243.49472,118.15567,55.01411,384.67511,1676.75211,510.93374
2023-08-19 02:00:00,2023-08-18 21:54:43,3.0,4.1176567226492,295.41455543193683,278.1336093184009,654.2449509103413,0.1849806774274123,1250.93129,106.56388,54.32059,381.97706,1442.64232,497.00961
2023-08-19 03:00:00,2023-08-18 21:54:43,3.0,4.1176567226492,295.41455543193683,278.1336093184009,654.2449509103413,0.1849806774274123,1251.55937,109.84975,54.97996,378.30777,1345.27805,473.4938
2023-08-19 04:00:00,2023-08-18 21:54:43,3.0,3.705713119746776,291.765594981338,278.09951390093056,116.71912207817226,0.207721481154484,1260.68909,110.80408,55.25593,381.83484,1312.18633,469.19706
2023-08-19 05:00:00,2023-08-18 21:54:43,3.0,3.705713119746776,291.765594981338,278.09951390093056,116.71912207817226,0.207721481154484,1255.35336,98.35264,55.21497,378.67607,1173.90608,449.44777
2023-08-19 06:00:00,2023-08-18 21:54:43,3.0,3.705713119746776,291.765594981338,278.09951390093056,116.71912207817226,0.207721481154484,1257.96604,87.31109,54.78792,377.21321,1097.53513,435.15246
2023-08-19 07:00:00,2023-08-18 21:54:43,3.0,4.001050872834675,289.2003776112741,277.9411449179596,58.35940575131372,0.2100578748648593,1254.50118,74.06394,54.4113,378.27794,1103.31468,414.32858
2023-08-19 08:00:00,2023-08-18 21:54:43,3.0,4.001050872834675,289.2003776112741,277.9411449179596,58.35940575131372,0.2100578748648593,1263.42243,63.39906,54.37745,383.67319,938.20903,378.65814
2023-08-19 09:00:00,2023-08-18 21:54:43,3.0,4.001050872834675,289.2003776112741,277.9411449179596,58.35940575131372,0.2100578748648593,1270.50555,52.56439,55.69157,385.90565,784.92298,376.93129
2023-08-19 10:00:00,2023-08-18 21:54:43,3.0,4.343310163333246,286.96594866014914,277.7098731581291,0.0,0.210807586485236,1270.71401,47.46934,56.39682,386.20938,632.00741,358.30118
2023-08-19 11:00:00,2023-08-18 21:54:43,3.0,4.343310163333246,286.96594866014914,277.7098731581291,0.0,0.210807586485236,1269.42004,45.61715,55.27016,383.91679,491.77602,355.33847
2023-08-19 12:00:00,2023-08-18 21:54:43,3.0,4.343310163333246,286.96594866014914,277.7098731581291,0.0,0.210807586485236,1263.65335,43.22594,55.41026,384.59121,343.61058,324.86958
2023-08-19 13:00:00,2023-08-18 21:54:43,3.0,4.713213302319733,289.88357711202093,277.8876368696492,4.389375401289379e-05,0.2111982329860467,1262.51292,43.57465,55.29174,381.79358,404.5839,315.57523
2023-08-19 14:00:00,2023-08-18 21:54:43,3.0,4.713213302319733,289.88357711202093,277.8876368696492,4.389375401289379e-05,0.2111982329860467,1263.40479,43.73566,54.66514,389.23748,476.56854,283.82643
2023-08-19 15:00:00,2023-08-18 21:54:43,3.0,4.713213302319733,289.88357711202093,277.8876368696492,4.389375401289379e-05,0.2111982329860467,1266.29288,48.71745,55.50301,389.8606,543.10566,272.10104
2023-08-19 16:00:00,2023-08-18 21:54:43,3.0,4.3523556129645,294.37924517441826,277.29926396620453,142.523134394022,0.2128286514018512,1268.32157,53.50649,55.67083,390.74435,760.00215,258.02496
2023-08-19 17:00:00,2023-08-18 21:54:43,3.0,4.3523556129645,294.37924517441826,277.29926396620453,142.523134394022,0.2128286514018512,1250.1617,66.58431,55.31621,385.47605,825.03631,250.11161
2023-08-19 18:00:00,2023-08-18 21:54:43,3.0,4.3523556129645,294.37924517441826,277.29926396620453,142.523134394022,0.2128286514018512,1241.66754,79.18215,54.95058,389.8737,782.28904,231.83767
2023-08-19 19:00:00,2023-08-18 21:54:43,3.0,4.083900490880168,296.57966431402724,276.8399521552582,366.184947304664,0.2175890892867376,1245.42292,86.75792,55.4614,384.8726,770.27644,244.52885
2023-08-19 20:00:00,2023-08-18 21:54:43,3.0,4.083900490880168,296.57966431402724,276.8399521552582,366.184947304664,0.2175890892867376,1247.18327,93.20583,55.75934,375.98861,896.86193,237.26192
2023-08-19 21:00:00,2023-08-18 21:54:43,3.0,4.083900490880168,296.57966431402724,276.8399521552582,366.184947304664,0.2175890892867376,1239.61426,96.08979,55.82105,376.33235,1121.57744,213.6285
2023-08-19 22:00:00,2023-08-18 21:54:43,3.0,4.00378751255131,295.57561084831343,276.9988686672235,743.3812065946483,0.2749992152433956,1221.29443,97.32395,55.2549,374.86736,1376.962,216.07895
2023-08-19 23:00:00,2023-08-18 21:54:43,3.0,4.00378751255131,295.57561084831343,276.9988686672235,743.3812065946483,0.2749992152433956,1216.29213,95.9508,54.90737,374.42923,1674.41816,212.47732
2023-08-20 00:00:00,2023-08-18 21:54:43,3.0,4.00378751255131,295.57561084831343,276.9988686672235,743.3812065946483,0.2749992152433956,1146.85516,144.73636,55.08396,380.78099,611.17018,184.82832
2023-08-20 01:00:00,2023-08-18 21:54:43,3.0,3.239294000805485,290.5776764417822,277.9543658166756,612.0876785265368,0.5020966469870687,1138.00247,139.28161,55.23156,384.67511,569.37309,189.27497
2023-08-20 02:00:00,2023-08-18 21:54:43,3.0,3.239294000805485,290.5776764417822,277.9543658166756,612.0876785265368,0.5020966469870687,1146.23938,126.42854,54.53505,381.97706,495.29335,191.87056
2023-08-20 03:00:00,2023-08-18 21:54:43,3.0,3.239294000805485,290.5776764417822,277.9543658166756,612.0876785265368,0.5020966469870687,1147.54765,130.75095,55.19566,378.30777,470.66792,186.75767
2023-08-20 04:00:00,2023-08-18 21:54:43,3.0,3.24165673630354,288.7417700469931,278.5971347468634,89.15323608158023,0.8606977909821865,1156.62752,132.19335,55.47173,381.83484,467.91676,191.54013
2023-08-20 05:00:00,2023-08-18 21:54:43,3.0,3.24165673630354,288.7417700469931,278.5971347468634,89.15323608158023,0.8606977909821865,1152.74654,117.52632,55.42616,378.67607,429.84762,187.01096
2023-08-20 06:00:00,2023-08-18 21:54:43,3.0,3.24165673630354,288.7417700469931,278.5971347468634,89.15323608158023,0.8606977909821865,1155.87049,104.28895,54.99624,377.21321,415.55556,184.01037
2023-08-20 07:00:00,2023-08-18 21:54:43,3.0,3.269308673689366,287.54485223570293,279.2049466695073,44.57656863920798,1.097655733545407,1153.73529,88.85839,54.61765,378.27794,424.56674,180.34562
2023-08-20 08:00:00,2023-08-18 21:54:43,3.0,3.269308673689366,287.54485223570293,279.2049466695073,44.57656863920798,1.097655733545407,1162.16597,75.0693,54.58311,383.67319,371.00705,170.16377
2023-08-20 09:00:00,2023-08-18 21:54:43,3.0,3.269308673689366,287.54485223570293,279.2049466695073,44.57656863920798,1.097655733545407,1168.36069,61.18712,55.90068,385.90565,316.89364,173.80391
2023-08-20 10:00:00,2023-08-18 21:54:43,3.0,3.38332168425438,286.84000780705344,279.7503842874436,0.0,1.250021986721828,1168.34612,54.07174,56.60667,386.20938,263.7593,173.86048
2023-08-20 11:00:00,2023-08-18 21:54:43,3.0,3.38332168425438,286.84000780705344,279.7503842874436,0.0,1.250021986721828,1167.6853,51.15889,55.47721,383.91679,215.48972,177.24469
2023-08-20 12:00:00,2023-08-18 21:54:43,3.0,3.38332168425438,286.84000780705344,279.7503842874436,0.0,1.250021986721828,1163.0982,47.71124,55.61741,384.59121,159.47698,167.6549
2023-08-20 13:00:00,2023-08-18 21:54:43,3.0,4.005911389615056,289.50945056365595,280.71892422254217,0.0,1.3934847326912272,1161.92623,47.59061,55.49837,381.79358,172.53357,172.02759
2023-08-20 14:00:00,2023-08-18 21:54:43,3.0,4.005911389615056,289.50945056365595,280.71892422254217,0.0,1.3934847326912272,1163.42653,47.85012,54.86744,389.23748,185.17524,164.67491
2023-08-20 15:00:00,2023-08-18 21:54:43,3.0,4.005911389615056,289.50945056365595,280.71892422254217,0.0,1.3934847326912272,1166.6467,53.31245,55.70712,389.8606,197.40305,166.9734
2023-08-20 16:00:00,2023-08-18 21:54:43,3.0,4.320682255627548,293.41119791169166,281.3987198508124,79.42766773217038,1.5067482203386726,1168.81478,58.71218,55.87596,390.74435,268.56199,164.64388
2023-08-20 17:00:00,2023-08-18 21:54:43,3.0,4.320682255627548,293.41119791169166,281.3987198508124,79.42766773217038,1.5067482203386726,1151.53568,73.93655,55.52048,385.47605,283.68851,166.48368
2023-08-20 18:00:00,2023-08-18 21:54:43,3.0,4.320682255627548,293.41119791169166,281.3987198508124,79.42766773217038,1.5067482203386726,1144.50589,89.04114,55.15375,389.8737,267.68885,160.87918
2023-08-20 19:00:00,2023-08-18 21:54:43,3.0,4.408900768639376,295.6929570046401,281.82695164756603,215.59108886350327,1.607447161834633,1148.00268,98.2343,55.66629,384.8726,263.82279,168.28937
2023-08-20 20:00:00,2023-08-18 21:54:43,3.0,4.408900768639376,295.6929570046401,281.82695164756603,215.59108886350327,1.607447161834633,1149.55483,106.69559,55.96527,375.98861,305.83515,167.4968
2023-08-20 21:00:00,2023-08-18 21:54:43,3.0,4.408900768639376,295.6929570046401,281.82695164756603,215.59108886350327,1.607447161834633,1143.83611,110.36751,56.02658,376.33235,380.09021,157.97177
2023-08-20 22:00:00,2023-08-18 21:54:43,3.0,4.451277364405469,294.0784402863008,282.8858027091079,468.4104803203656,1.8225754700968,1128.16771,111.82296,55.45554,374.86736,466.0319,159.65624
2023-08-20 23:00:00,2023-08-18 21:54:43,3.0,4.451277364405469,294.0784402863008,282.8858027091079,468.4104803203656,1.8225754700968,1123.36799,110.53163,55.10611,374.42923,564.68671,157.48714
