UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,1787.5451
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,1719.85224
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,1617.33569
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,1475.04057
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,1345.1591
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,1223.79165
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,1105.17566
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,998.47388
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,915.0866
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,841.52603
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,788.94299
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,743.41055
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,722.4876
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,717.61377
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,716.38447
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,718.22147
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,737.97477
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,778.36016
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,822.43331
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,887.00051
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,950.25434
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,1010.26469
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,1072.07505
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,1125.618
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,518.07712
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,519.23645
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,519.48275
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,519.41435
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,519.60741
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,519.39251
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,519.30187
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,518.89156
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,518.28724
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,518.30114
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,517.32866
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,516.75041
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,515.97524
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,516.40191
