UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-29T00:00:00.000000000,2023-08-30 02:35:36,3.0,1141.63017
2023-08-29T01:00:00.000000000,2023-08-30 02:35:36,3.0,1108.96525
2023-08-29T02:00:00.000000000,2023-08-30 02:35:36,3.0,1108.02914
2023-08-29T03:00:00.000000000,2023-08-30 02:35:36,3.0,1141.36045
2023-08-29T04:00:00.000000000,2023-08-30 02:35:36,3.0,1190.92018
2023-08-29T05:00:00.000000000,2023-08-30 02:35:36,3.0,1241.37883
2023-08-29T06:00:00.000000000,2023-08-30 02:35:36,3.0,1309.45536
2023-08-29T07:00:00.000000000,2023-08-30 02:35:36,3.0,1366.40577
2023-08-29T08:00:00.000000000,2023-08-30 02:35:36,3.0,1409.0399
2023-08-29T09:00:00.000000000,2023-08-30 02:35:36,3.0,1459.31994
2023-08-29T10:00:00.000000000,2023-08-30 02:35:36,3.0,1506.91578
2023-08-29T11:00:00.000000000,2023-08-30 02:35:36,3.0,1538.92973
2023-08-29T12:00:00.000000000,2023-08-30 02:35:36,3.0,1576.02738
2023-08-29T13:00:00.000000000,2023-08-30 02:35:36,3.0,1620.03627
2023-08-29T14:00:00.000000000,2023-08-30 02:35:36,3.0,1698.75278
2023-08-29T15:00:00.000000000,2023-08-30 02:35:36,3.0,1799.55446
2023-08-29T16:00:00.000000000,2023-08-30 02:35:36,3.0,1913.13508
2023-08-29T17:00:00.000000000,2023-08-30 02:35:36,3.0,2017.52158
2023-08-29T18:00:00.000000000,2023-08-30 02:35:36,3.0,2083.61154
2023-08-29T19:00:00.000000000,2023-08-30 02:35:36,3.0,2115.05268
2023-08-29T20:00:00.000000000,2023-08-30 02:35:36,3.0,2105.41906
2023-08-29T21:00:00.000000000,2023-08-30 02:35:36,3.0,2068.65631
2023-08-29T22:00:00.000000000,2023-08-30 02:35:36,3.0,2002.48153
2023-08-29T23:00:00.000000000,2023-08-30 02:35:36,3.0,1929.31055
2023-08-30T00:00:00.000000000,2023-08-30 02:35:36,3.0,432.31101
2023-08-30T01:00:00.000000000,2023-08-30 02:35:36,3.0,387.38093
2023-08-30T02:00:00.000000000,2023-08-30 02:35:36,3.0,379.60801
2023-08-30T03:00:00.000000000,2023-08-30 02:35:36,3.0,390.42162
2023-08-30T04:00:00.000000000,2023-08-30 02:35:36,3.0,381.95015
2023-08-30T05:00:00.000000000,2023-08-30 02:35:36,3.0,370.75998
2023-08-30T06:00:00.000000000,2023-08-30 02:35:36,3.0,357.57232
2023-08-30T07:00:00.000000000,2023-08-30 02:35:36,3.0,341.11535
2023-08-30T08:00:00.000000000,2023-08-30 02:35:36,3.0,352.43426
2023-08-30T09:00:00.000000000,2023-08-30 02:35:36,3.0,378.85005
2023-08-30T10:00:00.000000000,2023-08-30 02:35:36,3.0,429.00255
2023-08-30T11:00:00.000000000,2023-08-30 02:35:36,3.0,500.09369
2023-08-30T12:00:00.000000000,2023-08-30 02:35:36,3.0,586.75997
2023-08-30T13:00:00.000000000,2023-08-30 02:35:36,3.0,729.50586
2023-08-30T14:00:00.000000000,2023-08-30 02:35:36,3.0,886.82084
2023-08-30T15:00:00.000000000,2023-08-30 02:35:36,3.0,1036.6792
2023-08-30T16:00:00.000000000,2023-08-30 02:35:36,3.0,1181.7074
2023-08-30T17:00:00.000000000,2023-08-30 02:35:36,3.0,1276.25086
2023-08-30T18:00:00.000000000,2023-08-30 02:35:36,3.0,1318.06565
2023-08-30T19:00:00.000000000,2023-08-30 02:35:36,3.0,1309.61779
2023-08-30T20:00:00.000000000,2023-08-30 02:35:36,3.0,1233.82453
2023-08-30T21:00:00.000000000,2023-08-30 02:35:36,3.0,1098.69203
2023-08-30T22:00:00.000000000,2023-08-30 02:35:36,3.0,964.54286
2023-08-30T23:00:00.000000000,2023-08-30 02:35:36,3.0,868.82588
2023-08-31T00:00:00.000000000,2023-08-30 02:35:36,3.0,432.30646
2023-08-31T01:00:00.000000000,2023-08-30 02:35:36,3.0,387.37602
2023-08-31T02:00:00.000000000,2023-08-30 02:35:36,3.0,379.60189
2023-08-31T03:00:00.000000000,2023-08-30 02:35:36,3.0,390.41359
2023-08-31T04:00:00.000000000,2023-08-30 02:35:36,3.0,381.94018
2023-08-31T05:00:00.000000000,2023-08-30 02:35:36,3.0,370.74818
2023-08-31T06:00:00.000000000,2023-08-30 02:35:36,3.0,357.55889
2023-08-31T07:00:00.000000000,2023-08-30 02:35:36,3.0,341.10083
2023-08-31T08:00:00.000000000,2023-08-30 02:35:36,3.0,352.41907
2023-08-31T09:00:00.000000000,2023-08-30 02:35:36,3.0,378.83472
2023-08-31T10:00:00.000000000,2023-08-30 02:35:36,3.0,428.98739
2023-08-31T11:00:00.000000000,2023-08-30 02:35:36,3.0,500.0786
2023-08-31T12:00:00.000000000,2023-08-30 02:35:36,3.0,586.74456
