datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-04 00:00:00,2023-09-06 01:46:43,3.0,3.450711378830702,291.09673333307103,282.201458869564,42.23496288624046,0.6054914340952549
2023-09-04 01:00:00,2023-09-06 01:46:43,3.0,3.450711378830702,291.09673333307103,282.201458869564,42.23496288624046,0.6054914340952549
2023-09-04 02:00:00,2023-09-06 01:46:43,3.0,3.450711378830702,291.09673333307103,282.201458869564,42.23496288624046,0.6054914340952549
2023-09-04 03:00:00,2023-09-06 01:46:43,3.0,3.450711378830702,291.09673333307103,282.201458869564,42.23496288624046,0.6054914340952549
2023-09-04 04:00:00,2023-09-06 01:46:43,3.0,2.810214233517637,289.3111322994777,282.89397367836705,42.23496288624046,0.6054914340952549
2023-09-04 05:00:00,2023-09-06 01:46:43,3.0,2.810214233517637,289.3111322994777,282.89397367836705,42.23496288624046,0.6054914340952549
2023-09-04 06:00:00,2023-09-06 01:46:43,3.0,2.810214233517637,289.3111322994777,282.89397367836705,42.23496288624046,0.6054914340952549
2023-09-04 07:00:00,2023-09-06 01:46:43,3.0,2.4949434048847445,288.1530229168689,282.78386085810564,21.11722424413309,1.175443722991079
2023-09-04 08:00:00,2023-09-06 01:46:43,3.0,2.4949434048847445,288.1530229168689,282.78386085810564,21.11722424413309,1.175443722991079
2023-09-04 09:00:00,2023-09-06 01:46:43,3.0,2.4949434048847445,288.1530229168689,282.78386085810564,21.11722424413309,1.175443722991079
2023-09-04 10:00:00,2023-09-06 01:46:43,3.0,2.7860384488176395,287.0371913622902,282.42340849004995,0.0,1.729373347403837
2023-09-04 11:00:00,2023-09-06 01:46:43,3.0,2.7860384488176395,287.0371913622902,282.42340849004995,0.0,1.729373347403837
2023-09-04 12:00:00,2023-09-06 01:46:43,3.0,2.7860384488176395,287.0371913622902,282.42340849004995,0.0,1.729373347403837
2023-09-04 13:00:00,2023-09-06 01:46:43,3.0,3.518360422856592,287.9105455923334,282.00676691664125,0.0,2.342844420330058
2023-09-04 14:00:00,2023-09-06 01:46:43,3.0,3.518360422856592,287.9105455923334,282.00676691664125,0.0,2.342844420330058
2023-09-04 15:00:00,2023-09-06 01:46:43,3.0,3.518360422856592,287.9105455923334,282.00676691664125,0.0,2.342844420330058
2023-09-04 16:00:00,2023-09-06 01:46:43,3.0,4.0548135661866125,289.1084011802303,281.3398854190229,59.54567489716761,3.2604141977171377
2023-09-04 17:00:00,2023-09-06 01:46:43,3.0,4.0548135661866125,289.1084011802303,281.3398854190229,59.54567489716761,3.2604141977171377
2023-09-04 18:00:00,2023-09-06 01:46:43,3.0,4.0548135661866125,289.1084011802303,281.3398854190229,59.54567489716761,3.2604141977171377
2023-09-04 19:00:00,2023-09-06 01:46:43,3.0,4.90144137603647,288.9030725639125,280.9686479432753,164.56129952054005,4.3612315372905845
2023-09-04 20:00:00,2023-09-06 01:46:43,3.0,4.90144137603647,288.9030725639125,280.9686479432753,164.56129952054005,4.3612315372905845
2023-09-04 21:00:00,2023-09-06 01:46:43,3.0,4.90144137603647,288.9030725639125,280.9686479432753,164.56129952054005,4.3612315372905845
2023-09-04 22:00:00,2023-09-06 01:46:43,3.0,4.798651478763437,287.5220854679508,280.74744386841223,325.3944674420517,5.773891013475145
2023-09-04 23:00:00,2023-09-06 01:46:43,3.0,4.798651478763437,287.5220854679508,280.74744386841223,325.3944674420517,5.773891013475145
2023-09-05 00:00:00,2023-09-06 01:46:43,3.0,4.798651478763437,287.5220854679508,280.74744386841223,325.3944674420517,5.773891013475145
2023-09-05 01:00:00,2023-09-06 01:46:43,3.0,3.6027716729810604,285.1180054538403,280.6278185072789,266.30824465608487,7.402408175470047
2023-09-05 02:00:00,2023-09-06 01:46:43,3.0,3.6027716729810604,285.1180054538403,280.6278185072789,266.30824465608487,7.402408175470047
