UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-18T00:00:00.000000000,2023-08-18 22:28:40,3.0,1141.63017
2023-08-18T01:00:00.000000000,2023-08-18 22:28:40,3.0,1108.96525
2023-08-18T02:00:00.000000000,2023-08-18 22:28:40,3.0,1108.02914
2023-08-18T03:00:00.000000000,2023-08-18 22:28:40,3.0,1141.36045
2023-08-18T04:00:00.000000000,2023-08-18 22:28:40,3.0,1190.92018
2023-08-18T05:00:00.000000000,2023-08-18 22:28:40,3.0,1241.37883
2023-08-18T06:00:00.000000000,2023-08-18 22:28:40,3.0,1309.45536
2023-08-18T07:00:00.000000000,2023-08-18 22:28:40,3.0,1366.40577
2023-08-18T08:00:00.000000000,2023-08-18 22:28:40,3.0,1409.0399
2023-08-18T09:00:00.000000000,2023-08-18 22:28:40,3.0,1459.31994
2023-08-18T10:00:00.000000000,2023-08-18 22:28:40,3.0,1506.91578
2023-08-18T11:00:00.000000000,2023-08-18 22:28:40,3.0,1538.92973
2023-08-18T12:00:00.000000000,2023-08-18 22:28:40,3.0,1576.02738
2023-08-18T13:00:00.000000000,2023-08-18 22:28:40,3.0,1620.03627
2023-08-18T14:00:00.000000000,2023-08-18 22:28:40,3.0,1698.75278
2023-08-18T15:00:00.000000000,2023-08-18 22:28:40,3.0,1799.55446
2023-08-18T16:00:00.000000000,2023-08-18 22:28:40,3.0,1913.13508
2023-08-18T17:00:00.000000000,2023-08-18 22:28:40,3.0,2017.52158
2023-08-18T18:00:00.000000000,2023-08-18 22:28:40,3.0,2083.61154
2023-08-18T19:00:00.000000000,2023-08-18 22:28:40,3.0,2115.05268
2023-08-18T20:00:00.000000000,2023-08-18 22:28:40,3.0,2105.41906
2023-08-18T21:00:00.000000000,2023-08-18 22:28:40,3.0,2068.65631
2023-08-18T22:00:00.000000000,2023-08-18 22:28:40,3.0,2002.48153
2023-08-18T23:00:00.000000000,2023-08-18 22:28:40,3.0,1929.31055
2023-08-19T00:00:00.000000000,2023-08-18 22:28:40,3.0,432.31101
2023-08-19T01:00:00.000000000,2023-08-18 22:28:40,3.0,387.38093
2023-08-19T02:00:00.000000000,2023-08-18 22:28:40,3.0,379.60801
2023-08-19T03:00:00.000000000,2023-08-18 22:28:40,3.0,390.42162
2023-08-19T04:00:00.000000000,2023-08-18 22:28:40,3.0,381.95015
2023-08-19T05:00:00.000000000,2023-08-18 22:28:40,3.0,370.75998
2023-08-19T06:00:00.000000000,2023-08-18 22:28:40,3.0,357.57232
2023-08-19T07:00:00.000000000,2023-08-18 22:28:40,3.0,341.11535
2023-08-19T08:00:00.000000000,2023-08-18 22:28:40,3.0,352.43426
2023-08-19T09:00:00.000000000,2023-08-18 22:28:40,3.0,378.85005
2023-08-19T10:00:00.000000000,2023-08-18 22:28:40,3.0,429.00255
2023-08-19T11:00:00.000000000,2023-08-18 22:28:40,3.0,500.09369
2023-08-19T12:00:00.000000000,2023-08-18 22:28:40,3.0,586.75997
2023-08-19T13:00:00.000000000,2023-08-18 22:28:40,3.0,729.50586
2023-08-19T14:00:00.000000000,2023-08-18 22:28:40,3.0,886.82084
2023-08-19T15:00:00.000000000,2023-08-18 22:28:40,3.0,1036.6792
2023-08-19T16:00:00.000000000,2023-08-18 22:28:40,3.0,1181.7074
2023-08-19T17:00:00.000000000,2023-08-18 22:28:40,3.0,1276.25086
2023-08-19T18:00:00.000000000,2023-08-18 22:28:40,3.0,1318.06565
2023-08-19T19:00:00.000000000,2023-08-18 22:28:40,3.0,1309.61779
2023-08-19T20:00:00.000000000,2023-08-18 22:28:40,3.0,1233.82453
2023-08-19T21:00:00.000000000,2023-08-18 22:28:40,3.0,1098.69203
2023-08-19T22:00:00.000000000,2023-08-18 22:28:40,3.0,964.54286
2023-08-19T23:00:00.000000000,2023-08-18 22:28:40,3.0,868.82588
2023-08-20T00:00:00.000000000,2023-08-18 22:28:40,3.0,432.28794
2023-08-20T01:00:00.000000000,2023-08-18 22:28:40,3.0,387.35764
2023-08-20T02:00:00.000000000,2023-08-18 22:28:40,3.0,379.58203
2023-08-20T03:00:00.000000000,2023-08-18 22:28:40,3.0,390.39126
2023-08-20T04:00:00.000000000,2023-08-18 22:28:40,3.0,381.91565
2023-08-20T05:00:00.000000000,2023-08-18 22:28:40,3.0,370.7215
2023-08-20T06:00:00.000000000,2023-08-18 22:28:40,3.0,357.53044
2023-08-20T07:00:00.000000000,2023-08-18 22:28:40,3.0,341.07167
2023-08-20T08:00:00.000000000,2023-08-18 22:28:40,3.0,352.3897
2023-08-20T09:00:00.000000000,2023-08-18 22:28:40,3.0,378.80574
2023-08-20T10:00:00.000000000,2023-08-18 22:28:40,3.0,428.95905
2023-08-20T11:00:00.000000000,2023-08-18 22:28:40,3.0,500.05078
2023-08-20T12:00:00.000000000,2023-08-18 22:28:40,3.0,586.71646
2023-08-20T13:00:00.000000000,2023-08-18 22:28:40,3.0,729.45935
2023-08-20T14:00:00.000000000,2023-08-18 22:28:40,3.0,886.77052
2023-08-20T15:00:00.000000000,2023-08-18 22:28:40,3.0,1036.62379
2023-08-20T16:00:00.000000000,2023-08-18 22:28:40,3.0,1181.64668
2023-08-20T17:00:00.000000000,2023-08-18 22:28:40,3.0,1276.18512
2023-08-20T18:00:00.000000000,2023-08-18 22:28:40,3.0,1317.99638
2023-08-20T19:00:00.000000000,2023-08-18 22:28:40,3.0,1309.54697
2023-08-20T20:00:00.000000000,2023-08-18 22:28:40,3.0,1233.75582
2023-08-20T21:00:00.000000000,2023-08-18 22:28:40,3.0,1098.62884
2023-08-20T22:00:00.000000000,2023-08-18 22:28:40,3.0,964.48646
2023-08-20T23:00:00.000000000,2023-08-18 22:28:40,3.0,868.77555
2023-08-21T00:00:00.000000000,2023-08-18 22:28:40,3.0,193.72093
2023-08-21T01:00:00.000000000,2023-08-18 22:28:40,3.0,158.18689
2023-08-21T02:00:00.000000000,2023-08-18 22:28:40,3.0,147.13041
2023-08-21T03:00:00.000000000,2023-08-18 22:28:40,3.0,145.47215
2023-08-21T04:00:00.000000000,2023-08-18 22:28:40,3.0,132.38719
2023-08-21T05:00:00.000000000,2023-08-18 22:28:40,3.0,116.3582
2023-08-21T06:00:00.000000000,2023-08-18 22:28:40,3.0,102.58714
2023-08-21T07:00:00.000000000,2023-08-18 22:28:40,3.0,96.23852
2023-08-21T08:00:00.000000000,2023-08-18 22:28:40,3.0,118.38821
2023-08-21T09:00:00.000000000,2023-08-18 22:28:40,3.0,157.05844
2023-08-21T10:00:00.000000000,2023-08-18 22:28:40,3.0,218.10297
2023-08-21T11:00:00.000000000,2023-08-18 22:28:40,3.0,302.09545
2023-08-21T12:00:00.000000000,2023-08-18 22:28:40,3.0,391.41886
2023-08-21T13:00:00.000000000,2023-08-18 22:28:40,3.0,520.33435
2023-08-21T14:00:00.000000000,2023-08-18 22:28:40,3.0,658.36365
2023-08-21T15:00:00.000000000,2023-08-18 22:28:40,3.0,785.79454
2023-08-21T16:00:00.000000000,2023-08-18 22:28:40,3.0,897.81479
2023-08-21T17:00:00.000000000,2023-08-18 22:28:40,3.0,957.78684
2023-08-21T18:00:00.000000000,2023-08-18 22:28:40,3.0,971.23938
2023-08-21T19:00:00.000000000,2023-08-18 22:28:40,3.0,936.09339
2023-08-21T20:00:00.000000000,2023-08-18 22:28:40,3.0,846.83274
2023-08-21T21:00:00.000000000,2023-08-18 22:28:40,3.0,722.41169
2023-08-21T22:00:00.000000000,2023-08-18 22:28:40,3.0,608.10354
2023-08-21T23:00:00.000000000,2023-08-18 22:28:40,3.0,530.20644
