UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-09T00:00:00.000000000,2023-09-09 16:53:36,3.0,1787.5451
2023-09-09T01:00:00.000000000,2023-09-09 16:53:36,3.0,1719.85224
2023-09-09T02:00:00.000000000,2023-09-09 16:53:36,3.0,1617.33569
2023-09-09T03:00:00.000000000,2023-09-09 16:53:36,3.0,1475.04057
2023-09-09T04:00:00.000000000,2023-09-09 16:53:36,3.0,1345.1591
2023-09-09T05:00:00.000000000,2023-09-09 16:53:36,3.0,1223.79165
2023-09-09T06:00:00.000000000,2023-09-09 16:53:36,3.0,1105.17566
2023-09-09T07:00:00.000000000,2023-09-09 16:53:36,3.0,998.47388
2023-09-09T08:00:00.000000000,2023-09-09 16:53:36,3.0,915.0866
2023-09-09T09:00:00.000000000,2023-09-09 16:53:36,3.0,841.52603
2023-09-09T10:00:00.000000000,2023-09-09 16:53:36,3.0,788.94299
2023-09-09T11:00:00.000000000,2023-09-09 16:53:36,3.0,743.41055
2023-09-09T12:00:00.000000000,2023-09-09 16:53:36,3.0,722.4876
2023-09-09T13:00:00.000000000,2023-09-09 16:53:36,3.0,717.61377
2023-09-09T14:00:00.000000000,2023-09-09 16:53:36,3.0,716.38447
2023-09-09T15:00:00.000000000,2023-09-09 16:53:36,3.0,718.22147
2023-09-09T16:00:00.000000000,2023-09-09 16:53:36,3.0,737.97477
2023-09-09T17:00:00.000000000,2023-09-09 16:53:36,3.0,778.36016
2023-09-09T18:00:00.000000000,2023-09-09 16:53:36,3.0,822.43331
2023-09-09T19:00:00.000000000,2023-09-09 16:53:36,3.0,887.00051
2023-09-09T20:00:00.000000000,2023-09-09 16:53:36,3.0,950.25434
2023-09-09T21:00:00.000000000,2023-09-09 16:53:36,3.0,1010.26469
2023-09-09T22:00:00.000000000,2023-09-09 16:53:36,3.0,1072.07505
2023-09-09T23:00:00.000000000,2023-09-09 16:53:36,3.0,1125.618
2023-09-10T00:00:00.000000000,2023-09-09 16:53:36,3.0,518.08911
2023-09-10T01:00:00.000000000,2023-09-09 16:53:36,3.0,519.248
2023-09-10T02:00:00.000000000,2023-09-09 16:53:36,3.0,519.49364
2023-09-10T03:00:00.000000000,2023-09-09 16:53:36,3.0,519.42436
2023-09-10T04:00:00.000000000,2023-09-09 16:53:36,3.0,519.61693
2023-09-10T05:00:00.000000000,2023-09-09 16:53:36,3.0,519.40181
2023-09-10T06:00:00.000000000,2023-09-09 16:53:36,3.0,519.31106
2023-09-10T07:00:00.000000000,2023-09-09 16:53:36,3.0,518.90038
2023-09-10T08:00:00.000000000,2023-09-09 16:53:36,3.0,518.29562
2023-09-10T09:00:00.000000000,2023-09-09 16:53:36,3.0,518.30857
2023-09-10T10:00:00.000000000,2023-09-09 16:53:36,3.0,517.3348
2023-09-10T11:00:00.000000000,2023-09-09 16:53:36,3.0,516.7553
2023-09-10T12:00:00.000000000,2023-09-09 16:53:36,3.0,515.97907
2023-09-10T13:00:00.000000000,2023-09-09 16:53:36,3.0,516.40486
2023-09-10T14:00:00.000000000,2023-09-09 16:53:36,3.0,517.49645
2023-09-10T15:00:00.000000000,2023-09-09 16:53:36,3.0,518.35133
2023-09-10T16:00:00.000000000,2023-09-09 16:53:36,3.0,518.03958
2023-09-10T17:00:00.000000000,2023-09-09 16:53:36,3.0,518.13158
2023-09-10T18:00:00.000000000,2023-09-09 16:53:36,3.0,518.54513
2023-09-10T19:00:00.000000000,2023-09-09 16:53:36,3.0,518.34924
2023-09-10T20:00:00.000000000,2023-09-09 16:53:36,3.0,517.84476
2023-09-10T21:00:00.000000000,2023-09-09 16:53:36,3.0,518.2622
2023-09-10T22:00:00.000000000,2023-09-09 16:53:36,3.0,518.35049
2023-09-10T23:00:00.000000000,2023-09-09 16:53:36,3.0,520.04096
2023-09-11T00:00:00.000000000,2023-09-09 16:53:36,3.0,522.93348
2023-09-11T01:00:00.000000000,2023-09-09 16:53:36,3.0,523.92443
2023-09-11T02:00:00.000000000,2023-09-09 16:53:36,3.0,523.9334
2023-09-11T03:00:00.000000000,2023-09-09 16:53:36,3.0,523.52232
2023-09-11T04:00:00.000000000,2023-09-09 16:53:36,3.0,523.53791
2023-09-11T05:00:00.000000000,2023-09-09 16:53:36,3.0,523.23939
2023-09-11T06:00:00.000000000,2023-09-09 16:53:36,3.0,523.09263
2023-09-11T07:00:00.000000000,2023-09-09 16:53:36,3.0,522.54016
2023-09-11T08:00:00.000000000,2023-09-09 16:53:36,3.0,521.74624
2023-09-11T09:00:00.000000000,2023-09-09 16:53:36,3.0,521.38054
2023-09-11T10:00:00.000000000,2023-09-09 16:53:36,3.0,519.88699
2023-09-11T11:00:00.000000000,2023-09-09 16:53:36,3.0,518.81169
2023-09-11T12:00:00.000000000,2023-09-09 16:53:36,3.0,517.60857
2023-09-11T13:00:00.000000000,2023-09-09 16:53:36,3.0,517.70223
2023-09-11T14:00:00.000000000,2023-09-09 16:53:36,3.0,518.5808
2023-09-11T15:00:00.000000000,2023-09-09 16:53:36,3.0,519.36501
2023-09-11T16:00:00.000000000,2023-09-09 16:53:36,3.0,519.20806
2023-09-11T17:00:00.000000000,2023-09-09 16:53:36,3.0,519.67459
2023-09-11T18:00:00.000000000,2023-09-09 16:53:36,3.0,520.56923
2023-09-11T19:00:00.000000000,2023-09-09 16:53:36,3.0,520.8476
2023-09-11T20:00:00.000000000,2023-09-09 16:53:36,3.0,520.72783
2023-09-11T21:00:00.000000000,2023-09-09 16:53:36,3.0,521.33895
2023-09-11T22:00:00.000000000,2023-09-09 16:53:36,3.0,521.54852
2023-09-11T23:00:00.000000000,2023-09-09 16:53:36,3.0,523.28249
2023-09-12T00:00:00.000000000,2023-09-09 16:53:36,3.0,576.34626
