UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,127.02,119.69955
2023-08-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,88.43,124.15653
2023-08-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,67.18,127.09672
2023-08-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,57.39,130.59193
2023-08-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,59.62,133.65818
2023-08-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,60.31,135.85597
2023-08-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,59.99,136.38285
2023-08-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,60.4,135.92274
2023-08-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,60.09,136.68092
2023-08-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,60.97,135.0242
2023-08-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,62.42,132.59221
2023-08-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,61.5,130.27768
2023-08-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,61.5,127.97221
2023-08-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,60.54,124.8749
2023-08-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,58.8,122.21229
2023-08-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,55.75,121.29108
2023-08-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,56.22,120.82119
2023-08-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,78.42,123.31301
2023-08-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,128.75,127.83595
2023-08-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,128.84,131.82783
2023-08-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,130.21,136.14709
2023-08-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,144.46,139.79009
2023-08-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,143.86,143.59064
2023-08-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,127.78,147.13869
2023-08-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,117.91,134.43719
2023-08-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,135.95,139.64345
2023-08-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,134.14,143.66238
2023-08-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,114.55,147.89792
2023-08-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,125.1,151.08308
2023-08-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,119.14,153.56909
2023-08-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,117.88,154.51561
2023-08-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,120.26,154.87518
2023-08-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,124.12,156.63931
2023-08-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,111.9,156.58768
2023-08-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,106.16,155.99369
2023-08-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.01,155.30419
2023-08-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,97.5,154.22113
2023-08-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,74.07,151.81285
2023-08-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,65.52,149.08735
2023-08-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,67.41,146.98511
2023-08-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,71.86,144.4522
2023-08-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,92.44,144.14363
2023-08-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,114.32,145.85806
2023-08-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,116.43,147.51867
2023-08-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,132.49,150.11101
2023-08-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,143.84,152.80386
2023-08-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,156.23,155.73189
2023-08-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,164.28,158.93419
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,172.06,140.3716
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,162.5,144.38352
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,167.64,147.55503
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,168.47,150.9423
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,171.66,153.47954
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,158.16,155.48573
2023-08-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,144.94,156.07023
2023-08-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,147.69,156.66487
2023-08-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,137.14,159.03115
2023-08-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.32,160.21394
2023-08-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,112.56,161.41245
2023-08-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,104.09,162.73234
2023-08-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,89.26,163.42078
2023-08-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,87.47,161.86522
2023-08-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,84.64,159.40803
2023-08-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,87.57,156.84596
2023-08-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,104.08,153.31694
2023-08-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,134.76,151.55248
2023-08-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,157.12,151.13961
2023-08-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,165.34,150.34086
2023-08-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,186.32,150.63566
2023-08-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,195.55,151.57247
2023-08-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,198.0,153.28503
2023-08-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,199.22,155.48984
2023-08-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,202.14,145.09549
2023-08-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,210.56,150.07866
2023-08-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,220.42,154.94036
2023-08-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,220.48,160.4658
2023-08-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,219.78,165.06638
2023-08-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,225.59,169.23062
2023-08-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,223.83,172.01513
2023-08-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,218.48,175.20368
2023-08-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,224.03,180.44081
2023-08-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,185.59,184.59889
2023-08-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,168.15,188.46653
2023-08-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,160.24,191.37019
2023-08-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,137.26,192.9388
2023-08-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,118.01,191.89645
2023-08-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,110.57,190.37568
2023-08-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,121.21,188.31003
2023-08-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,146.23,184.93455
2023-08-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,211.38,183.34063
2023-08-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,230.84,183.28778
2023-08-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,217.96,183.27365
2023-08-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,230.88,184.44887
2023-08-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,245.9,186.58229
2023-08-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,244.64,188.95195
2023-08-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,257.78,191.26153
