Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42360,2023-11-01 00:00:00,9.67,0.0,161.0,2301.0,0.0,3774.0,272.0,6.0
42361,2023-11-01 01:00:00,9.7,0.0,159.0,2215.0,0.0,3769.0,274.0,6.0
42362,2023-11-01 02:00:00,9.73,0.0,159.0,1990.0,0.0,3918.0,271.0,5.0
42363,2023-11-01 03:00:00,10.45,0.0,158.0,1599.0,0.0,3882.0,278.0,6.0
42364,2023-11-01 04:00:00,11.0,0.0,154.0,1645.0,0.0,3412.0,277.0,6.0
42365,2023-11-01 05:00:00,11.52,0.0,151.0,1947.0,0.0,2769.0,277.0,6.0
42366,2023-11-01 06:00:00,12.3,0.0,147.0,1751.0,0.0,2526.0,272.0,6.0
42367,2023-11-01 07:00:00,12.74,0.0,145.0,1616.0,66.0,2375.0,275.0,6.0
42368,2023-11-01 08:00:00,12.58,0.0,139.0,1675.0,315.0,1948.0,278.0,6.0
42369,2023-11-01 09:00:00,10.35,0.0,136.0,1575.0,635.0,2554.0,287.0,6.0
42370,2023-11-01 10:00:00,10.24,0.0,158.0,1609.0,766.0,3221.0,285.0,6.0
42371,2023-11-01 11:00:00,9.38,0.0,161.0,1725.0,887.0,3659.0,282.0,6.0
42372,2023-11-01 12:00:00,9.01,0.0,160.0,1643.0,927.0,3936.0,284.0,6.0
42373,2023-11-01 13:00:00,8.86,0.0,159.0,1656.0,882.0,4066.0,262.0,6.0
42374,2023-11-01 14:00:00,8.97,0.0,160.0,1693.0,690.0,4172.0,265.0,6.0
42375,2023-11-01 15:00:00,8.73,0.0,159.0,1991.0,434.0,4277.0,266.0,6.0
42376,2023-11-01 16:00:00,9.05,0.0,160.0,2001.0,153.0,4329.0,273.0,6.0
42377,2023-11-01 17:00:00,8.4,0.0,155.0,2501.0,10.0,4284.0,281.0,6.0
42378,2023-11-01 18:00:00,8.05,0.0,153.0,2715.0,0.0,4310.0,276.0,6.0
42379,2023-11-01 19:00:00,7.89,0.0,154.0,2827.0,0.0,4388.0,280.0,6.0
42380,2023-11-01 20:00:00,7.8,0.0,154.0,2949.0,0.0,4361.0,276.0,6.0
42381,2023-11-01 21:00:00,7.84,0.0,154.0,2853.0,0.0,4351.0,276.0,5.0
42382,2023-11-01 22:00:00,8.18,0.0,153.0,2618.0,0.0,4290.0,276.0,6.0
42383,2023-11-01 23:00:00,8.77,0.0,150.0,2005.0,0.0,4274.0,284.0,6.0
