Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39816,2023-07-18 00:00:00,200.28,0.0,1828.0,177.0,0.0,1110.0,320.0,31.0
39817,2023-07-18 01:00:00,218.43,0.0,1851.0,68.0,0.0,941.0,326.0,31.0
39818,2023-07-18 02:00:00,224.68,0.0,1694.0,62.0,0.0,759.0,323.0,31.0
39819,2023-07-18 03:00:00,247.15,0.0,1994.0,30.0,0.0,677.0,324.0,30.0
39820,2023-07-18 04:00:00,257.57,0.0,2046.0,91.0,0.0,517.0,322.0,30.0
39821,2023-07-18 05:00:00,259.5,0.0,2164.0,298.0,11.0,324.0,325.0,30.0
39822,2023-07-18 06:00:00,245.25,0.0,2262.0,363.0,153.0,350.0,325.0,30.0
39823,2023-07-18 07:00:00,219.04,0.0,2232.0,450.0,475.0,345.0,317.0,30.0
39824,2023-07-18 08:00:00,216.76,0.0,2184.0,245.0,752.0,295.0,300.0,29.0
39825,2023-07-18 09:00:00,210.52,0.0,2087.0,142.0,954.0,236.0,301.0,30.0
39826,2023-07-18 10:00:00,206.39,0.0,2116.0,36.0,1142.0,248.0,305.0,30.0
39827,2023-07-18 11:00:00,203.92,0.0,2175.0,33.0,1258.0,232.0,303.0,30.0
39828,2023-07-18 12:00:00,197.35,0.0,2105.0,32.0,1319.0,235.0,313.0,30.0
39829,2023-07-18 13:00:00,198.74,0.0,2147.0,32.0,1243.0,318.0,314.0,30.0
39830,2023-07-18 14:00:00,197.07,0.0,2143.0,101.0,1113.0,410.0,316.0,31.0
39831,2023-07-18 15:00:00,191.93,0.0,2187.0,300.0,917.0,559.0,315.0,31.0
39832,2023-07-18 16:00:00,185.06,0.0,2179.0,516.0,705.0,712.0,310.0,31.0
39833,2023-07-18 17:00:00,177.38,0.0,2217.0,873.0,456.0,831.0,317.0,31.0
39834,2023-07-18 18:00:00,170.44,0.0,2233.0,1288.0,215.0,868.0,317.0,31.0
39835,2023-07-18 19:00:00,152.32,0.0,2216.0,1973.0,38.0,918.0,321.0,30.0
39836,2023-07-18 20:00:00,166.14,0.0,2273.0,1538.0,1.0,1002.0,322.0,30.0
39837,2023-07-18 21:00:00,184.85,0.0,2303.0,1145.0,0.0,908.0,317.0,30.0
39838,2023-07-18 22:00:00,195.05,0.0,2314.0,942.0,0.0,869.0,323.0,30.0
39839,2023-07-18 23:00:00,206.05,0.0,2205.0,673.0,0.0,810.0,327.0,31.0
