UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,4.150387645457862,294.1099448162852,289.29519377610694,23.117213886089285,0.0066616831467393,33.16092,1510.51656,447.90989,49.42218,586.72904,359.78801,29.215
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,3.67796190394125,293.1727398506624,289.4056074724278,0.0,0.0077549543704711,31.64852,1543.67104,540.93789,51.9271,598.59831,358.66978,29.35445
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,3.67796190394125,293.1727398506624,289.4056074724278,0.0,0.0077549543704711,21.11768,1615.23174,592.16507,0.0,618.70647,358.72034,29.39436
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,3.67796190394125,293.1727398506624,289.4056074724278,0.0,0.0077549543704711,8.34161,1706.80556,555.29419,0.0,610.65739,356.46607,29.29339
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,3.527616432661917,292.54892948911686,289.2766268694688,0.4055212438505928,0.011013057451477,1.76395,1755.42693,528.39626,0.0,620.05069,356.17842,29.19281
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,3.527616432661917,292.54892948911686,289.2766268694688,0.4055212438505928,0.011013057451477,0.0,1786.1988,537.7793,0.0,627.5814,354.18619,29.58814
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,3.527616432661917,292.54892948911686,289.2766268694688,0.4055212438505928,0.011013057451477,0.0,1845.58156,540.92342,158.93562,647.11454,354.916,29.34977
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,4.044375180770801,297.8220880255484,288.2694233817923,271.940790550239,0.0015919280799224,0.0,1866.29451,586.49784,475.06942,667.78469,353.76303,29.27046
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,4.044375180770801,297.8220880255484,288.2694233817923,271.940790550239,0.0015919280799224,0.0,1880.23638,610.09531,844.82573,694.42597,351.33381,28.98869
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,4.044375180770801,297.8220880255484,288.2694233817923,271.940790550239,0.0015919280799224,0.0,1908.37904,575.28778,1180.45348,741.39781,351.39876,29.08754
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,4.962851233831959,301.96293850082174,285.40727467918816,523.4628018363487,0.0022605239988086,0.0,1959.02467,558.0145,1464.22918,773.77803,348.79941,29.48129
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,4.962851233831959,301.96293850082174,285.40727467918816,523.4628018363487,0.0022605239988086,0.0,1990.1985,551.75424,1711.23107,793.33591,348.42666,29.40702
