Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35352,2023-01-13 00:00:00,42.85,0.0,476.0,2915.0,0.0,674.0,380.0,27.0
35353,2023-01-13 01:00:00,42.26,0.0,473.0,2883.0,0.0,733.0,380.0,26.0
35354,2023-01-13 02:00:00,40.63,0.0,474.0,3028.0,0.0,781.0,375.0,26.0
35355,2023-01-13 03:00:00,39.86,0.0,478.0,3050.0,0.0,912.0,373.0,28.0
35356,2023-01-13 04:00:00,39.69,0.0,502.0,3218.0,0.0,957.0,367.0,27.0
35357,2023-01-13 05:00:00,43.91,0.0,563.0,3201.0,0.0,927.0,368.0,26.0
35358,2023-01-13 06:00:00,52.8,0.0,743.0,3513.0,0.0,834.0,374.0,26.0
35359,2023-01-13 07:00:00,69.13,0.0,1035.0,3576.0,2.0,749.0,375.0,27.0
35360,2023-01-13 08:00:00,70.11,0.0,1076.0,3631.0,122.0,667.0,377.0,27.0
35361,2023-01-13 09:00:00,67.43,0.0,1059.0,3576.0,467.0,535.0,370.0,26.0
35362,2023-01-13 10:00:00,65.12,0.0,1048.0,3548.0,827.0,385.0,366.0,28.0
35363,2023-01-13 11:00:00,64.42,0.0,1045.0,3534.0,1009.0,273.0,339.0,25.0
35364,2023-01-13 12:00:00,67.83,0.0,1045.0,3238.0,1102.0,170.0,340.0,26.0
35365,2023-01-13 13:00:00,69.54,0.0,1048.0,3135.0,1135.0,101.0,339.0,25.0
35366,2023-01-13 14:00:00,71.57,0.0,1041.0,3055.0,1010.0,113.0,353.0,27.0
35367,2023-01-13 15:00:00,69.97,0.0,1047.0,3497.0,738.0,91.0,351.0,26.0
35368,2023-01-13 16:00:00,75.84,0.0,1058.0,3487.0,316.0,130.0,342.0,26.0
35369,2023-01-13 17:00:00,77.42,0.0,1066.0,3603.0,24.0,231.0,344.0,27.0
35370,2023-01-13 18:00:00,79.53,0.0,1073.0,3476.0,0.0,270.0,341.0,27.0
35371,2023-01-13 19:00:00,78.8,0.0,1070.0,3486.0,0.0,287.0,345.0,26.0
35372,2023-01-13 20:00:00,72.18,0.0,1008.0,3644.0,0.0,354.0,349.0,27.0
35373,2023-01-13 21:00:00,68.07,0.0,938.0,3584.0,0.0,411.0,359.0,26.0
35374,2023-01-13 22:00:00,66.75,0.0,890.0,3384.0,0.0,489.0,368.0,26.0
35375,2023-01-13 23:00:00,54.97,0.0,756.0,3600.0,0.0,619.0,369.0,27.0
