UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.912063740339992,288.681823770962,287.44020307938086,0.0,0.6521233956390777,33.16092,243.23868,1596.70416,31.20775,3231.46192,271.49811,12.19964
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.6721643776066126,288.49171668592885,286.94262676971755,0.0,0.1782451673584313,31.64852,263.51724,1805.40218,12.67992,3218.27698,271.83354,12.33006
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.6721643776066126,288.49171668592885,286.94262676971755,0.0,0.1782451673584313,21.11768,298.0865,2027.52423,0.0,3131.73145,272.8247,12.05693
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.6721643776066126,288.49171668592885,286.94262676971755,0.0,0.1782451673584313,8.34161,327.23602,2204.48293,0.0,3010.03238,272.72667,11.96123
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.079438956580048,288.2414392774606,286.91455558257184,0.0,0.2969470455574713,1.76395,341.9846,2383.16583,0.0,2899.09612,273.19796,11.83504
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.079438956580048,288.2414392774606,286.91455558257184,0.0,0.2969470455574713,0.0,331.22118,2461.38657,0.0,2795.28338,272.55495,12.54509
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.079438956580048,288.2414392774606,286.91455558257184,0.0,0.2969470455574713,0.0,338.15833,2523.34617,23.00676,2730.67241,273.2325,12.59761
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.0258392016570843,289.3276445056789,287.4695689678494,38.360494179064574,0.096092860471949,0.0,347.5375,2572.84407,177.38202,2678.52581,273.42979,12.59879
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.0258392016570843,289.3276445056789,287.4695689678494,38.360494179064574,0.096092860471949,0.0,357.10346,2439.92878,357.33852,2631.01789,272.00422,12.41749
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.0258392016570843,289.3276445056789,287.4695689678494,38.360494179064574,0.096092860471949,0.0,387.83504,2194.13692,520.40716,2615.45641,271.96395,12.71584
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.713312383482045,291.3391191851032,287.7156024558666,166.5875430204543,0.2147277191413268,0.0,435.51736,2090.98196,645.87773,2568.54385,270.95637,12.67653
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.713312383482045,291.3391191851032,287.7156024558666,166.5875430204543,0.2147277191413268,0.0,502.24233,2005.07483,741.82582,2489.85661,270.67901,12.45794
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.713312383482045,291.3391191851032,287.7156024558666,166.5875430204543,0.2147277191413268,0.0,560.64135,1963.15534,786.35741,2450.88515,273.04842,12.51146
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.811172737975401,291.86405964602227,287.7661804353403,348.52536323794897,0.1657881383214938,0.0,601.30048,1958.4378,759.78974,2428.18398,273.92257,12.43678
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.811172737975401,291.86405964602227,287.7661804353403,348.52536323794897,0.1657881383214938,0.98583,647.42773,2087.45095,663.29741,2414.22335,274.70083,12.92947
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.811172737975401,291.86405964602227,287.7661804353403,348.52536323794897,0.1657881383214938,0.0,664.23008,2226.30513,519.34144,2373.10345,274.18377,13.35897
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,3.296353809483482,289.78126086147813,287.7941863398856,215.36696694644544,0.3337850571130829,0.0,655.65978,2448.59175,351.14428,2313.27203,275.64948,13.62725
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,3.296353809483482,289.78126086147813,287.7941863398856,215.36696694644544,0.3337850571130829,0.0,681.6249,2549.34564,205.62257,2266.91808,274.63843,13.78196
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,3.296353809483482,289.78126086147813,287.7941863398856,215.36696694644544,0.3337850571130829,0.0,650.18902,2494.54099,114.44512,2264.28085,273.48845,13.42787
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,3.295600422825358,289.3586726708048,287.8302411244831,0.0,0.1537878282906791,0.8596,622.4169,2411.93619,58.06811,2220.53866,274.42328,13.2166
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,3.295600422825358,289.3586726708048,287.8302411244831,0.0,0.1537878282906791,0.0,607.59644,2206.67837,38.56719,2251.8667,275.16077,12.42549
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,3.295600422825358,289.3586726708048,287.8302411244831,0.0,0.1537878282906791,0.0,610.75408,2036.42363,35.13992,2337.27638,273.86644,12.5425
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,3.544312130417121,288.94053773807104,287.68772970583706,0.0,0.254171986784427,0.0,634.12118,1758.73116,36.14212,2211.87871,274.05809,12.52444
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,3.544312130417121,288.94053773807104,287.68772970583706,0.0,0.254171986784427,0.0,642.69665,1703.32025,18.86561,2204.03684,275.7296,11.98425
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,3.544312130417121,288.94053773807104,287.68772970583706,0.0,0.254171986784427,33.16092,621.69946,1419.74723,16.47367,1865.16604,261.98334,12.37373
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,3.410259733652813,288.6031066959662,287.35083991043086,0.0,0.1091921875561173,31.64852,580.0322,1642.95665,29.96631,1864.92434,262.47543,12.50424
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,3.410259733652813,288.6031066959662,287.35083991043086,0.0,0.1091921875561173,21.11768,552.44859,1903.51893,0.0,1833.47723,263.56796,12.23432
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,3.410259733652813,288.6031066959662,287.35083991043086,0.0,0.1091921875561173,8.34161,528.25048,2128.44728,0.0,1770.49101,263.70229,12.13856
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,3.309081597999329,288.329031619661,287.0020227573721,0.0,0.2491518185044955,1.76395,490.26566,2347.65341,0.0,1721.718,264.25537,12.01264
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,3.309081597999329,288.329031619661,287.0020227573721,0.0,0.2491518185044955,0.0,506.51939,2446.40971,0.0,1675.42654,263.75775,12.71947
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,3.309081597999329,288.329031619661,287.0020227573721,0.0,0.2491518185044955,0.0,605.9931,2504.44636,0.0,1654.28519,264.42968,12.76901
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,3.3355969206201523,289.4154209517134,287.24461982422565,39.61009745665696,0.2196386893247202,0.0,700.27428,2528.67197,113.86704,1639.75664,264.77248,12.76936
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,3.3355969206201523,289.4154209517134,287.24461982422565,39.61009745665696,0.2196386893247202,0.0,821.06652,2362.03812,262.60366,1630.55487,263.45507,12.58704
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,3.3355969206201523,289.4154209517134,287.24461982422565,39.61009745665696,0.2196386893247202,0.0,956.23673,2080.24331,406.26287,1647.29875,263.40347,12.88334
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.506175511485755,291.4566698452059,287.0849928205008,162.34148510515155,0.4992964119238844,0.0,1108.31973,1936.98672,539.39881,1641.34979,262.56742,12.84846
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.506175511485755,291.4566698452059,287.0849928205008,162.34148510515155,0.4992964119238844,0.0,1247.8178,1832.66853,674.47864,1613.41678,262.30034,12.63135
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.506175511485755,291.4566698452059,287.0849928205008,162.34148510515155,0.4992964119238844,0.0,1321.39683,1789.15563,777.47875,1610.42772,264.73513,12.68452
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,3.5332869162205283,291.9342108368846,286.7091744490874,326.8327999015796,0.2720432768208696,0.0,1351.53212,1806.48202,813.12416,1608.66907,265.63973,12.60871
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,3.5332869162205283,291.9342108368846,286.7091744490874,326.8327999015796,0.2720432768208696,0.98583,1385.81409,1969.36902,768.94926,1612.25778,266.56472,13.09173
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,3.5332869162205283,291.9342108368846,286.7091744490874,326.8327999015796,0.2720432768208696,0.0,1360.08882,2154.55756,660.23253,1613.40967,266.0067,13.52271
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,3.145738040761115,289.64630903506526,286.7827280058196,202.90000015336256,0.468095429368951,0.0,1325.96133,2421.38633,502.21121,1599.57572,267.42978,13.79182
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,3.145738040761115,289.64630903506526,286.7827280058196,202.90000015336256,0.468095429368951,0.0,1378.89079,2542.52406,334.09907,1583.44386,266.505,13.94519
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,3.145738040761115,289.64630903506526,286.7827280058196,202.90000015336256,0.468095429368951,0.0,1386.71981,2488.43812,201.4769,1585.67806,265.27458,13.5938
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,2.952905823011796,288.77045991018133,286.53655157306883,0.0,0.0555818447289298,0.8596,1403.73303,2386.22327,96.54776,1553.35273,265.99104,13.38339
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,2.952905823011796,288.77045991018133,286.53655157306883,0.0,0.0555818447289298,0.0,1432.8279,2146.70765,29.97874,1573.65469,266.63835,12.59975
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,2.952905823011796,288.77045991018133,286.53655157306883,0.0,0.0555818447289298,0.0,1455.19756,1933.12517,0.0,1622.15439,265.44637,12.71026
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,2.8346491471497,288.213279683382,286.1531970476724,0.0,0.0879835105593406,0.0,1487.80065,1620.52171,0.0,1553.01462,265.71864,12.69021
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,2.8346491471497,288.213279683382,286.1531970476724,0.0,0.0879835105593406,0.0,1439.53939,1539.43058,0.0,1558.72752,267.40436,12.15736
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,2.8346491471497,288.213279683382,286.1531970476724,0.0,0.0879835105593406,33.16092,1101.61252,1253.06855,16.00363,1362.02632,258.18989,12.53653
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,2.8402205252020347,287.9093353291649,285.7463508930774,0.0,0.0493486982430977,31.64852,1063.11357,1490.58082,38.69107,1366.55107,258.74443,12.66713
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,2.8402205252020347,287.9093353291649,285.7463508930774,0.0,0.0493486982430977,21.11768,1046.23228,1788.62088,8.51487,1355.39392,259.87737,12.4002
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,2.8402205252020347,287.9093353291649,285.7463508930774,0.0,0.0493486982430977,8.34161,1036.97979,2060.31988,0.0,1314.02864,260.10435,12.30439
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,2.875575007835529,287.61972397737685,285.4813682906173,0.0,0.1443749139673469,1.76395,1000.91392,2319.11149,0.0,1288.14755,260.69005,12.17871
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,2.875575007835529,287.61972397737685,285.4813682906173,0.0,0.1443749139673469,0.0,1028.00646,2437.82133,0.0,1263.03822,260.2504,12.88253
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,2.875575007835529,287.61972397737685,285.4813682906173,0.0,0.1443749139673469,0.0,1148.79827,2492.26368,0.0,1257.90463,260.92008,12.92929
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.87094673530118,289.15388219234853,286.0339076013244,45.33619436824942,0.2201257895870739,0.0,1247.60195,2492.2011,86.01581,1257.22891,261.3209,12.92887
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.87094673530118,289.15388219234853,286.0339076013244,45.33619436824942,0.2201257895870739,0.0,1377.88591,2292.67279,221.36543,1262.13342,260.04661,12.74558
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.87094673530118,289.15388219234853,286.0339076013244,45.33619436824942,0.2201257895870739,0.0,1524.72077,1975.62257,356.59956,1290.77375,259.99048,13.03998
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,3.085246211143393,291.6935467128532,286.179115600288,177.0211289107561,0.4615880610786461,0.0,1696.72497,1793.54734,494.85173,1299.9095,259.22283,13.00925
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,3.085246211143393,291.6935467128532,286.179115600288,177.0211289107561,0.4615880610786461,0.0,1849.82967,1671.28566,652.05914,1290.66706,258.95985,12.79352
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,3.085246211143393,291.6935467128532,286.179115600288,177.0211289107561,0.4615880610786461,0.0,1929.04462,1626.06372,788.44389,1300.92847,261.4207,12.84636
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,3.086224117832227,292.09742792644084,286.13893611473804,328.81100558915887,0.2369476245427003,0.0,1962.99393,1664.585,860.81424,1306.88209,262.33743,12.76949
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,3.086224117832227,292.09742792644084,286.13893611473804,328.81100558915887,0.2369476245427003,0.98583,1998.229,1860.43703,847.94908,1316.93317,263.32092,13.24348
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,3.086224117832227,292.09742792644084,286.13893611473804,328.81100558915887,0.2369476245427003,0.0,1959.12056,2090.56555,761.24708,1333.65169,262.74659,13.67583
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,2.521315956741625,289.6271454686424,286.48702234134623,202.1141547740276,0.3538058301647752,0.0,1899.87413,2400.82489,612.51084,1336.7564,264.15265,13.94571
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,2.521315956741625,289.6271454686424,286.48702234134623,202.1141547740276,0.3538058301647752,0.0,1935.06963,2541.88203,436.94329,1331.75376,263.26227,14.09784
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,2.521315956741625,289.6271454686424,286.48702234134623,202.1141547740276,0.3538058301647752,0.0,1923.74891,2488.4313,285.92078,1335.78201,261.9998,13.74896
