UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,1.2552259845744065,282.163687760024,277.6278665892295,0.0,0.0,33.16092,368.30426,1097.97041,43.30224,1015.7704,330.13515,21.8936
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,1.5786525190115153,281.35713972747806,277.59049961874246,0.0,0.0,31.64852,350.38609,1272.02812,24.03054,1023.57534,329.50513,22.02916
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,1.5786525190115153,281.35713972747806,277.59049961874246,0.0,0.0,21.11768,344.97366,1451.16249,0.0,1026.38163,329.8716,21.93438
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,1.5786525190115153,281.35713972747806,277.59049961874246,0.0,0.0,8.34161,339.00673,1574.27169,0.0,999.89568,328.34153,21.83568
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,1.6757150499726223,280.9627324487422,277.35254065289274,0.0,0.0009456860488853,1.76395,322.27677,1698.48637,0.0,989.76846,328.30877,21.72408
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,1.6757150499726223,280.9627324487422,277.35254065289274,0.0,0.0009456860488853,0.0,326.92953,1761.82518,0.0,979.23656,326.76968,22.25483
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,1.6757150499726223,280.9627324487422,277.35254065289274,0.0,0.0009456860488853,0.0,387.00161,1800.72569,31.73333,985.11937,327.48195,22.14162
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,1.6677789331881665,281.9990094935903,277.7287846185352,18.9327793332282,0.0031234136060062,0.0,448.3822,1836.63512,267.32775,993.97691,326.78246,22.09694
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,1.6677789331881665,281.9990094935903,277.7287846185352,18.9327793332282,0.0031234136060062,0.0,524.47741,1743.80594,547.18395,1008.58937,324.69033,21.8584
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,1.6677789331881665,281.9990094935903,277.7287846185352,18.9327793332282,0.0031234136060062,0.0,616.92271,1556.60534,802.88012,1045.41679,324.71994,22.04309
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,1.6863400789497838,285.69164622946533,278.63108088385195,156.95996467896214,0.0055691802532622,0.0,723.93075,1465.03963,1011.77216,1064.93364,322.65521,22.2505
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,1.6863400789497838,285.69164622946533,278.63108088385195,156.95996467896214,0.0055691802532622,0.0,831.39301,1398.92841,1184.10331,1068.5537,322.3145,22.11414
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,1.6863400789497838,285.69164622946533,278.63108088385195,156.95996467896214,0.0055691802532622,0.0,896.72027,1377.34934,1278.67886,1087.93396,324.28101,22.14817
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,2.0569270414387995,286.48620041287074,279.1783578170167,372.8766729521954,0.0017312766432589,0.0,928.97924,1383.36669,1255.51287,1099.195,324.96757,22.0104
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,2.0569270414387995,286.48620041287074,279.1783578170167,372.8766729521954,0.0017312766432589,0.98583,966.35953,1481.71365,1111.50782,1113.69365,324.84157,21.965
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,2.0569270414387995,286.48620041287074,279.1783578170167,372.8766729521954,0.0017312766432589,0.0,959.17622,1596.69322,881.23592,1141.12501,324.57683,22.47664
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,1.789771965231134,283.15381086105657,279.09815938938635,229.60370771570447,0.0074451588728515,0.0,939.50929,1768.76251,606.26319,1155.88656,326.30538,22.79081
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,1.789771965231134,283.15381086105657,279.09815938938635,229.60370771570447,0.0074451588728515,0.0,984.57168,1841.22633,362.0714,1158.54314,324.76262,22.8716
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,1.789771965231134,283.15381086105657,279.09815938938635,229.60370771570447,0.0074451588728515,0.0,980.48504,1793.44253,195.01466,1163.80597,324.10826,22.66725
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,1.6869714063886443,282.3654679672553,278.6597876329635,0.0,0.0047132969587914,0.8596,986.01001,1726.30193,85.08982,1138.57819,326.38895,22.50409
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,1.6869714063886443,282.3654679672553,278.6597876329635,0.0,0.0047132969587914,0.0,1004.79101,1567.34824,30.57574,1152.02528,327.68221,22.12903
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,1.6869714063886443,282.3654679672553,278.6597876329635,0.0,0.0047132969587914,0.0,1025.72862,1435.50538,7.76465,1177.57904,325.75708,21.88346
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,1.80965219463898,281.84066571298416,278.2037585429945,0.0,0.0116116419690375,0.0,1058.79244,1230.5641,10.73535,1143.4136,325.45189,21.75512
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,1.80965219463898,281.84066571298416,278.2037585429945,0.0,0.0116116419690375,0.0,1036.1098,1187.78403,0.0,1157.55308,327.03579,21.62362
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.80965219463898,281.84066571298416,278.2037585429945,0.0,0.0116116419690375,33.16092,755.04667,1028.06093,30.66317,1115.77681,312.28053,21.39055
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,1.920901660243575,281.39966015497794,277.8490036318594,0.0,0.0106165571045666,31.64852,727.17322,1209.62565,38.20558,1122.63425,311.94449,21.52585
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,1.920901660243575,281.39966015497794,277.8490036318594,0.0,0.0106165571045666,21.11768,716.6479,1407.50032,0.0,1121.40751,312.50117,21.42181
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,1.920901660243575,281.39966015497794,277.8490036318594,0.0,0.0106165571045666,8.34161,710.68323,1554.00043,0.0,1090.62411,311.40714,21.32327
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,2.0851628451744,281.0122272350293,277.6007610939118,0.0,0.0268280888938554,1.76395,686.18801,1698.18583,0.0,1075.94685,311.52787,21.21091
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,2.0851628451744,281.0122272350293,277.6007610939118,0.0,0.0268280888938554,0.0,705.13294,1771.34636,0.0,1061.20478,310.26162,21.75096
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,2.0851628451744,281.0122272350293,277.6007610939118,0.0,0.0268280888938554,0.0,799.50153,1808.97895,10.15634,1063.90572,310.96332,21.64636
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,2.0919619340925,282.0131386987857,277.92581060210404,17.89842211358893,0.0154289830136374,0.0,882.5172,1833.5504,211.87653,1070.00989,310.5369,21.60406
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,2.0919619340925,282.0131386987857,277.92581060210404,17.89842211358893,0.0154289830136374,0.0,988.13243,1724.22717,463.05172,1081.81839,308.64773,21.36849
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,2.0919619340925,282.0131386987857,277.92581060210404,17.89842211358893,0.0154289830136374,0.0,1109.87077,1519.04381,700.13613,1116.28127,308.65605,21.55908
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,2.2414479173759387,285.90884964312966,278.89966748561307,147.8093990886139,0.0276230429378099,0.0,1250.75004,1408.70885,913.30833,1132.79987,306.91322,21.75368
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,2.2414479173759387,285.90884964312966,278.89966748561307,147.8093990886139,0.0276230429378099,0.0,1380.69152,1333.64048,1116.43106,1132.70493,306.5918,21.61305
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,2.2414479173759387,285.90884964312966,278.89966748561307,147.8093990886139,0.0276230429378099,0.0,1451.18546,1310.84888,1258.65344,1149.4515,308.681,21.6481
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,2.295089850679523,286.6985103396013,279.1693040549187,371.1714048253881,0.0103320375097683,0.0,1482.20946,1326.78195,1287.461,1159.17954,309.42468,21.5136
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,2.295089850679523,286.6985103396013,279.1693040549187,371.1714048253881,0.0103320375097683,0.98583,1515.99636,1441.47345,1188.45129,1172.39364,309.57401,21.49612
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,2.295089850679523,286.6985103396013,279.1693040549187,371.1714048253881,0.0103320375097683,0.0,1490.22837,1578.38579,989.87622,1196.73083,309.23245,22.0035
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,2.114821642322043,283.3585072816645,278.9877796007404,227.95051307060368,0.0213527516877498,0.0,1447.70434,1772.17965,726.15056,1208.12576,310.88097,22.31529
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,2.114821642322043,283.3585072816645,278.9877796007404,227.95051307060368,0.0213527516877498,0.0,1484.91465,1854.71011,465.57928,1208.5702,309.5001,22.39991
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,2.114821642322043,283.3585072816645,278.9877796007404,227.95051307060368,0.0213527516877498,0.0,1475.13546,1807.09299,265.78247,1213.47643,308.69485,22.1878
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,2.488077381982326,282.4985843352396,278.66168987664105,0.0,0.0102379516307618,0.8596,1469.77726,1730.54389,116.59868,1187.41293,310.56572,22.02213
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,2.488077381982326,282.4985843352396,278.66168987664105,0.0,0.0102379516307618,0.0,1474.99081,1554.70115,23.59328,1201.66719,311.68974,21.62548
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,2.488077381982326,282.4985843352396,278.66168987664105,0.0,0.0102379516307618,0.0,1479.89577,1401.97102,0.0,1229.92262,309.95671,21.39873
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,2.788272481712215,281.8157973988873,278.3587248579763,0.0,0.0202314876152574,0.0,1501.64876,1179.21823,0.0,1191.63926,309.8028,21.27611
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,2.788272481712215,281.8157973988873,278.3587248579763,0.0,0.0202314876152574,0.0,1457.68148,1124.29654,0.0,1204.78659,311.41337,21.12341
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.788272481712215,281.8157973988873,278.3587248579763,0.0,0.0202314876152574,33.16092,896.93713,908.60461,27.57082,1332.30992,304.99806,21.41676
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,3.163852750047538,281.3025850791571,278.07542152423093,0.0,0.0111261886357687,31.64852,942.39882,1093.6981,44.99627,1337.11619,304.78191,21.55207
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,3.163852750047538,281.3025850791571,278.07542152423093,0.0,0.0111261886357687,21.11768,1014.00204,1304.96704,0.0,1327.15747,305.41619,21.44851
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,3.163852750047538,281.3025850791571,278.07542152423093,0.0,0.0111261886357687,8.34161,1091.39912,1468.16505,0.0,1287.06916,304.5,21.34996
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,3.6962826647224585,280.7390974374266,277.7594699976071,0.0,0.0220213911831267,1.76395,1140.1104,1625.71119,0.0,1262.54013,304.68334,21.23764
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,3.6962826647224585,280.7390974374266,277.7594699976071,0.0,0.0220213911831267,0.0,1160.46374,1706.69775,0.0,1238.68179,303.52838,21.77721
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,3.6962826647224585,280.7390974374266,277.7594699976071,0.0,0.0220213911831267,0.0,1199.30454,1740.6864,3.28748,1234.49368,304.22576,21.67216
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,3.5397286302714286,281.8309629648048,278.08965562073115,18.304433772206867,0.0213126963253382,0.0,1213.45292,1752.97965,203.22815,1234.63603,303.91073,21.62974
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,3.5397286302714286,281.8309629648048,278.08965562073115,18.304433772206867,0.0213126963253382,0.0,1221.99916,1632.10472,457.04831,1240.3738,302.10434,21.39401
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,3.5397286302714286,281.8309629648048,278.08965562073115,18.304433772206867,0.0213126963253382,0.0,1253.71014,1415.89709,699.55637,1269.71681,302.10399,21.58429
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,3.876014748757566,285.8124620396168,278.9935215056677,147.12659780488752,0.0352439790829897,0.0,1306.63329,1288.82977,925.44664,1279.74339,300.49245,21.77957
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,3.876014748757566,285.8124620396168,278.9935215056677,147.12659780488752,0.0352439790829897,0.0,1365.82365,1207.28034,1150.21855,1271.60482,300.17889,21.63916
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,3.876014748757566,285.8124620396168,278.9935215056677,147.12659780488752,0.0352439790829897,0.0,1411.90768,1185.47332,1316.85223,1282.64878,302.31813,21.67415
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,3.678725862375402,286.51844169790974,279.46132169705743,316.1892968536277,0.0274932859195208,0.0,1443.10027,1212.02329,1365.46199,1289.05786,303.0851,21.53948
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,3.678725862375402,286.51844169790974,279.46132169705743,316.1892968536277,0.0274932859195208,0.98583,1472.90871,1339.11649,1276.8668,1299.49078,303.34674,21.52054
2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,3.678725862375402,286.51844169790974,279.46132169705743,316.1892968536277,0.0274932859195208,0.0,1463.7918,1494.49212,1078.58113,1317.12869,302.97384,22.02814
2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,2.9483799385801515,283.57891351245206,279.51367654756586,191.009052358087,0.2240744186800256,0.0,1405.89677,1703.77277,804.80329,1321.23374,304.58972,22.34006
2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,2.9483799385801515,283.57891351245206,279.51367654756586,191.009052358087,0.2240744186800256,0.0,1377.36085,1792.94989,524.97613,1316.88846,303.27489,22.42448
2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,2.9483799385801515,283.57891351245206,279.51367654756586,191.009052358087,0.2240744186800256,0.0,1293.0329,1746.23241,302.87199,1321.02267,302.40807,22.21278
2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,3.241767400335676,283.09258076776746,279.252709302492,0.0,0.211752089206201,0.8596,1199.49594,1662.3138,131.93216,1293.14981,304.1118,22.04724
2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,3.241767400335676,283.09258076776746,279.252709302492,0.0,0.211752089206201,0.0,1112.92039,1475.19743,19.92818,1309.15157,305.1668,21.65172
2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,3.241767400335676,283.09258076776746,279.252709302492,0.0,0.211752089206201,0.0,1057.34182,1306.53669,0.0,1343.2565,303.51209,21.42399
2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,3.4545738236630976,282.9862316412509,279.1101957284187,0.0,0.4917766225255542,0.0,1043.13743,1074.41635,0.0,1296.05729,303.41991,21.30107
2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,3.4545738236630976,282.9862316412509,279.1101957284187,0.0,0.4917766225255542,0.0,1042.60607,1009.2117,0.0,1307.05653,305.04135,21.14947
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,3.4545738236630976,282.9862316412509,279.1101957284187,0.0,0.4917766225255542,33.16092,693.77674,800.24324,26.78686,1412.73045,298.68981,21.44303
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,3.338993951986927,282.70889734543243,278.8764344053271,0.0,0.3843130937937481,31.64852,737.62552,988.33036,49.34893,1416.77487,298.57754,21.57836
