UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,112.07,103.73759
2023-11-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,114.12,103.31566
2023-11-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,111.57,103.40227
2023-11-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,119.3,103.22608
2023-11-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,105.96,102.46472
2023-11-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,113.7,101.90502
2023-11-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,111.0,100.68651
2023-11-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,106.98,98.62117
2023-11-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,92.67,96.86597
2023-11-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,82.72,94.72829
2023-11-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,79.93,91.3909
2023-11-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,81.09,87.89453
2023-11-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,69.48,84.74866
2023-11-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,67.31,82.37012
2023-11-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,72.39,81.67049
2023-11-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,90.73,79.02271
2023-11-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,89.76,76.72774
2023-11-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,86.04,74.1345
2023-11-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,82.59,71.70383
2023-11-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,80.8,69.53808
2023-11-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,82.1,68.30046
2023-11-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,74.07,66.67862
2023-11-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,65.12,66.18524
2023-11-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,28.67,65.32757
2023-11-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,15.08,73.30756
2023-11-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,15.39,71.76388
2023-11-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,16.72,70.1682
2023-11-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,16.46,68.46243
2023-11-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,16.84,67.45513
2023-11-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,17.15,67.06377
2023-11-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,15.57,65.50924
2023-11-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,17.66,64.54467
2023-11-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,17.52,64.22854
2023-11-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,19.5,64.40111
2023-11-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,19.34,63.65857
2023-11-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,20.61,61.65605
2023-11-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,20.95,60.84593
2023-11-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,21.59,61.06008
2023-11-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,19.19,60.93872
2023-11-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,19.92,59.06396
2023-11-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,19.12,57.61761
2023-11-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.76,56.57726
2023-11-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.24,56.05609
2023-11-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,17.02,55.60743
2023-11-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,17.6,55.96211
2023-11-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,19.19,55.99787
2023-11-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,21.29,56.34537
2023-11-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,19.16,55.98601
2023-11-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,15.77,68.77567
2023-11-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,15.59,67.58565
2023-11-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,16.65,66.58681
2023-11-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.72,65.45432
2023-11-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,17.83,65.15097
2023-11-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,16.68,65.51401
2023-11-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,14.87,64.89234
2023-11-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,16.83,64.4625
2023-11-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,17.54,64.80007
2023-11-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,18.74,65.69754
2023-11-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,19.97,65.37897
2023-11-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,20.8,63.70738
2023-11-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,24.83,63.27071
2023-11-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,28.14,63.57397
2023-11-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,31.21,63.48643
2023-11-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,34.05,61.92118
2023-11-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,42.9,60.87618
2023-11-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,48.62,60.53847
2023-11-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,45.15,60.53523
2023-11-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,41.87,60.2022
2023-11-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,38.14,61.17659
2023-11-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,25.57,61.22977
2023-11-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.85,61.67752
2023-11-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,18.48,61.32361
2023-11-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.47,76.02266
2023-11-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.27,74.42216
2023-11-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,15.35,72.75717
2023-11-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,15.5,71.03005
2023-11-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,14.79,70.57192
2023-11-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,14.41,70.76501
2023-11-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,13.81,69.66458
2023-11-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,15.53,68.70236
2023-11-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,17.09,68.61585
2023-11-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,16.98,69.71563
2023-11-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,16.96,70.08292
2023-11-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,19.68,68.76385
2023-11-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,23.86,69.50062
2023-11-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,27.63,71.66056
