UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,2.9654053414355985,278.9584970676009,273.66814226148733,0.0,0.0,3.97827,1570.72716,2996.17078,0.0,1632.61255,327.95904,26.85105
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,2.841983286793986,278.4070335795542,273.2261962083808,0.0,0.0,5.14448,1572.48225,2764.84714,0.0,1640.63623,329.01524,26.87634
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,2.841983286793986,278.4070335795542,273.2261962083808,0.0,0.0,4.81344,1607.2684,2626.84648,0.0,1603.96748,324.86635,27.33034
2023-01-31 03:00:00,2024-07-17 00:00:00,3.1,2.841983286793986,278.4070335795542,273.2261962083808,0.0,0.0,7.53367,1742.41642,2536.7155,0.0,1638.52347,324.38988,27.10035
2023-01-31 04:00:00,2024-07-17 00:00:00,3.1,2.89796482853742,277.8430378994285,272.98087767444,0.0,0.0,5.6485,1864.77552,2622.76097,0.0,1647.19531,328.19097,26.93846
2023-01-31 05:00:00,2024-07-17 00:00:00,3.1,2.89796482853742,277.8430378994285,272.98087767444,0.0,0.0,6.42357,2076.92478,2637.95897,0.0,1637.22554,330.16272,27.19131
2023-01-31 06:00:00,2024-07-17 00:00:00,3.1,2.89796482853742,277.8430378994285,272.98087767444,0.0,0.0,8.20796,2324.17404,2745.5488,63.65557,1656.46365,330.52409,27.06392
2023-01-31 07:00:00,2024-07-17 00:00:00,3.1,2.7064696859130897,279.47231890211924,273.51943568352266,34.30747382632147,0.0,16.65541,2479.86991,2811.86752,250.46074,1672.83209,333.88503,27.11902
2023-01-31 08:00:00,2024-07-17 00:00:00,3.1,2.7064696859130897,279.47231890211924,273.51943568352266,34.30747382632147,0.0,18.11139,2562.79991,2986.13437,485.61724,1675.62363,334.55896,27.66439
2023-01-31 09:00:00,2024-07-17 00:00:00,3.1,2.7064696859130897,279.47231890211924,273.51943568352266,34.30747382632147,0.0,14.94246,2627.036,3100.98619,689.91839,1672.57909,335.19634,27.36024
2023-01-31 10:00:00,2024-07-17 00:00:00,3.1,2.612667858253067,284.02276069313035,274.64142244144324,220.2092387352312,0.0,19.79417,2637.13029,3049.43212,872.06281,1661.45711,334.66165,27.43655
2023-01-31 11:00:00,2024-07-17 00:00:00,3.1,2.612667858253067,284.02276069313035,274.64142244144324,220.2092387352312,0.0,24.05819,2654.77402,3046.45468,1039.58316,1657.63336,335.91446,27.48046
2023-01-31 12:00:00,2024-07-17 00:00:00,3.1,2.612667858253067,284.02276069313035,274.64142244144324,220.2092387352312,0.0,24.83034,2583.34363,3139.40384,1120.65743,1661.03157,336.3179,27.52837
2023-01-31 13:00:00,2024-07-17 00:00:00,3.1,2.480581827360681,285.354759706477,275.146392043159,534.941177100384,0.0,13.96765,2565.52921,3227.69627,1119.20338,1650.58347,335.53698,27.4833
2023-01-31 14:00:00,2024-07-17 00:00:00,3.1,2.480581827360681,285.354759706477,275.146392043159,534.941177100384,0.0,11.87301,2532.26476,3135.19105,1041.85675,1647.56881,334.61728,27.12184
2023-01-31 15:00:00,2024-07-17 00:00:00,3.1,2.480581827360681,285.354759706477,275.146392043159,534.941177100384,0.0,14.38116,2497.80597,3141.3165,886.42702,1621.67291,336.19084,26.58545
2023-01-31 16:00:00,2024-07-17 00:00:00,3.1,2.2776761869090465,281.6599926795922,275.6864832843896,362.30342151379546,0.0,17.97306,2494.05403,3094.76311,700.41121,1592.35102,334.97461,26.75281
2023-01-31 17:00:00,2024-07-17 00:00:00,3.1,2.2776761869090465,281.6599926795922,275.6864832843896,362.30342151379546,0.0,20.98564,2444.44705,3220.48698,488.83219,1590.684,334.36261,27.08772
2023-01-31 18:00:00,2024-07-17 00:00:00,3.1,2.2776761869090465,281.6599926795922,275.6864832843896,362.30342151379546,0.0,20.8391,2325.11384,3358.85723,274.99284,1596.78375,334.98132,26.85229
2023-01-31 19:00:00,2024-07-17 00:00:00,3.1,2.435580102284536,280.4018091009234,275.3990069105464,0.0,0.0,18.16596,2186.4813,3254.14227,106.49094,1589.24525,335.15127,26.49811
2023-01-31 20:00:00,2024-07-17 00:00:00,3.1,2.435580102284536,280.4018091009234,275.3990069105464,0.0,0.0,19.26449,2001.02326,3182.70571,1.0997,1633.02695,332.48997,26.32484
