UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,4.893746257177163,288.9522924919817,287.57633563620175,27.82915381823225,6.751629775579068,2922.06826,2129.56735,6426.00962,791.47035,0.0,14.82749
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,4.373101161320395,288.5207988488727,287.1181107241748,0.0,2.637675230674008,2911.62013,2158.04887,6423.57659,795.60475,0.0,14.82153
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,4.373101161320395,288.5207988488727,287.1181107241748,0.0,2.637675230674008,2869.21283,2169.94885,6426.76847,652.87902,4.30644,14.80579
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,4.373101161320395,288.5207988488727,287.1181107241748,0.0,2.637675230674008,2789.32325,2103.82348,6427.11468,423.48468,7.2949,14.80759
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,3.95469135754309,287.774874912315,286.4689438415019,0.0,5.1374805185625725,2712.70481,2071.71415,6425.55491,185.52778,16.16054,14.8003
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,3.95469135754309,287.774874912315,286.4689438415019,0.0,5.1374805185625725,2599.95912,2059.43091,6432.7133,24.66692,26.63953,14.90416
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,3.95469135754309,287.774874912315,286.4689438415019,0.0,5.1374805185625725,2472.89699,2029.46094,6435.06778,0.0,30.17248,14.84305
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,3.3422280274465503,286.9156957944208,285.7476580670483,0.0,2.329975454971872,2355.86008,2037.01719,6435.27267,0.0,25.28804,14.64987
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,3.3422280274465503,286.9156957944208,285.7476580670483,0.0,2.329975454971872,2292.54146,2089.05382,6432.51893,75.91668,21.50312,14.70002
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,3.3422280274465503,286.9156957944208,285.7476580670483,0.0,2.329975454971872,2254.13849,2122.83983,6430.75044,185.61396,21.10723,14.82304
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,3.388640152305701,286.0392931049737,284.8898965562689,0.0012843111100702,5.23590775080957,2291.7205,2132.62525,6432.01053,275.21539,25.43843,14.52785
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,3.388640152305701,286.0392931049737,284.8898965562689,0.0012843111100702,5.23590775080957,2305.96677,2111.58276,6436.16695,316.67322,30.70401,14.76341
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,3.388640152305701,286.0392931049737,284.8898965562689,0.0012843111100702,5.23590775080957,2345.41521,2108.23021,6440.39921,327.70714,39.78863,14.68882
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,4.263903874436175,286.1962103083369,283.9263496496466,62.1639098724234,3.637254098174942,2356.34754,2180.47079,6442.58465,291.49097,45.83121,14.7317
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,4.263903874436175,286.1962103083369,283.9263496496466,62.1639098724234,3.637254098174942,2427.20785,2226.17758,6440.96051,278.61996,56.48928,14.7418
