datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-13 18:00:00,2023-08-13 18:27:37,3.0,3.4078780723106084,307.94308924077063,293.24454615208765,412.9236540232792,2.620713786361775,3382.20796,2966.4506,7242.03267,980.61007,6396.34577,336.30981
2023-08-13 19:00:00,2023-08-13 18:27:37,3.0,3.49179979622214,307.00467270521847,293.42800219632943,602.1306815361086,2.690378415989316,3394.89174,3106.47263,7233.79842,1321.52018,6141.26179,337.68341
2023-08-13 20:00:00,2023-08-13 18:27:37,3.0,3.49179979622214,307.00467270521847,293.42800219632943,602.1306815361086,2.690378415989316,3468.50815,3221.24487,7229.55962,1546.62723,5482.70673,339.7977
2023-08-13 21:00:00,2023-08-13 18:27:37,3.0,3.49179979622214,307.00467270521847,293.42800219632943,602.1306815361086,2.690378415989316,3460.03344,3243.20651,7225.28275,1706.20785,4874.296,345.5549
2023-08-13 22:00:00,2023-08-13 18:27:37,3.0,2.854513181517224,300.41004361998625,295.0587436686703,608.6685497249548,2.842684454861653,3421.66184,3189.83406,7226.40094,1748.55263,4351.96056,341.3495
2023-08-13 23:00:00,2023-08-13 18:27:37,3.0,2.854513181517224,300.41004361998625,295.0587436686703,608.6685497249548,2.842684454861653,3400.7293,3144.76058,7228.9713,1713.81791,3662.14387,341.96428
2023-08-14 00:00:00,2023-08-13 18:27:37,3.0,2.854513181517224,300.41004361998625,295.0587436686703,608.6685497249548,2.842684454861653,3149.69699,3351.77493,7193.33607,2053.10443,688.02035,388.73741
2023-08-14 01:00:00,2023-08-13 18:27:37,3.0,2.177355893477797,297.63451035486827,295.0172164993087,402.6158389551223,3.94256290942412,3026.56538,3235.9017,7199.22038,1757.80499,508.58595,381.07264
2023-08-14 02:00:00,2023-08-13 18:27:37,3.0,2.177355893477797,297.63451035486827,295.0172164993087,402.6158389551223,3.94256290942412,2916.43163,3105.03799,7201.62988,1449.95426,447.43803,384.17241
2023-08-14 03:00:00,2023-08-13 18:27:37,3.0,2.177355893477797,297.63451035486827,295.0172164993087,402.6158389551223,3.94256290942412,2793.22149,2994.29281,7203.73885,967.43544,345.19676,379.92867
2023-08-14 04:00:00,2023-08-13 18:27:37,3.0,2.146619420736309,296.81920914115403,295.062846060202,0.5751201100347092,5.23181437194933,2783.58107,2827.60236,7204.15453,440.15238,224.69097,377.42467
2023-08-14 05:00:00,2023-08-13 18:27:37,3.0,2.146619420736309,296.81920914115403,295.062846060202,0.5751201100347092,5.23181437194933,2766.61696,2642.8029,7203.41204,145.37049,154.49546,382.693
2023-08-14 06:00:00,2023-08-13 18:27:37,3.0,2.146619420736309,296.81920914115403,295.062846060202,0.5751201100347092,5.23181437194933,2730.61955,2436.20862,7203.11995,0.0,62.69719,375.88889
2023-08-14 07:00:00,2023-08-13 18:27:37,3.0,2.190952118013954,296.2592432032723,294.8753364765349,0.2879469501425106,6.211432287848742,2747.95724,2394.4941,7205.74748,0.0,0.0,376.51862
2023-08-14 08:00:00,2023-08-13 18:27:37,3.0,2.190952118013954,296.2592432032723,294.8753364765349,0.2879469501425106,6.211432287848742,2769.07475,2306.93077,7212.47,0.0,0.0,372.23103
2023-08-14 09:00:00,2023-08-13 18:27:37,3.0,2.190952118013954,296.2592432032723,294.8753364765349,0.2879469501425106,6.211432287848742,2799.82216,2266.02879,7217.96746,0.0,0.0,370.24146
2023-08-14 10:00:00,2023-08-13 18:27:37,3.0,2.140334821839956,297.1261501412306,295.2547713679805,0.0,7.302595662877706,2817.67034,2301.0696,7222.37874,0.0,0.0,376.54986
2023-08-14 11:00:00,2023-08-13 18:27:37,3.0,2.140334821839956,297.1261501412306,295.2547713679805,0.0,7.302595662877706,2855.24311,2309.63202,7224.3466,0.0,0.0,381.01043
2023-08-14 12:00:00,2023-08-13 18:27:37,3.0,2.140334821839956,297.1261501412306,295.2547713679805,0.0,7.302595662877706,2878.60951,2402.97171,7229.50244,0.0,215.1004,378.96386
2023-08-14 13:00:00,2023-08-13 18:27:37,3.0,3.2412506499579097,303.0109468367997,295.0827888518379,11.016816818315206,7.79930211733925,2907.52041,2465.11462,7232.97168,0.0,589.89907,376.14527
2023-08-14 14:00:00,2023-08-13 18:27:37,3.0,3.2412506499579097,303.0109468367997,295.0827888518379,11.016816818315206,7.79930211733925,2987.12691,2609.22853,7238.45704,0.0,1145.99596,378.71719
2023-08-14 15:00:00,2023-08-13 18:27:37,3.0,3.2412506499579097,303.0109468367997,295.0827888518379,11.016816818315206,7.79930211733925,3019.86242,2692.35992,7239.68242,0.0,1752.16524,385.73765
2023-08-14 16:00:00,2023-08-13 18:27:37,3.0,3.9778643591178384,307.3036575777794,294.17037929019165,393.63165980564384,8.06842611403696,3076.54301,2766.62164,7243.9733,117.53116,2223.65451,378.4919
2023-08-14 17:00:00,2023-08-13 18:27:37,3.0,3.9778643591178384,307.3036575777794,294.17037929019165,393.63165980564384,8.06842611403696,3146.05409,2918.35622,7246.97382,518.28901,2454.36215,378.97982
2023-08-14 18:00:00,2023-08-13 18:27:37,3.0,3.9778643591178384,307.3036575777794,294.17037929019165,393.63165980564384,8.06842611403696,3184.06155,3126.69318,7242.42908,1002.68688,2533.59071,379.51511
2023-08-14 19:00:00,2023-08-13 18:27:37,3.0,4.166630446895943,307.477752542212,293.56739657791,572.9257804374324,8.17942048458903,3190.27704,3287.02498,7234.19308,1385.37448,2425.36051,381.07958
2023-08-14 20:00:00,2023-08-13 18:27:37,3.0,4.166630446895943,307.477752542212,293.56739657791,572.9257804374324,8.17942048458903,3253.57698,3418.31917,7229.95268,1643.56467,2176.1936,383.4576
2023-08-14 21:00:00,2023-08-13 18:27:37,3.0,4.166630446895943,307.477752542212,293.56739657791,572.9257804374324,8.17942048458903,3239.76232,3446.34202,7225.67486,1849.95376,1902.03371,389.98448
2023-08-14 22:00:00,2023-08-13 18:27:37,3.0,3.885312003811202,301.1878147587571,294.79885379682014,652.6604765913385,8.370117808690564,3197.06559,3391.70475,7226.79289,1947.16022,1595.55351,385.21419
2023-08-14 23:00:00,2023-08-13 18:27:37,3.0,3.885312003811202,301.1878147587571,294.79885379682014,652.6604765913385,8.370117808690564,3169.55306,3342.35016,7229.36309,1975.97336,1184.80484,385.91042
2023-08-15 00:00:00,2023-08-13 18:27:37,3.0,3.885312003811202,301.1878147587571,294.79885379682014,652.6604765913385,8.370117808690564,2933.72652,3561.79937,7193.64759,2251.36294,103.80896,439.25548
2023-08-15 01:00:00,2023-08-13 18:27:37,3.0,3.1095350581330354,297.94512765239017,294.7035651917146,426.9603237940718,9.486483460575034,2818.06187,3428.31882,7199.53222,1971.87663,16.12472,430.58156
2023-08-15 02:00:00,2023-08-13 18:27:37,3.0,3.1095350581330354,297.94512765239017,294.7035651917146,426.9603237940718,9.486483460575034,2712.01769,3276.32921,7201.94108,1637.81485,1.68951,434.09067
2023-08-15 03:00:00,2023-08-13 18:27:37,3.0,3.1095350581330354,297.94512765239017,294.7035651917146,426.9603237940718,9.486483460575034,2593.22897,3145.01662,7204.04941,1110.15363,0.0,429.28024
2023-08-15 04:00:00,2023-08-13 18:27:37,3.0,3.127407790458708,296.8693528551068,294.7895875063528,0.5374922395165768,11.066187001564844,2580.99203,2952.32065,7204.46413,522.71465,0.0,426.42746
2023-08-15 05:00:00,2023-08-13 18:27:37,3.0,3.127407790458708,296.8693528551068,294.7895875063528,0.5374922395165768,11.066187001564844,2562.79801,2742.53465,7203.72053,176.13131,18.47074,432.41777
2023-08-15 06:00:00,2023-08-13 18:27:37,3.0,3.127407790458708,296.8693528551068,294.7895875063528,0.5374922395165768,11.066187001564844,2526.48053,2510.8384,7203.42749,0.0,29.07769,424.6825
2023-08-15 07:00:00,2023-08-13 18:27:37,3.0,3.246567438719012,296.4807305088483,294.81292676260875,0.2681340216729987,11.704356370648398,2543.25133,2460.58467,7206.0539,0.0,0.0,425.42002
2023-08-15 08:00:00,2023-08-13 18:27:37,3.0,3.246567438719012,296.4807305088483,294.81292676260875,0.2681340216729987,11.704356370648398,2565.5612,2364.86298,7212.77642,0.0,0.0,420.57383
2023-08-15 09:00:00,2023-08-13 18:27:37,3.0,3.246567438719012,296.4807305088483,294.81292676260875,0.2681340216729987,11.704356370648398,2598.06749,2320.3724,7218.27324,0.0,0.0,418.35067
2023-08-15 10:00:00,2023-08-13 18:27:37,3.0,3.39610550938498,297.2219398536041,295.1097291606699,0.0,12.05161379653267,2620.49233,2358.46172,7222.68389,0.0,0.0,425.46475
2023-08-15 11:00:00,2023-08-13 18:27:37,3.0,3.39610550938498,297.2219398536041,295.1097291606699,0.0,12.05161379653267,2664.15111,2369.7752,7224.65143,0.0,4.93312,430.53598
2023-08-15 12:00:00,2023-08-13 18:27:37,3.0,3.39610550938498,297.2219398536041,295.1097291606699,0.0,12.05161379653267,2695.65601,2471.45047,7229.80632,0.0,63.53666,428.19692
2023-08-15 13:00:00,2023-08-13 18:27:37,3.0,4.689498789750877,302.78235972401603,294.1946680349886,12.841280521830315,12.295225063432149,2729.64826,2539.7454,7233.27508,0.0,200.27322,425.00113
2023-08-15 14:00:00,2023-08-13 18:27:37,3.0,4.689498789750877,302.78235972401603,294.1946680349886,12.841280521830315,12.295225063432149,2811.23687,2691.71061,7238.75996,0.0,420.19576,427.92824
2023-08-15 15:00:00,2023-08-13 18:27:37,3.0,4.689498789750877,302.78235972401603,294.1946680349886,12.841280521830315,12.295225063432149,2847.77633,2783.43663,7239.98438,0.0,658.68843,435.88354
2023-08-15 16:00:00,2023-08-13 18:27:37,3.0,5.416993407902406,306.3780727435929,292.76977979916734,428.8162075208668,12.47340635838826,2904.60272,2866.53862,7244.27494,0.0,840.38333,427.66952
2023-08-15 17:00:00,2023-08-13 18:27:37,3.0,5.416993407902406,306.3780727435929,292.76977979916734,428.8162075208668,12.47340635838826,2971.67033,3030.58244,7247.27515,365.14923,934.85773,428.21835
2023-08-15 18:00:00,2023-08-13 18:27:37,3.0,5.416993407902406,306.3780727435929,292.76977979916734,428.8162075208668,12.47340635838826,3007.33641,3259.71245,7242.72961,861.41116,975.31833,428.83551
2023-08-15 19:00:00,2023-08-13 18:27:37,3.0,5.497218989514125,304.8000959211273,292.2195026759581,623.85664513153,12.544460295323242,3009.15551,3440.57686,7234.49249,1263.66686,951.32893,430.61786
2023-08-15 20:00:00,2023-08-13 18:27:37,3.0,5.497218989514125,304.8000959211273,292.2195026759581,623.85664513153,12.544460295323242,3065.41156,3588.40659,7230.25082,1554.1815,863.24386,433.29692
2023-08-15 21:00:00,2023-08-13 18:27:37,3.0,5.497218989514125,304.8000959211273,292.2195026759581,623.85664513153,12.544460295323242,3050.0482,3623.69844,7225.97221,1813.23321,741.64086,440.7024
2023-08-15 22:00:00,2023-08-13 18:27:37,3.0,4.2601069814612496,298.61550467377754,292.62898690073087,660.8024720320686,12.983174849438951,3006.90009,3569.36843,7227.09008,1975.62511,590.73711,435.2873
2023-08-15 23:00:00,2023-08-13 18:27:37,3.0,4.2601069814612496,298.61550467377754,292.62898690073087,660.8024720320686,12.983174849438951,2977.15209,3517.22478,7229.66027,2080.91024,389.96532,436.07645
