UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-29 00:00:00,4743.0,5135.0,7215.0,1497.0,40.0,11.0
2023-07-29 01:00:00,4720.0,4352.0,7219.0,1574.0,0.0,11.0
2023-07-29 02:00:00,4730.0,3556.0,7209.0,1781.0,0.0,11.0
2023-07-29 03:00:00,4678.0,3084.0,7209.0,923.0,0.0,12.0
2023-07-29 04:00:00,4523.0,2802.0,7210.0,1.0,0.0,12.0
2023-07-29 05:00:00,4436.0,2832.0,7209.0,0.0,0.0,12.0
2023-07-29 06:00:00,3846.0,2724.0,7207.0,0.0,0.0,12.0
2023-07-29 07:00:00,3326.0,2631.0,7214.0,0.0,0.0,12.0
2023-07-29 08:00:00,3028.0,2626.0,7214.0,0.0,0.0,12.0
2023-07-29 09:00:00,2952.0,2625.0,7217.0,0.0,0.0,11.0
2023-07-29 10:00:00,3032.0,2632.0,7217.0,0.0,0.0,12.0
2023-07-29 11:00:00,3080.0,2635.0,7220.0,0.0,0.0,12.0
2023-07-29 12:00:00,3183.0,2636.0,7219.0,0.0,53.0,12.0
2023-07-29 13:00:00,3322.0,2642.0,7219.0,0.0,186.0,12.0
2023-07-29 14:00:00,3305.0,2690.0,7216.0,0.0,317.0,12.0
2023-07-29 15:00:00,3376.0,2921.0,7213.0,0.0,465.0,13.0
2023-07-29 16:00:00,3787.0,3129.0,7218.0,84.0,577.0,12.0
2023-07-29 17:00:00,4173.0,3539.0,7217.0,177.0,628.0,13.0
2023-07-29 18:00:00,4732.0,3624.0,7214.0,448.0,553.0,12.0
2023-07-29 19:00:00,4787.0,3826.0,7205.0,824.0,551.0,13.0
2023-07-29 20:00:00,4939.0,3999.0,7210.0,1329.0,732.0,12.0
2023-07-29 21:00:00,5138.0,4020.0,7212.0,1639.0,744.0,13.0
2023-07-29 22:00:00,5157.0,4103.0,7208.0,2040.0,564.0,12.0
2023-07-29 23:00:00,5128.0,4190.0,7212.0,2020.0,227.0,11.0
