UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-06 00:00:00,2042.0,2265.0,7382.0,1160.0,0.0,12.0
2023-01-06 01:00:00,2056.0,2299.0,7380.0,1227.0,0.0,14.0
2023-01-06 02:00:00,2073.0,2247.0,7376.0,1163.0,0.0,13.0
2023-01-06 03:00:00,1887.0,2179.0,7379.0,960.0,0.0,13.0
2023-01-06 04:00:00,1822.0,1973.0,7380.0,454.0,0.0,14.0
2023-01-06 05:00:00,1775.0,1758.0,7383.0,15.0,0.0,13.0
2023-01-06 06:00:00,1677.0,1688.0,7381.0,0.0,0.0,13.0
2023-01-06 07:00:00,1560.0,1790.0,7375.0,0.0,0.0,14.0
2023-01-06 08:00:00,1496.0,1926.0,7380.0,0.0,0.0,13.0
2023-01-06 09:00:00,1723.0,1950.0,7382.0,0.0,0.0,14.0
2023-01-06 10:00:00,2002.0,1958.0,7385.0,0.0,0.0,14.0
2023-01-06 11:00:00,2061.0,2095.0,7388.0,683.0,0.0,12.0
2023-01-06 12:00:00,2173.0,2250.0,7388.0,2004.0,0.0,14.0
2023-01-06 13:00:00,2311.0,2756.0,7392.0,2414.0,5.0,12.0
2023-01-06 14:00:00,2241.0,2830.0,7390.0,2066.0,186.0,13.0
2023-01-06 15:00:00,2119.0,2474.0,7384.0,1059.0,549.0,13.0
2023-01-06 16:00:00,1905.0,2284.0,7383.0,0.0,757.0,13.0
2023-01-06 17:00:00,1612.0,2109.0,7383.0,0.0,823.0,14.0
2023-01-06 18:00:00,1458.0,2093.0,7384.0,0.0,837.0,15.0
2023-01-06 19:00:00,1325.0,2038.0,7378.0,0.0,815.0,15.0
2023-01-06 20:00:00,1208.0,2035.0,7378.0,0.0,685.0,14.0
2023-01-06 21:00:00,1193.0,2219.0,7377.0,0.0,469.0,14.0
2023-01-06 22:00:00,1299.0,2277.0,7382.0,20.0,165.0,14.0
2023-01-06 23:00:00,1599.0,2293.0,7378.0,689.0,4.0,13.0
