Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,227.21,2957.0,1781.0,6405.0,1671.0,0.0,15.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,233.58,2910.0,1776.0,6396.0,1223.0,0.0,16.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,237.42,2691.0,1765.0,6398.0,532.0,0.0,15.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,237.0,2540.0,1769.0,6412.0,206.0,0.0,14.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,224.02,2220.0,1746.0,6413.0,58.0,0.0,14.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,202.8,1819.0,1741.0,6417.0,42.0,0.0,14.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,198.28,1725.0,1728.0,6412.0,0.0,0.0,15.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,185.16,1570.0,1544.0,6445.0,0.0,0.0,14.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,171.43,1385.0,1545.0,6580.0,0.0,0.0,15.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,166.46,1326.0,1511.0,6610.0,0.0,0.0,14.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,172.3,1415.0,1529.0,6616.0,0.0,0.0,15.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,185.3,1621.0,1574.0,6628.0,0.0,0.0,15.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,208.96,1976.0,1799.0,6622.0,0.0,0.0,14.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,241.1,2635.0,1808.0,6639.0,17.0,4.0,16.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,250.62,2910.0,1803.0,6716.0,20.0,58.0,16.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,253.39,3100.0,1800.0,6822.0,14.0,208.0,14.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,250.97,3131.0,1787.0,6881.0,0.0,335.0,14.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,242.46,2968.0,1763.0,6924.0,0.0,358.0,14.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,231.65,2764.0,1766.0,6977.0,0.0,404.0,15.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,222.71,2530.0,1748.0,7019.0,0.0,266.0,16.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,221.74,2471.0,1747.0,7069.0,0.0,123.0,16.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,220.74,2442.0,1753.0,7087.0,0.0,88.0,15.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,231.6,2648.0,1785.0,7091.0,0.0,41.0,16.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,241.81,2973.0,1787.0,7089.0,250.0,0.0,15.0
