UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,1.8825028583338923,285.6831559948935,278.08120061475506,417.6192887978677,0.0,1333.76425,2906.26641,6180.17392,1179.35875,89.79996,12.3231
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,1.9036508959732088,284.38116137795583,278.1988289692796,0.0,0.0,1363.11157,2947.46665,6175.89419,1308.6573,0.0,12.58207
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,1.9036508959732088,284.38116137795583,278.1988289692796,0.0,0.0,1365.23378,2953.2016,6175.76359,1321.04534,0.0,12.53953
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,1.9036508959732088,284.38116137795583,278.1988289692796,0.0,0.0,1354.37046,2923.56428,6177.51501,1138.2556,0.0,12.5003
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,1.6767472861431307,283.27778546831473,278.58373381119486,0.0,0.0,1308.79883,2889.45642,6179.22088,913.85988,11.63088,12.4839
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,1.6767472861431307,283.27778546831473,278.58373381119486,0.0,0.0,1245.88253,2805.60751,6177.91174,540.67648,34.3939,12.6123
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,1.6767472861431307,283.27778546831473,278.58373381119486,0.0,0.0,1181.64085,2756.26492,6179.70552,132.85495,19.53351,12.50305
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,1.6424711080160648,282.43730426735226,278.80483397540195,0.0,0.0,1136.67565,2710.3453,6182.65254,0.0,0.0,12.63741
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,1.6424711080160648,282.43730426735226,278.80483397540195,0.0,0.0,1121.03754,2667.66382,6181.01324,0.0,0.0,12.50449
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,1.6424711080160648,282.43730426735226,278.80483397540195,0.0,0.0,1155.8415,2581.3341,6178.29588,0.0,0.0,12.5508
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,1.5407953820293443,282.050639599044,279.0090725817372,0.2499785214490859,0.0033743213257455,1218.23625,2516.31631,6177.85679,53.56496,0.0,12.48657
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,1.5407953820293443,282.050639599044,279.0090725817372,0.2499785214490859,0.0033743213257455,1321.99809,2418.83254,6176.30939,333.58565,118.5147,12.61126
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,1.5407953820293443,282.050639599044,279.0090725817372,0.2499785214490859,0.0033743213257455,1416.11054,2426.47221,6177.70549,561.75212,228.41739,12.52646
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,1.8139814902880584,289.00732356211495,281.3671420453906,277.56884812028886,0.0025970650321905,1475.75035,2491.75204,6179.66077,655.89447,337.39305,12.36558
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,1.8139814902880584,289.00732356211495,281.3671420453906,277.56884812028886,0.0025970650321905,1520.48443,2513.95532,6179.63911,665.33705,486.36373,12.43594
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,1.8139814902880584,289.00732356211495,281.3671420453906,277.56884812028886,0.0025970650321905,1517.73439,2570.96538,6176.56405,626.83114,688.40694,12.47579
2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,2.875303894391667,293.36101392851134,282.5570398286373,485.3918486782723,0.0046691126654977,1505.49845,2693.24407,6175.86616,509.21895,885.58418,12.36828
2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,2.875303894391667,293.36101392851134,282.5570398286373,485.3918486782723,0.0046691126654977,1447.0762,2772.19837,6175.09755,350.42324,995.49862,12.30846
2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,2.875303894391667,293.36101392851134,282.5570398286373,485.3918486782723,0.0046691126654977,1385.79837,2862.06048,6173.81866,225.23431,988.87334,12.32017
2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,3.3040282009691926,294.0174605557836,283.1125860255156,585.0215059531164,0.0033702124234445,1315.96957,2855.47698,6173.26586,166.98314,931.91496,12.30466
2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,3.3040282009691926,294.0174605557836,283.1125860255156,585.0215059531164,0.0033702124234445,1284.91895,2837.14654,6173.37018,130.6036,818.21364,12.27664
2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,3.3040282009691926,294.0174605557836,283.1125860255156,585.0215059531164,0.0033702124234445,1278.34548,2825.20736,6172.32302,199.07405,675.54232,12.33812
2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,2.477119446350708,289.00984504481085,283.9951168586844,359.8260879825138,0.0064836994894336,1311.80892,2896.43598,6172.44868,485.28964,479.33834,12.38416
