UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-09 00:00:00,2057.0,3094.0,7362.0,945.0,0.0,13.0
2023-02-09 01:00:00,2049.0,3116.0,7362.0,863.0,0.0,12.0
2023-02-09 02:00:00,1878.0,3121.0,7361.0,713.0,0.0,13.0
2023-02-09 03:00:00,1795.0,3031.0,7360.0,284.0,0.0,14.0
2023-02-09 04:00:00,1492.0,2846.0,7358.0,94.0,0.0,13.0
2023-02-09 05:00:00,1256.0,2783.0,7362.0,103.0,0.0,13.0
2023-02-09 06:00:00,1222.0,2710.0,7362.0,101.0,0.0,13.0
2023-02-09 07:00:00,1225.0,2015.0,7362.0,100.0,0.0,13.0
2023-02-09 08:00:00,1224.0,1920.0,7359.0,99.0,0.0,13.0
2023-02-09 09:00:00,1220.0,1983.0,7362.0,89.0,0.0,13.0
2023-02-09 10:00:00,1269.0,2184.0,7361.0,115.0,0.0,13.0
2023-02-09 11:00:00,1396.0,2356.0,7368.0,248.0,0.0,13.0
2023-02-09 12:00:00,1761.0,2552.0,7365.0,1263.0,0.0,12.0
2023-02-09 13:00:00,2219.0,2521.0,7364.0,1268.0,13.0,13.0
2023-02-09 14:00:00,2519.0,2414.0,7360.0,632.0,94.0,12.0
2023-02-09 15:00:00,2568.0,2394.0,7353.0,0.0,205.0,13.0
2023-02-09 16:00:00,2282.0,2313.0,7352.0,0.0,282.0,12.0
2023-02-09 17:00:00,2233.0,2291.0,7347.0,0.0,293.0,10.0
2023-02-09 18:00:00,2251.0,2191.0,7346.0,0.0,290.0,9.0
2023-02-09 19:00:00,2269.0,2155.0,7345.0,0.0,269.0,10.0
2023-02-09 20:00:00,2270.0,2149.0,7350.0,0.0,237.0,8.0
2023-02-09 21:00:00,2011.0,2085.0,7349.0,0.0,137.0,7.0
2023-02-09 22:00:00,1609.0,2149.0,7353.0,8.0,66.0,9.0
2023-02-09 23:00:00,1677.0,2400.0,7351.0,533.0,14.0,9.0
