datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-01 03:00:00,2023-09-02 22:35:24,3.0,2.382728921326641,293.1402613164759,288.0148640401795,432.7883943379313,15.650756998424365,2876.57407,3033.85918,7085.32412,1020.73337,1191.52703,328.74236
2023-09-01 04:00:00,2023-09-02 22:35:24,3.0,2.474867860913495,291.6743219599896,287.5049458716334,0.0016012326463281,15.653927493779353,2853.37433,2756.76481,7086.0725,580.66237,726.34343,326.60015
2023-09-01 05:00:00,2023-09-02 22:35:24,3.0,2.474867860913495,291.6743219599896,287.5049458716334,0.0016012326463281,15.653927493779353,2795.08628,2479.37438,7085.75095,290.25312,466.64693,331.11959
2023-09-01 06:00:00,2023-09-02 22:35:24,3.0,2.474867860913495,291.6743219599896,287.5049458716334,0.0016012326463281,15.653927493779353,2720.6188,2177.5077,7085.85782,72.01484,163.81474,325.28126
2023-09-01 07:00:00,2023-09-02 22:35:24,3.0,2.546645154013426,290.5232764665572,286.9388986049194,0.0008002089908988,15.6553433140987,2685.4681,2100.78017,7088.81168,0.0,0.0,325.79921
2023-09-01 08:00:00,2023-09-02 22:35:24,3.0,2.546645154013426,290.5232764665572,286.9388986049194,0.0008002089908988,15.6553433140987,2644.51212,1975.36276,7095.70652,0.0,0.0,322.09096
2023-09-01 09:00:00,2023-09-02 22:35:24,3.0,2.546645154013426,290.5232764665572,286.9388986049194,0.0008002089908988,15.6553433140987,2620.13145,1930.03454,7101.37232,20.67614,0.0,320.34367
2023-09-01 10:00:00,2023-09-02 22:35:24,3.0,2.756910449108592,290.98011905479063,287.09063375938274,0.0,15.6638470946288,2604.71658,2033.65863,7105.89238,16.39693,0.0,325.81647
2023-09-01 11:00:00,2023-09-02 22:35:24,3.0,2.756910449108592,290.98011905479063,287.09063375938274,0.0,15.6638470946288,2627.23464,2105.85721,7108.15201,85.2743,0.0,329.64371
2023-09-01 12:00:00,2023-09-02 22:35:24,3.0,2.756910449108592,290.98011905479063,287.09063375938274,0.0,15.6638470946288,2644.53098,2313.26082,7113.60886,146.11854,431.65593,327.90046
2023-09-01 13:00:00,2023-09-02 22:35:24,3.0,3.711406396865371,296.92555414455126,287.04651305615687,9.45714215535494,15.667336857074323,2668.79088,2507.7859,7117.22845,103.26008,1135.06523,325.47312
2023-09-01 14:00:00,2023-09-02 22:35:24,3.0,3.711406396865371,296.92555414455126,287.04651305615687,9.45714215535494,15.667336857074323,2757.94095,2806.82211,7122.91065,0.0,2225.21546,327.67665
2023-09-01 15:00:00,2023-09-02 22:35:24,3.0,3.711406396865371,296.92555414455126,287.04651305615687,9.45714215535494,15.667336857074323,2821.5684,3044.99303,7124.5533,0.0,3567.3447,333.72746
2023-09-01 16:00:00,2023-09-02 22:35:24,3.0,3.52036878676446,300.41094685453595,286.7725662616456,409.3902216444032,15.674835157166116,2916.15199,3277.68703,7128.91107,0.0,4842.32783,327.48602
2023-09-01 17:00:00,2023-09-02 22:35:24,3.0,3.52036878676446,300.41094685453595,286.7725662616456,409.3902216444032,15.674835157166116,3013.09781,3580.84013,7132.06465,0.0,5664.75575,327.91075
2023-09-01 18:00:00,2023-09-02 22:35:24,3.0,3.52036878676446,300.41094685453595,286.7725662616456,409.3902216444032,15.674835157166116,3087.50055,3934.73765,7127.8061,235.61067,6055.34152,328.36116
2023-09-01 19:00:00,2023-09-02 22:35:24,3.0,3.3191374493103103,300.5307043794486,287.1744811804962,607.972095512642,15.685704878124962,3132.00187,4169.37978,7120.04582,532.82183,5865.26235,329.69962
2023-09-01 20:00:00,2023-09-02 22:35:24,3.0,3.3191374493103103,300.5307043794486,287.1744811804962,607.972095512642,15.685704878124962,3232.05362,4311.81581,7116.23146,821.85625,5274.98264,331.76541
2023-09-01 21:00:00,2023-09-02 22:35:24,3.0,3.3191374493103103,300.5307043794486,287.1744811804962,607.972095512642,15.685704878124962,3257.31527,4267.27762,7112.26754,1103.36699,4664.73895,337.381
2023-09-01 22:00:00,2023-09-02 22:35:24,3.0,2.3280950332699746,295.05756312374933,288.1527661717005,681.476914254863,15.687984711577844,3244.03595,4090.62711,7113.46584,1290.69644,4064.20749,333.27955
2023-09-01 23:00:00,2023-09-02 22:35:24,3.0,2.3280950332699746,295.05756312374933,288.1527661717005,681.476914254863,15.687984711577844,3237.35077,3915.52606,7116.04384,1436.90453,3266.05357,333.87933
2023-09-02 00:00:00,2023-09-02 22:35:24,3.0,2.3280950332699746,295.05756312374933,288.1527661717005,681.476914254863,15.687984711577844,3015.47944,3884.46651,7095.93745,1574.10687,383.90291,377.83816
2023-09-02 01:00:00,2023-09-02 22:35:24,3.0,2.211574843117581,293.03277420667257,287.45878122601425,433.0135623472026,15.69699526132467,2930.77927,3561.56113,7101.70964,1492.94345,185.8684,370.3911
2023-09-02 02:00:00,2023-09-02 22:35:24,3.0,2.211574843117581,293.03277420667257,287.45878122601425,433.0135623472026,15.69699526132467,2855.182,3229.2706,7104.29736,1356.83011,147.99105,373.40257
2023-09-02 03:00:00,2023-09-02 22:35:24,3.0,2.211574843117581,293.03277420667257,287.45878122601425,433.0135623472026,15.69699526132467,2758.8388,2977.49603,7106.65462,1051.87072,109.22809,369.2811
2023-09-02 04:00:00,2023-09-02 22:35:24,3.0,1.9838504827814487,291.67394119962773,287.1343206385393,0.0001926411730708,15.69878142693822,2755.00004,2684.49982,7107.3428,622.47146,70.31586,366.85235
2023-09-02 05:00:00,2023-09-02 22:35:24,3.0,1.9838504827814487,291.67394119962773,287.1343206385393,0.0001926411730708,15.69878142693822,2735.23266,2393.18708,7106.94559,329.88839,71.9148,371.9649
2023-09-02 06:00:00,2023-09-02 22:35:24,3.0,1.9838504827814487,291.67394119962773,287.1343206385393,0.0001926411730708,15.69878142693822,2695.34282,2080.22476,7106.98047,99.81203,51.9852,365.36167
2023-09-02 07:00:00,2023-09-02 22:35:24,3.0,1.959910681100126,290.52672621148395,286.88601322427155,3.205656792388571e-05,15.699947485414656,2694.75616,1996.13091,7109.87556,0.0,0.0,365.96815
2023-09-02 08:00:00,2023-09-02 22:35:24,3.0,1.959910681100126,290.52672621148395,286.88601322427155,3.205656792388571e-05,15.699947485414656,2692.37362,1863.94468,7116.73951,0.0,0.0,361.80108
2023-09-02 09:00:00,2023-09-02 22:35:24,3.0,1.959910681100126,290.52672621148395,286.88601322427155,3.205656792388571e-05,15.699947485414656,2698.22134,1816.32558,7122.37489,22.25869,0.0,359.8619
2023-09-02 10:00:00,2023-09-02 22:35:24,3.0,1.998009858792514,291.1020957889307,287.42835680646533,0.0,15.70098482085465,2695.0873,1925.5633,7126.87504,12.83458,0.0,365.99649
2023-09-02 11:00:00,2023-09-02 22:35:24,3.0,1.998009858792514,291.1020957889307,287.42835680646533,0.0,15.70098482085465,2710.46137,2002.07459,7129.08244,79.49697,0.0,370.32532
2023-09-02 12:00:00,2023-09-02 22:35:24,3.0,1.998009858792514,291.1020957889307,287.42835680646533,0.0,15.70098482085465,2708.50971,2215.88167,7134.48498,148.54927,168.49742,368.34185
2023-09-02 13:00:00,2023-09-02 22:35:24,3.0,2.449262902563243,297.4523139023846,287.8957444752609,8.080129459045148,15.70279753462796,2710.32989,2418.67311,7138.07749,126.79719,512.20861,365.60464
2023-09-02 14:00:00,2023-09-02 22:35:24,3.0,2.449262902563243,297.4523139023846,287.8957444752609,8.080129459045148,15.70279753462796,2763.29377,2725.56663,7143.72434,24.37956,1045.70147,368.09994
2023-09-02 15:00:00,2023-09-02 22:35:24,3.0,2.449262902563243,297.4523139023846,287.8957444752609,8.080129459045148,15.70279753462796,2778.49392,2974.00365,7145.29165,0.0,1619.96295,374.91869
2023-09-02 16:00:00,2023-09-02 22:35:24,3.0,2.465491867320232,301.13967824818985,287.4779888508359,399.5672975475363,15.705373493453902,2824.22278,3224.60023,7149.63732,0.0,2050.6407,367.88184
2023-09-02 17:00:00,2023-09-02 22:35:24,3.0,2.465491867320232,301.13967824818985,287.4779888508359,399.5672975475363,15.705373493453902,2883.01715,3547.12094,7152.7635,0.0,2259.70867,368.35662
2023-09-02 18:00:00,2023-09-02 22:35:24,3.0,2.465491867320232,301.13967824818985,287.4779888508359,399.5672975475363,15.705373493453902,2920.62274,3920.32565,7148.45335,224.43948,2340.48501,368.87426
2023-09-02 19:00:00,2023-09-02 22:35:24,3.0,2.147835836659217,301.42904572500026,287.35282241160394,600.4288435101244,15.708717941367212,2935.17023,4170.17791,7140.60739,503.2937,2262.50646,370.39172
2023-09-02 20:00:00,2023-09-02 22:35:24,3.0,2.147835836659217,301.42904572500026,287.35282241160394,600.4288435101244,15.708717941367212,3010.14602,4319.94036,7136.71626,787.08892,2044.30339,372.70477
2023-09-02 21:00:00,2023-09-02 22:35:24,3.0,2.147835836659217,301.42904572500026,287.35282241160394,600.4288435101244,15.708717941367212,3025.97074,4277.96779,7132.69581,1066.07578,1769.74922,379.04209
2023-09-02 22:00:00,2023-09-02 22:35:24,3.0,1.7839914937470025,295.63816767323806,288.3390742055444,703.2311867262504,15.709744513663994,3015.78701,4098.83567,7133.87962,1247.4067,1431.27131,374.41095
2023-09-02 23:00:00,2023-09-02 22:35:24,3.0,1.7839914937470025,295.63816767323806,288.3390742055444,703.2311867262504,15.709744513663994,3019.84374,3919.36229,7136.45618,1390.38532,978.79934,375.0871
2023-09-03 00:00:00,2023-09-02 22:35:24,3.0,1.7839914937470025,295.63816767323806,288.3390742055444,703.2311867262504,15.709744513663994,2855.3162,3866.74837,7116.22222,1623.32948,75.703,425.20554
2023-09-03 01:00:00,2023-09-02 22:35:24,3.0,1.733118807316669,293.2650360382479,287.5904979863102,452.8301524670712,15.711394942163356,2779.42405,3528.04417,7122.01766,1497.3913,11.22597,416.8123
2023-09-03 02:00:00,2023-09-02 22:35:24,3.0,1.733118807316669,293.2650360382479,287.5904979863102,452.8301524670712,15.711394942163356,2711.83616,3177.62723,7124.56827,1313.98217,0.0,420.20755
2023-09-03 03:00:00,2023-09-02 22:35:24,3.0,1.733118807316669,293.2650360382479,287.5904979863102,452.8301524670712,15.711394942163356,2624.47,2913.34618,7126.87377,974.10678,0.0,415.55475
2023-09-03 04:00:00,2023-09-02 22:35:24,3.0,1.4029379817660017,291.8108020849673,287.3175635659313,0.0,15.71164697638014,2625.2828,2610.38152,7127.50541,531.95736,0.0,412.79895
2023-09-03 05:00:00,2023-09-02 22:35:24,3.0,1.4029379817660017,291.8108020849673,287.3175635659313,0.0,15.71164697638014,2615.3399,2310.87823,7127.03622,250.76161,6.49832,418.58846
2023-09-03 06:00:00,2023-09-02 22:35:24,3.0,1.4029379817660017,291.8108020849673,287.3175635659313,0.0,15.71164697638014,2584.5234,1991.58525,7127.00293,47.77561,29.11597,411.11221
2023-09-03 07:00:00,2023-09-02 22:35:24,3.0,1.436536880947488,290.99807990751253,287.1486881210841,0.0,15.71164697638014,2591.54752,1902.79482,7129.84212,0.0,0.0,411.8197
2023-09-03 08:00:00,2023-09-02 22:35:24,3.0,1.436536880947488,290.99807990751253,287.1486881210841,0.0,15.71164697638014,2598.22327,1766.15575,7136.67676,0.0,0.0,407.1289
2023-09-03 09:00:00,2023-09-02 22:35:24,3.0,1.436536880947488,290.99807990751253,287.1486881210841,0.0,15.71164697638014,2610.95692,1717.46297,7142.28348,8.64432,0.0,404.9707
2023-09-03 10:00:00,2023-09-02 22:35:24,3.0,1.3315055080554348,292.20832060300194,288.0109654583707,0.0,15.71164697638014,2611.48482,1832.32493,7146.76516,10.60145,0.0,411.86068
2023-09-03 11:00:00,2023-09-02 22:35:24,3.0,1.3315055080554348,292.20832060300194,288.0109654583707,0.0,15.71164697638014,2625.75376,1913.45629,7148.92254,80.51327,0.0,416.76207
2023-09-03 12:00:00,2023-09-02 22:35:24,3.0,1.3315055080554348,292.20832060300194,288.0109654583707,0.0,15.71164697638014,2620.04821,2134.02849,7154.2738,138.02361,42.46586,414.50438
2023-09-03 13:00:00,2023-09-02 22:35:24,3.0,1.50764115731632,300.0003189606386,288.93913421976663,9.579460176418202,15.71164697638014,2615.5548,2345.87243,7157.84067,86.78796,161.13174,411.4135
2023-09-03 14:00:00,2023-09-02 22:35:24,3.0,1.50764115731632,300.0003189606386,288.93913421976663,9.579460176418202,15.71164697638014,2656.90593,2662.00188,7163.45375,0.0,352.30306,414.24182
2023-09-03 15:00:00,2023-09-02 22:35:24,3.0,1.50764115731632,300.0003189606386,288.93913421976663,9.579460176418202,15.71164697638014,2658.85904,2921.19149,7164.9502,0.0,557.15065,421.93714
2023-09-03 16:00:00,2023-09-02 22:35:24,3.0,1.5869232720867563,304.2514465899972,288.859591371586,446.1874180577444,15.71177608188668,2690.04911,3187.83092,7169.28408,0.0,716.07621,413.99236
2023-09-03 17:00:00,2023-09-02 22:35:24,3.0,1.5869232720867563,304.2514465899972,288.859591371586,446.1874180577444,15.71177608188668,2736.02587,3526.53512,7172.38414,11.65774,807.5125,414.52427
2023-09-03 18:00:00,2023-09-02 22:35:24,3.0,1.5869232720867563,304.2514465899972,288.859591371586,446.1874180577444,15.71177608188668,2762.22273,3914.16383,7168.02526,297.57659,853.3612,415.11867
2023-09-03 19:00:00,2023-09-02 22:35:24,3.0,1.837268463153828,304.362053167018,288.3505847081309,646.6674783175614,15.71177608188668,2767.08356,4173.26242,7160.09807,604.77207,839.97268,416.84042
2023-09-03 20:00:00,2023-09-02 22:35:24,3.0,1.837268463153828,304.362053167018,288.3505847081309,646.6674783175614,15.71177608188668,2832.74356,4325.45047,7156.134,887.99464,758.41991,419.43577
2023-09-03 21:00:00,2023-09-02 22:35:24,3.0,1.837268463153828,304.362053167018,288.3505847081309,646.6674783175614,15.71177608188668,2848.01081,4281.46037,7152.06004,1159.29921,632.33752,426.59687
2023-09-03 22:00:00,2023-09-02 22:35:24,3.0,1.811092423037235,297.830821520022,289.765863614227,734.3857967482893,15.711905935138288,2841.56337,4096.42487,7153.23015,1339.18614,484.51684,421.36114
2023-09-03 23:00:00,2023-09-02 22:35:24,3.0,1.811092423037235,297.830821520022,289.765863614227,734.3857967482893,15.711905935138288,2850.51231,3910.18357,7155.8056,1473.02061,308.8511,422.12445
