UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-31T00:00:00.000000000,2023-09-02 22:35:24,3.0,291.24129
2023-08-31T01:00:00.000000000,2023-09-02 22:35:24,3.0,293.31713
2023-08-31T02:00:00.000000000,2023-09-02 22:35:24,3.0,292.38845
2023-08-31T03:00:00.000000000,2023-09-02 22:35:24,3.0,293.17206
2023-08-31T04:00:00.000000000,2023-09-02 22:35:24,3.0,295.14509
2023-08-31T05:00:00.000000000,2023-09-02 22:35:24,3.0,295.71361
2023-08-31T06:00:00.000000000,2023-09-02 22:35:24,3.0,297.679
2023-08-31T07:00:00.000000000,2023-09-02 22:35:24,3.0,298.66565
2023-08-31T08:00:00.000000000,2023-09-02 22:35:24,3.0,299.21373
2023-08-31T09:00:00.000000000,2023-09-02 22:35:24,3.0,299.22163
2023-08-31T10:00:00.000000000,2023-09-02 22:35:24,3.0,300.22855
2023-08-31T11:00:00.000000000,2023-09-02 22:35:24,3.0,300.02004
2023-08-31T12:00:00.000000000,2023-09-02 22:35:24,3.0,301.83731
2023-08-31T13:00:00.000000000,2023-09-02 22:35:24,3.0,305.89562
2023-08-31T14:00:00.000000000,2023-09-02 22:35:24,3.0,310.73191
2023-08-31T15:00:00.000000000,2023-09-02 22:35:24,3.0,314.91128
2023-08-31T16:00:00.000000000,2023-09-02 22:35:24,3.0,313.96532
2023-08-31T17:00:00.000000000,2023-09-02 22:35:24,3.0,308.80211
2023-08-31T18:00:00.000000000,2023-09-02 22:35:24,3.0,300.48669
2023-08-31T19:00:00.000000000,2023-09-02 22:35:24,3.0,291.00318
2023-08-31T20:00:00.000000000,2023-09-02 22:35:24,3.0,282.39854
2023-08-31T21:00:00.000000000,2023-09-02 22:35:24,3.0,277.73069
2023-08-31T22:00:00.000000000,2023-09-02 22:35:24,3.0,276.17294
2023-08-31T23:00:00.000000000,2023-09-02 22:35:24,3.0,278.78463
2023-09-01T00:00:00.000000000,2023-09-02 22:35:24,3.0,305.66017
2023-09-01T01:00:00.000000000,2023-09-02 22:35:24,3.0,306.3474
2023-09-01T02:00:00.000000000,2023-09-02 22:35:24,3.0,305.34494
2023-09-01T03:00:00.000000000,2023-09-02 22:35:24,3.0,307.15184
2023-09-01T04:00:00.000000000,2023-09-02 22:35:24,3.0,309.95528
2023-09-01T05:00:00.000000000,2023-09-02 22:35:24,3.0,309.75997
2023-09-01T06:00:00.000000000,2023-09-02 22:35:24,3.0,309.19774
2023-09-01T07:00:00.000000000,2023-09-02 22:35:24,3.0,306.16078
2023-09-01T08:00:00.000000000,2023-09-02 22:35:24,3.0,303.27099
2023-09-01T09:00:00.000000000,2023-09-02 22:35:24,3.0,301.28287
2023-09-01T10:00:00.000000000,2023-09-02 22:35:24,3.0,302.19318
2023-09-01T11:00:00.000000000,2023-09-02 22:35:24,3.0,302.69708
2023-09-01T12:00:00.000000000,2023-09-02 22:35:24,3.0,304.42611
2023-09-01T13:00:00.000000000,2023-09-02 22:35:24,3.0,306.2141
2023-09-01T14:00:00.000000000,2023-09-02 22:35:24,3.0,307.91535
2023-09-01T15:00:00.000000000,2023-09-02 22:35:24,3.0,310.42733
2023-09-01T16:00:00.000000000,2023-09-02 22:35:24,3.0,308.8638
2023-09-01T17:00:00.000000000,2023-09-02 22:35:24,3.0,305.23608
2023-09-01T18:00:00.000000000,2023-09-02 22:35:24,3.0,300.17408
2023-09-01T19:00:00.000000000,2023-09-02 22:35:24,3.0,295.02507
2023-09-01T20:00:00.000000000,2023-09-02 22:35:24,3.0,290.51525
2023-09-01T21:00:00.000000000,2023-09-02 22:35:24,3.0,288.5612
2023-09-01T22:00:00.000000000,2023-09-02 22:35:24,3.0,287.70362
2023-09-01T23:00:00.000000000,2023-09-02 22:35:24,3.0,290.14332
2023-09-02T00:00:00.000000000,2023-09-02 22:35:24,3.0,292.438
2023-09-02T01:00:00.000000000,2023-09-02 22:35:24,3.0,296.39996
2023-09-02T02:00:00.000000000,2023-09-02 22:35:24,3.0,300.00903
2023-09-02T03:00:00.000000000,2023-09-02 22:35:24,3.0,306.49467
2023-09-02T04:00:00.000000000,2023-09-02 22:35:24,3.0,312.70065
2023-09-02T05:00:00.000000000,2023-09-02 22:35:24,3.0,314.79329
2023-09-02T06:00:00.000000000,2023-09-02 22:35:24,3.0,315.12316
2023-09-02T07:00:00.000000000,2023-09-02 22:35:24,3.0,313.52172
