UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-18 00:00:00,3146.0,3450.0,7317.0,2116.0,104.0,12.0
2023-06-18 01:00:00,3098.0,3075.0,7308.0,1143.0,13.0,12.0
2023-06-18 02:00:00,2781.0,2935.0,7313.0,667.0,0.0,12.0
2023-06-18 03:00:00,2083.0,2709.0,7308.0,434.0,0.0,12.0
2023-06-18 04:00:00,1466.0,2502.0,7307.0,114.0,0.0,11.0
2023-06-18 05:00:00,1238.0,2387.0,7310.0,0.0,0.0,11.0
2023-06-18 06:00:00,1117.0,2316.0,7311.0,0.0,0.0,12.0
2023-06-18 07:00:00,1072.0,2251.0,7307.0,0.0,0.0,11.0
2023-06-18 08:00:00,1081.0,2212.0,7309.0,0.0,0.0,12.0
2023-06-18 09:00:00,1078.0,2064.0,7318.0,0.0,0.0,11.0
2023-06-18 10:00:00,1083.0,2050.0,7313.0,0.0,0.0,12.0
2023-06-18 11:00:00,1077.0,1916.0,7316.0,0.0,17.0,11.0
2023-06-18 12:00:00,1079.0,1870.0,7313.0,0.0,145.0,12.0
2023-06-18 13:00:00,1085.0,2079.0,7310.0,0.0,372.0,12.0
2023-06-18 14:00:00,1092.0,2412.0,7314.0,0.0,600.0,11.0
2023-06-18 15:00:00,1088.0,2686.0,7313.0,0.0,795.0,12.0
2023-06-18 16:00:00,1154.0,2762.0,7309.0,0.0,883.0,13.0
2023-06-18 17:00:00,1324.0,2788.0,7307.0,227.0,909.0,12.0
2023-06-18 18:00:00,1810.0,2875.0,7306.0,316.0,905.0,13.0
2023-06-18 19:00:00,2405.0,2941.0,7297.0,338.0,852.0,12.0
2023-06-18 20:00:00,2806.0,3411.0,7300.0,713.0,791.0,12.0
2023-06-18 21:00:00,3141.0,3579.0,7295.0,1306.0,667.0,13.0
2023-06-18 22:00:00,3165.0,3584.0,7302.0,1826.0,535.0,11.0
2023-06-18 23:00:00,3171.0,3579.0,7301.0,2295.0,296.0,12.0
