UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-17T00:00:00.000000000,2023-08-18 21:54:43,3.0,1203.89521
2023-08-17T01:00:00.000000000,2023-08-18 21:54:43,3.0,1114.40787
2023-08-17T02:00:00.000000000,2023-08-18 21:54:43,3.0,1048.10143
2023-08-17T03:00:00.000000000,2023-08-18 21:54:43,3.0,1031.82978
2023-08-17T04:00:00.000000000,2023-08-18 21:54:43,3.0,1058.30117
2023-08-17T05:00:00.000000000,2023-08-18 21:54:43,3.0,1121.05651
2023-08-17T06:00:00.000000000,2023-08-18 21:54:43,3.0,1192.41066
2023-08-17T07:00:00.000000000,2023-08-18 21:54:43,3.0,1235.88158
2023-08-17T08:00:00.000000000,2023-08-18 21:54:43,3.0,1233.95337
2023-08-17T09:00:00.000000000,2023-08-18 21:54:43,3.0,1189.17186
2023-08-17T10:00:00.000000000,2023-08-18 21:54:43,3.0,1124.13478
2023-08-17T11:00:00.000000000,2023-08-18 21:54:43,3.0,1053.83793
2023-08-17T12:00:00.000000000,2023-08-18 21:54:43,3.0,993.77137
2023-08-17T13:00:00.000000000,2023-08-18 21:54:43,3.0,975.19912
2023-08-17T14:00:00.000000000,2023-08-18 21:54:43,3.0,980.79137
2023-08-17T15:00:00.000000000,2023-08-18 21:54:43,3.0,982.25557
2023-08-17T16:00:00.000000000,2023-08-18 21:54:43,3.0,970.41736
2023-08-17T17:00:00.000000000,2023-08-18 21:54:43,3.0,971.35426
2023-08-17T18:00:00.000000000,2023-08-18 21:54:43,3.0,1000.59264
2023-08-17T19:00:00.000000000,2023-08-18 21:54:43,3.0,1051.8326
2023-08-17T20:00:00.000000000,2023-08-18 21:54:43,3.0,1121.00435
2023-08-17T21:00:00.000000000,2023-08-18 21:54:43,3.0,1171.42104
2023-08-17T22:00:00.000000000,2023-08-18 21:54:43,3.0,1182.66802
2023-08-17T23:00:00.000000000,2023-08-18 21:54:43,3.0,1153.71766
2023-08-18T00:00:00.000000000,2023-08-18 21:54:43,3.0,423.83767
2023-08-18T01:00:00.000000000,2023-08-18 21:54:43,3.0,408.38151
2023-08-18T02:00:00.000000000,2023-08-18 21:54:43,3.0,393.97688
2023-08-18T03:00:00.000000000,2023-08-18 21:54:43,3.0,389.30157
2023-08-18T04:00:00.000000000,2023-08-18 21:54:43,3.0,390.12076
2023-08-18T05:00:00.000000000,2023-08-18 21:54:43,3.0,393.55137
2023-08-18T06:00:00.000000000,2023-08-18 21:54:43,3.0,396.20495
2023-08-18T07:00:00.000000000,2023-08-18 21:54:43,3.0,398.03956
2023-08-18T08:00:00.000000000,2023-08-18 21:54:43,3.0,397.27521
2023-08-18T09:00:00.000000000,2023-08-18 21:54:43,3.0,397.25636
2023-08-18T10:00:00.000000000,2023-08-18 21:54:43,3.0,393.99473
2023-08-18T11:00:00.000000000,2023-08-18 21:54:43,3.0,390.4074
