Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,181.29,1953.0,2304.0,7356.0,1298.0,0.0,10.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,185.4,1951.0,2268.0,7356.0,972.0,0.0,11.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,188.89,1900.0,2240.0,7359.0,556.0,0.0,11.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,183.6,1730.0,2112.0,7367.0,232.0,0.0,11.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,163.26,1354.0,2063.0,7365.0,227.0,0.0,12.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,148.04,1101.0,1851.0,7358.0,0.0,0.0,11.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,139.37,987.0,1772.0,7362.0,0.0,0.0,11.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,139.09,983.0,1768.0,7358.0,0.0,0.0,11.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,139.49,993.0,1755.0,7352.0,0.0,0.0,11.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,140.47,1008.0,1756.0,7349.0,0.0,0.0,11.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,143.48,1045.0,1798.0,7362.0,0.0,0.0,11.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,147.88,1115.0,1803.0,7355.0,0.0,0.0,11.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,168.89,1397.0,2051.0,7358.0,0.0,0.0,11.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,176.34,1615.0,2103.0,7356.0,324.0,0.0,11.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,177.74,1675.0,2036.0,7354.0,359.0,1.0,11.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,175.76,1652.0,2030.0,7358.0,390.0,12.0,11.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,179.29,1711.0,2049.0,7365.0,368.0,15.0,12.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,179.94,1696.0,2162.0,7360.0,372.0,43.0,11.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,181.32,1721.0,2228.0,7362.0,367.0,110.0,13.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,183.19,1779.0,2209.0,7357.0,370.0,153.0,12.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,175.19,1652.0,2081.0,7357.0,370.0,129.0,12.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,171.54,1558.0,2117.0,7362.0,373.0,87.0,12.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,186.87,1830.0,2171.0,7355.0,385.0,23.0,11.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,185.09,1968.0,2255.0,7365.0,1026.0,0.0,12.0
