UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-18 00:00:00,1848.0,1901.0,7088.0,1196.0,45.0,12.0
2023-04-18 01:00:00,2137.0,1912.0,7088.0,1217.0,0.0,11.0
2023-04-18 02:00:00,1837.0,1916.0,7093.0,975.0,0.0,11.0
2023-04-18 03:00:00,1436.0,1842.0,7092.0,386.0,0.0,12.0
2023-04-18 04:00:00,1057.0,1711.0,7098.0,38.0,0.0,11.0
2023-04-18 05:00:00,894.0,1677.0,7098.0,0.0,0.0,11.0
2023-04-18 06:00:00,896.0,1693.0,7098.0,0.0,0.0,11.0
2023-04-18 07:00:00,897.0,1711.0,7097.0,0.0,0.0,12.0
2023-04-18 08:00:00,895.0,1670.0,7099.0,0.0,0.0,11.0
2023-04-18 09:00:00,898.0,1691.0,7095.0,0.0,0.0,12.0
2023-04-18 10:00:00,956.0,1815.0,7102.0,0.0,0.0,11.0
2023-04-18 11:00:00,1307.0,1927.0,7099.0,735.0,1.0,11.0
2023-04-18 12:00:00,1702.0,2105.0,7101.0,777.0,88.0,11.0
2023-04-18 13:00:00,1453.0,1724.0,7097.0,334.0,377.0,12.0
2023-04-18 14:00:00,1123.0,1371.0,7091.0,0.0,643.0,13.0
2023-04-18 15:00:00,949.0,1363.0,7092.0,0.0,684.0,14.0
2023-04-18 16:00:00,963.0,1249.0,7085.0,0.0,755.0,14.0
2023-04-18 17:00:00,1044.0,1257.0,7086.0,0.0,778.0,14.0
2023-04-18 18:00:00,1224.0,1292.0,7084.0,0.0,798.0,14.0
2023-04-18 19:00:00,1256.0,1330.0,7074.0,0.0,857.0,14.0
2023-04-18 20:00:00,1240.0,1325.0,7074.0,0.0,869.0,13.0
2023-04-18 21:00:00,1520.0,1350.0,7070.0,138.0,778.0,14.0
2023-04-18 22:00:00,1857.0,1704.0,7067.0,471.0,619.0,12.0
2023-04-18 23:00:00,2459.0,2065.0,7066.0,626.0,294.0,12.0
