UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-05 00:00:00,3216.0,3065.0,7382.0,1943.0,0.0,12.0
2023-02-05 01:00:00,3687.0,3119.0,7388.0,1817.0,0.0,12.0
2023-02-05 02:00:00,3716.0,3074.0,7383.0,1826.0,0.0,12.0
2023-02-05 03:00:00,3680.0,3068.0,7383.0,1661.0,0.0,11.0
2023-02-05 04:00:00,3586.0,3059.0,7383.0,1128.0,0.0,12.0
2023-02-05 05:00:00,3618.0,3042.0,7387.0,638.0,0.0,12.0
2023-02-05 06:00:00,3819.0,3089.0,7384.0,247.0,0.0,11.0
2023-02-05 07:00:00,3741.0,3090.0,7385.0,257.0,0.0,12.0
2023-02-05 08:00:00,3683.0,3083.0,7384.0,265.0,0.0,12.0
2023-02-05 09:00:00,3659.0,3087.0,7384.0,264.0,0.0,11.0
2023-02-05 10:00:00,3674.0,3086.0,7387.0,292.0,0.0,12.0
2023-02-05 11:00:00,3785.0,3090.0,7385.0,617.0,0.0,12.0
2023-02-05 12:00:00,4023.0,3086.0,7386.0,954.0,0.0,12.0
2023-02-05 13:00:00,4054.0,3090.0,7383.0,1495.0,12.0,11.0
2023-02-05 14:00:00,3996.0,3099.0,7382.0,1754.0,144.0,12.0
2023-02-05 15:00:00,3693.0,3088.0,7382.0,876.0,312.0,13.0
2023-02-05 16:00:00,3316.0,2979.0,7383.0,371.0,389.0,12.0
2023-02-05 17:00:00,2702.0,2895.0,7384.0,381.0,503.0,13.0
2023-02-05 18:00:00,2266.0,2875.0,7381.0,385.0,649.0,13.0
2023-02-05 19:00:00,1968.0,2842.0,7377.0,371.0,704.0,13.0
2023-02-05 20:00:00,1903.0,2806.0,7378.0,258.0,702.0,13.0
2023-02-05 21:00:00,1792.0,2777.0,7373.0,0.0,599.0,13.0
2023-02-05 22:00:00,1783.0,2780.0,7373.0,25.0,295.0,12.0
2023-02-05 23:00:00,2000.0,2845.0,7373.0,342.0,40.0,11.0
