Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40656,2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,361.23,5193.0,6182.0,7190.0,1956.0,40.0,14.0
40657,2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,354.66,4753.0,6189.0,7188.0,1788.0,0.0,14.0
40658,2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,353.15,4269.0,5714.0,7190.0,993.0,0.0,14.0
40659,2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,352.11,4097.0,4761.0,7188.0,407.0,0.0,14.0
40660,2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,343.44,4038.0,3539.0,7194.0,199.0,0.0,14.0
40661,2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,332.99,3736.0,3086.0,7194.0,0.0,0.0,14.0
40662,2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,309.32,3045.0,3208.0,7198.0,0.0,0.0,14.0
40663,2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,304.23,3006.0,2946.0,7197.0,0.0,0.0,14.0
40664,2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,298.34,2882.0,2879.0,7197.0,0.0,0.0,14.0
40665,2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,291.32,2703.0,2891.0,7193.0,0.0,0.0,14.0
40666,2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,297.24,2827.0,2954.0,7197.0,0.0,0.0,14.0
40667,2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,306.07,3005.0,3066.0,7188.0,0.0,0.0,14.0
40668,2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,307.74,3008.0,3252.0,7194.0,0.0,44.0,14.0
40669,2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,301.93,2967.0,3207.0,7193.0,0.0,235.0,14.0
40670,2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,296.33,2897.0,3347.0,7186.0,0.0,508.0,14.0
40671,2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,296.19,2943.0,3579.0,7183.0,117.0,669.0,15.0
40672,2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,304.88,3361.0,3731.0,7174.0,435.0,789.0,16.0
40673,2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,314.98,3875.0,4270.0,7179.0,1077.0,821.0,15.0
40674,2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,324.96,4196.0,5018.0,7178.0,1440.0,826.0,15.0
40675,2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,343.3,4802.0,5390.0,7176.0,1459.0,811.0,15.0
40676,2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,349.85,5100.0,5636.0,7176.0,1653.0,754.0,15.0
40677,2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,351.22,5090.0,5806.0,7173.0,1727.0,649.0,15.0
40678,2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,348.1,5085.0,5962.0,7180.0,2137.0,479.0,15.0
40679,2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,348.14,5083.0,5958.0,7186.0,2362.0,224.0,15.0
