UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-19 00:00:00,2462.0,1848.0,6439.0,816.0,0.0,15.0
2023-11-19 01:00:00,2384.0,2004.0,6445.0,341.0,0.0,16.0
2023-11-19 02:00:00,1937.0,2294.0,6440.0,134.0,0.0,16.0
2023-11-19 03:00:00,1668.0,2312.0,6439.0,62.0,0.0,16.0
2023-11-19 04:00:00,1534.0,2234.0,6444.0,0.0,0.0,15.0
2023-11-19 05:00:00,1396.0,2280.0,6443.0,0.0,0.0,16.0
2023-11-19 06:00:00,1266.0,2078.0,6449.0,0.0,0.0,16.0
2023-11-19 07:00:00,1259.0,2063.0,6449.0,0.0,0.0,15.0
2023-11-19 08:00:00,1260.0,2066.0,6454.0,0.0,0.0,16.0
2023-11-19 09:00:00,1265.0,2062.0,6451.0,0.0,0.0,16.0
2023-11-19 10:00:00,1279.0,2067.0,6454.0,0.0,0.0,15.0
2023-11-19 11:00:00,1368.0,2053.0,6457.0,0.0,0.0,16.0
2023-11-19 12:00:00,1539.0,2100.0,6451.0,0.0,0.0,15.0
2023-11-19 13:00:00,1672.0,2371.0,6457.0,508.0,35.0,15.0
2023-11-19 14:00:00,1444.0,2298.0,6451.0,596.0,321.0,16.0
2023-11-19 15:00:00,1280.0,2162.0,6457.0,120.0,585.0,15.0
2023-11-19 16:00:00,1277.0,2102.0,6454.0,0.0,705.0,17.0
2023-11-19 17:00:00,1278.0,2116.0,6446.0,0.0,749.0,17.0
2023-11-19 18:00:00,1279.0,1949.0,6449.0,0.0,752.0,17.0
2023-11-19 19:00:00,1278.0,1850.0,6448.0,0.0,719.0,17.0
2023-11-19 20:00:00,1278.0,1900.0,6441.0,0.0,628.0,17.0
2023-11-19 21:00:00,1282.0,2112.0,6433.0,0.0,407.0,16.0
2023-11-19 22:00:00,1657.0,2207.0,6432.0,0.0,96.0,16.0
2023-11-19 23:00:00,2269.0,2145.0,6440.0,470.0,0.0,15.0
