UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-18 00:00:00,2568.0,1759.0,6436.0,1682.0,0.0,16.0
2023-11-18 01:00:00,2572.0,1761.0,6444.0,1206.0,0.0,15.0
2023-11-18 02:00:00,2569.0,1770.0,6438.0,720.0,0.0,16.0
2023-11-18 03:00:00,2532.0,1776.0,6443.0,271.0,0.0,16.0
2023-11-18 04:00:00,2213.0,1771.0,6443.0,0.0,0.0,16.0
2023-11-18 05:00:00,2007.0,1724.0,6443.0,0.0,0.0,16.0
2023-11-18 06:00:00,1761.0,1706.0,6443.0,0.0,0.0,16.0
2023-11-18 07:00:00,1561.0,1515.0,6444.0,0.0,0.0,15.0
2023-11-18 08:00:00,1533.0,1501.0,6442.0,0.0,0.0,16.0
2023-11-18 09:00:00,1486.0,1502.0,6447.0,0.0,0.0,16.0
2023-11-18 10:00:00,1455.0,1503.0,6446.0,0.0,0.0,16.0
2023-11-18 11:00:00,1464.0,1548.0,6448.0,0.0,0.0,15.0
2023-11-18 12:00:00,1598.0,1573.0,6450.0,0.0,0.0,16.0
2023-11-18 13:00:00,1676.0,1795.0,6449.0,0.0,40.0,16.0
2023-11-18 14:00:00,1737.0,1786.0,6443.0,0.0,328.0,16.0
2023-11-18 15:00:00,1456.0,1755.0,6443.0,0.0,607.0,17.0
2023-11-18 16:00:00,1308.0,1736.0,6445.0,0.0,709.0,17.0
2023-11-18 17:00:00,1287.0,1727.0,6441.0,0.0,710.0,16.0
2023-11-18 18:00:00,1276.0,1712.0,6443.0,0.0,752.0,17.0
2023-11-18 19:00:00,1273.0,1726.0,6434.0,0.0,749.0,17.0
2023-11-18 20:00:00,1463.0,1758.0,6443.0,0.0,672.0,17.0
2023-11-18 21:00:00,1998.0,1748.0,6437.0,0.0,433.0,16.0
2023-11-18 22:00:00,2270.0,1773.0,6437.0,96.0,99.0,16.0
2023-11-18 23:00:00,2370.0,1809.0,6444.0,730.0,0.0,16.0
