Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,271.07,3915.0,2872.0,7383.0,740.0,0.0,12.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,287.78,4516.0,2824.0,7378.0,850.0,0.0,11.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,279.53,4479.0,2740.0,7377.0,1221.0,0.0,12.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,271.34,4303.0,2737.0,7382.0,1376.0,0.0,12.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,270.37,4271.0,2733.0,7381.0,1374.0,0.0,12.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,271.29,4239.0,2695.0,7379.0,1249.0,0.0,10.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,267.84,4146.0,2695.0,7383.0,1275.0,0.0,10.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,269.69,4282.0,2765.0,7384.0,1442.0,0.0,11.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,268.96,4346.0,2713.0,7384.0,1582.0,0.0,11.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,279.58,4626.0,2762.0,7386.0,1469.0,0.0,12.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,281.53,4690.0,2911.0,7384.0,1514.0,0.0,12.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,280.93,4700.0,3420.0,7386.0,1725.0,0.0,11.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,281.34,4691.0,3660.0,7386.0,1761.0,0.0,12.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,273.26,4692.0,3662.0,7385.0,2264.0,17.0,11.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,268.28,4650.0,3440.0,7382.0,2159.0,300.0,12.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,263.46,4236.0,3086.0,7387.0,1178.0,682.0,13.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,252.64,3798.0,2639.0,7387.0,615.0,868.0,13.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,234.69,3158.0,2375.0,7387.0,145.0,926.0,14.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,221.83,2780.0,2317.0,7387.0,0.0,929.0,15.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,211.92,2523.0,2357.0,7391.0,0.0,916.0,14.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,201.01,2264.0,2305.0,7383.0,0.0,877.0,14.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,202.64,2179.0,2504.0,7383.0,0.0,702.0,13.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,211.84,2139.0,2878.0,7385.0,0.0,321.0,13.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,217.35,2649.0,3045.0,7388.0,1348.0,36.0,12.0
