UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-21 00:00:00,3492.0,3892.0,6141.0,1137.0,36.0,8.0
2023-04-21 01:00:00,3527.0,3642.0,6141.0,1087.0,0.0,7.0
2023-04-21 02:00:00,3471.0,3286.0,6141.0,487.0,0.0,10.0
2023-04-21 03:00:00,3270.0,2667.0,6144.0,134.0,0.0,11.0
2023-04-21 04:00:00,2970.0,1907.0,6143.0,0.0,0.0,11.0
2023-04-21 05:00:00,2556.0,1771.0,6145.0,0.0,0.0,12.0
2023-04-21 06:00:00,2269.0,1752.0,6143.0,0.0,0.0,11.0
2023-04-21 07:00:00,1878.0,1757.0,6141.0,0.0,0.0,11.0
2023-04-21 08:00:00,1681.0,1761.0,6145.0,0.0,0.0,11.0
2023-04-21 09:00:00,1695.0,1761.0,6146.0,0.0,0.0,11.0
2023-04-21 10:00:00,1796.0,1762.0,6146.0,0.0,0.0,11.0
2023-04-21 11:00:00,2318.0,1907.0,6147.0,0.0,1.0,11.0
2023-04-21 12:00:00,2860.0,1928.0,6146.0,62.0,94.0,12.0
2023-04-21 13:00:00,2382.0,1848.0,6147.0,60.0,388.0,12.0
2023-04-21 14:00:00,2080.0,1720.0,6142.0,81.0,647.0,13.0
2023-04-21 15:00:00,1966.0,1827.0,6146.0,129.0,616.0,13.0
2023-04-21 16:00:00,1949.0,1927.0,6140.0,159.0,722.0,14.0
2023-04-21 17:00:00,2004.0,2012.0,6141.0,183.0,764.0,13.0
2023-04-21 18:00:00,2300.0,2135.0,6141.0,176.0,918.0,9.0
2023-04-21 19:00:00,2617.0,2712.0,6140.0,166.0,875.0,9.0
2023-04-21 20:00:00,2865.0,2938.0,6141.0,382.0,746.0,8.0
2023-04-21 21:00:00,3115.0,3303.0,6141.0,559.0,606.0,9.0
2023-04-21 22:00:00,3310.0,3646.0,6139.0,467.0,472.0,7.0
2023-04-21 23:00:00,3521.0,3554.0,6141.0,722.0,214.0,8.0
