UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-04 00:00:00,1953.0,2304.0,7356.0,1298.0,0.0,10.0
2023-01-04 01:00:00,1951.0,2268.0,7356.0,972.0,0.0,11.0
2023-01-04 02:00:00,1900.0,2240.0,7359.0,556.0,0.0,11.0
2023-01-04 03:00:00,1730.0,2112.0,7367.0,232.0,0.0,11.0
2023-01-04 04:00:00,1354.0,2063.0,7365.0,227.0,0.0,12.0
2023-01-04 05:00:00,1101.0,1851.0,7358.0,0.0,0.0,11.0
2023-01-04 06:00:00,987.0,1772.0,7362.0,0.0,0.0,11.0
2023-01-04 07:00:00,983.0,1768.0,7358.0,0.0,0.0,11.0
2023-01-04 08:00:00,993.0,1755.0,7352.0,0.0,0.0,11.0
2023-01-04 09:00:00,1008.0,1756.0,7349.0,0.0,0.0,11.0
2023-01-04 10:00:00,1045.0,1798.0,7362.0,0.0,0.0,11.0
2023-01-04 11:00:00,1115.0,1803.0,7355.0,0.0,0.0,11.0
2023-01-04 12:00:00,1397.0,2051.0,7358.0,0.0,0.0,11.0
2023-01-04 13:00:00,1615.0,2103.0,7356.0,324.0,0.0,11.0
2023-01-04 14:00:00,1675.0,2036.0,7354.0,359.0,1.0,11.0
2023-01-04 15:00:00,1652.0,2030.0,7358.0,390.0,12.0,11.0
2023-01-04 16:00:00,1711.0,2049.0,7365.0,368.0,15.0,12.0
2023-01-04 17:00:00,1696.0,2162.0,7360.0,372.0,43.0,11.0
2023-01-04 18:00:00,1721.0,2228.0,7362.0,367.0,110.0,13.0
2023-01-04 19:00:00,1779.0,2209.0,7357.0,370.0,153.0,12.0
2023-01-04 20:00:00,1652.0,2081.0,7357.0,370.0,129.0,12.0
2023-01-04 21:00:00,1558.0,2117.0,7362.0,373.0,87.0,12.0
2023-01-04 22:00:00,1830.0,2171.0,7355.0,385.0,23.0,11.0
2023-01-04 23:00:00,1968.0,2255.0,7365.0,1026.0,0.0,12.0
