Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37896,2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,269.08,2567.0,2269.0,6134.0,1371.0,40.0,15.0
37897,2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,266.56,2565.0,2115.0,6138.0,1384.0,0.0,14.0
37898,2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,274.17,2559.0,2015.0,6136.0,915.0,0.0,14.0
37899,2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,275.45,2425.0,1805.0,6138.0,386.0,0.0,15.0
37900,2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,253.54,2015.0,1764.0,6139.0,357.0,0.0,14.0
37901,2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,223.04,1419.0,1731.0,6138.0,103.0,0.0,14.0
37902,2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,196.87,1014.0,1708.0,6140.0,26.0,0.0,14.0
37903,2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,192.58,950.0,1697.0,6138.0,0.0,0.0,15.0
37904,2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,188.78,948.0,1592.0,6138.0,0.0,0.0,14.0
37905,2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,185.98,957.0,1493.0,6138.0,0.0,0.0,14.0
37906,2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,188.06,951.0,1566.0,6140.0,0.0,0.0,14.0
37907,2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,191.4,969.0,1624.0,6141.0,0.0,0.0,15.0
37908,2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,195.44,1004.0,1734.0,6136.0,86.0,30.0,14.0
37909,2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,192.84,993.0,1777.0,6138.0,193.0,107.0,15.0
37910,2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,186.95,982.0,1762.0,6123.0,385.0,203.0,14.0
37911,2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,181.08,963.0,1724.0,6065.0,508.0,370.0,15.0
37912,2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,178.4,958.0,1698.0,6053.0,424.0,595.0,16.0
37913,2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,171.86,945.0,1609.0,6088.0,428.0,759.0,16.0
37914,2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,170.13,946.0,1593.0,6128.0,422.0,816.0,16.0
37915,2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,177.83,1031.0,1683.0,6133.0,511.0,754.0,16.0
37916,2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,182.54,1072.0,1737.0,6134.0,541.0,682.0,16.0
37917,2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,195.36,1272.0,1858.0,6134.0,881.0,491.0,15.0
37918,2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,221.06,1700.0,1898.0,6134.0,1047.0,268.0,15.0
37919,2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,234.03,1950.0,1907.0,6140.0,1210.0,108.0,15.0
