UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-09 00:00:00,1895.0,3386.0,6339.0,1286.0,2.0,12.0
2023-04-09 01:00:00,1896.0,3387.0,6343.0,1256.0,0.0,11.0
2023-04-09 02:00:00,1895.0,3168.0,6339.0,1152.0,0.0,12.0
2023-04-09 03:00:00,1896.0,2540.0,6331.0,865.0,0.0,12.0
2023-04-09 04:00:00,1889.0,2408.0,6337.0,711.0,0.0,11.0
2023-04-09 05:00:00,1814.0,2278.0,6336.0,230.0,0.0,12.0
2023-04-09 06:00:00,1810.0,2246.0,6337.0,233.0,0.0,12.0
2023-04-09 07:00:00,1812.0,2239.0,6338.0,231.0,0.0,11.0
2023-04-09 08:00:00,1810.0,2241.0,6354.0,232.0,0.0,12.0
2023-04-09 09:00:00,1808.0,2268.0,6417.0,234.0,0.0,12.0
2023-04-09 10:00:00,1730.0,2421.0,6501.0,320.0,0.0,11.0
2023-04-09 11:00:00,1748.0,2584.0,6537.0,430.0,1.0,12.0
2023-04-09 12:00:00,1825.0,2600.0,6561.0,517.0,58.0,11.0
2023-04-09 13:00:00,1823.0,2386.0,6591.0,502.0,396.0,13.0
2023-04-09 14:00:00,1725.0,2088.0,6595.0,410.0,747.0,12.0
2023-04-09 15:00:00,1350.0,1791.0,6599.0,290.0,926.0,14.0
2023-04-09 16:00:00,1020.0,1451.0,6596.0,0.0,1002.0,13.0
2023-04-09 17:00:00,853.0,1263.0,6581.0,0.0,1005.0,14.0
2023-04-09 18:00:00,749.0,1177.0,6582.0,0.0,999.0,13.0
2023-04-09 19:00:00,744.0,991.0,6582.0,0.0,931.0,14.0
2023-04-09 20:00:00,747.0,1241.0,6439.0,0.0,917.0,13.0
2023-04-09 21:00:00,747.0,1371.0,6343.0,0.0,859.0,14.0
2023-04-09 22:00:00,747.0,1407.0,6334.0,0.0,675.0,12.0
2023-04-09 23:00:00,972.0,1495.0,6333.0,0.0,312.0,12.0
