UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,2.477119446350708,289.00984504481085,283.9951168586844,359.8260879825138,0.0064836994894336,1494.94304,3000.47024,6186.43871,645.09938,78.40947,12.24085
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,3.20539640796252,288.1475069794242,284.25483599506936,0.0,0.0,1531.0469,3037.39197,6182.14258,746.76275,0.0,12.49676
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,3.20539640796252,288.1475069794242,284.25483599506936,0.0,0.0,1536.67011,3041.75149,6181.99366,743.4725,0.0,12.45632
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,3.20539640796252,288.1475069794242,284.25483599506936,0.0,0.0,1536.35294,3015.70277,6183.73027,591.90869,3.04088,12.41671
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,3.784254349000496,287.88923963268724,284.78696842644035,0.0,0.0023488142026717,1506.04693,2988.44384,6185.43073,455.60913,11.57198,12.40176
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,3.784254349000496,287.88923963268724,284.78696842644035,0.0,0.0023488142026717,1457.70649,2909.45494,6184.09371,275.62963,28.5515,12.52879
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,3.784254349000496,287.88923963268724,284.78696842644035,0.0,0.0023488142026717,1400.47951,2865.39023,6185.87062,98.96575,13.19934,12.42075
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.9294336563851617,287.7917491395258,285.26129767287927,0.0,0.0169872724293256,1358.29218,2821.42013,6188.80569,0.0,0.0,12.55346
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.9294336563851617,287.7917491395258,285.26129767287927,0.0,0.0169872724293256,1342.21004,2780.2405,6187.13724,0.0,0.0,12.42104
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.9294336563851617,287.7917491395258,285.26129767287927,0.0,0.0169872724293256,1372.30659,2690.51521,6184.39998,77.61687,0.0,12.46678
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,3.6382824634720814,287.2121637286657,284.84063815021074,0.2948935100461878,0.034553844755475,1425.7369,2620.25516,6183.93318,295.52576,1.33492,12.40455
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,3.6382824634720814,287.2121637286657,284.84063815021074,0.2948935100461878,0.034553844755475,1519.61786,2515.13432,6182.36316,517.25017,116.37462,12.52848
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,3.6382824634720814,287.2121637286657,284.84063815021074,0.2948935100461878,0.034553844755475,1599.40933,2518.68311,6183.7497,679.37476,223.38931,12.44427
