UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-05 00:00:00,2719.0,3731.0,6290.0,2061.0,29.0,5.0
2023-04-05 01:00:00,2715.0,3762.0,6268.0,2255.0,1.0,6.0
2023-04-05 02:00:00,2717.0,3753.0,6283.0,1577.0,0.0,5.0
2023-04-05 03:00:00,2600.0,3456.0,6365.0,577.0,2.0,6.0
2023-04-05 04:00:00,2183.0,2968.0,6452.0,152.0,0.0,6.0
2023-04-05 05:00:00,1743.0,2694.0,6483.0,0.0,0.0,5.0
2023-04-05 06:00:00,1747.0,2648.0,6486.0,0.0,1.0,6.0
2023-04-05 07:00:00,1626.0,2635.0,6497.0,0.0,1.0,5.0
2023-04-05 08:00:00,1299.0,2633.0,6525.0,0.0,0.0,6.0
2023-04-05 09:00:00,1306.0,2633.0,6565.0,0.0,0.0,6.0
2023-04-05 10:00:00,1644.0,2675.0,6606.0,0.0,0.0,6.0
2023-04-05 11:00:00,2096.0,2705.0,6633.0,0.0,2.0,5.0
2023-04-05 12:00:00,2438.0,2752.0,6664.0,252.0,46.0,6.0
2023-04-05 13:00:00,2368.0,2668.0,6691.0,155.0,238.0,10.0
2023-04-05 14:00:00,1880.0,2575.0,6718.0,0.0,436.0,11.0
2023-04-05 15:00:00,1701.0,2560.0,6746.0,0.0,517.0,10.0
2023-04-05 16:00:00,1844.0,2607.0,6770.0,16.0,538.0,10.0
2023-04-05 17:00:00,2422.0,2902.0,6798.0,104.0,651.0,11.0
2023-04-05 18:00:00,2698.0,3396.0,6835.0,101.0,717.0,10.0
2023-04-05 19:00:00,2719.0,3716.0,6850.0,253.0,716.0,12.0
2023-04-05 20:00:00,2720.0,3731.0,6863.0,688.0,630.0,11.0
2023-04-05 21:00:00,2715.0,3849.0,6868.0,1030.0,539.0,10.0
2023-04-05 22:00:00,2720.0,3886.0,6869.0,1433.0,395.0,11.0
2023-04-05 23:00:00,2723.0,3961.0,6866.0,1874.0,174.0,11.0
