UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-26 00:00:00,1529.0,2297.0,7352.0,378.0,0.0,13.0
2023-12-26 01:00:00,1537.0,2291.0,7351.0,254.0,0.0,12.0
2023-12-26 02:00:00,1534.0,2307.0,7354.0,269.0,0.0,13.0
2023-12-26 03:00:00,1515.0,2198.0,7352.0,266.0,0.0,13.0
2023-12-26 04:00:00,1518.0,1820.0,7350.0,263.0,0.0,13.0
2023-12-26 05:00:00,1419.0,1587.0,7354.0,0.0,0.0,13.0
2023-12-26 06:00:00,1505.0,1497.0,7356.0,0.0,0.0,13.0
2023-12-26 07:00:00,1512.0,1510.0,7355.0,0.0,0.0,13.0
2023-12-26 08:00:00,1514.0,1491.0,7350.0,0.0,0.0,14.0
2023-12-26 09:00:00,1514.0,1488.0,7355.0,0.0,0.0,13.0
2023-12-26 10:00:00,1510.0,1560.0,7353.0,0.0,0.0,13.0
2023-12-26 11:00:00,1508.0,1825.0,7357.0,0.0,0.0,13.0
2023-12-26 12:00:00,1513.0,1828.0,7355.0,0.0,0.0,13.0
2023-12-26 13:00:00,1493.0,1966.0,7355.0,259.0,0.0,13.0
2023-12-26 14:00:00,1506.0,2256.0,7348.0,378.0,6.0,11.0
2023-12-26 15:00:00,1512.0,2302.0,7349.0,371.0,13.0,13.0
2023-12-26 16:00:00,1511.0,2288.0,7348.0,377.0,35.0,13.0
2023-12-26 17:00:00,1507.0,2116.0,7353.0,387.0,37.0,13.0
2023-12-26 18:00:00,1508.0,1985.0,7352.0,440.0,24.0,13.0
2023-12-26 19:00:00,1510.0,1983.0,7351.0,438.0,22.0,13.0
2023-12-26 20:00:00,1506.0,1991.0,7345.0,566.0,11.0,12.0
2023-12-26 21:00:00,1634.0,2061.0,7353.0,525.0,14.0,13.0
2023-12-26 22:00:00,1871.0,2328.0,7351.0,557.0,3.0,12.0
2023-12-26 23:00:00,2064.0,2436.0,7350.0,1076.0,0.0,13.0
