UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-21 00:00:00,1608.0,3098.0,6165.0,2193.0,1.0,12.0
2023-02-21 01:00:00,1616.0,3227.0,6170.0,1931.0,0.0,12.0
2023-02-21 02:00:00,1618.0,3193.0,6166.0,1414.0,0.0,12.0
2023-02-21 03:00:00,1612.0,3182.0,6169.0,650.0,0.0,12.0
2023-02-21 04:00:00,1369.0,2810.0,6168.0,329.0,0.0,12.0
2023-02-21 05:00:00,1225.0,2690.0,6171.0,0.0,0.0,12.0
2023-02-21 06:00:00,1156.0,2630.0,6167.0,0.0,0.0,12.0
2023-02-21 07:00:00,1050.0,2580.0,6168.0,0.0,0.0,12.0
2023-02-21 08:00:00,1042.0,2446.0,6161.0,0.0,0.0,12.0
2023-02-21 09:00:00,1038.0,2454.0,6166.0,0.0,0.0,12.0
2023-02-21 10:00:00,1057.0,2568.0,6164.0,0.0,0.0,11.0
2023-02-21 11:00:00,1317.0,2695.0,6165.0,0.0,0.0,12.0
2023-02-21 12:00:00,1536.0,2918.0,6167.0,1020.0,0.0,12.0
2023-02-21 13:00:00,1800.0,3385.0,6166.0,889.0,54.0,12.0
2023-02-21 14:00:00,1632.0,3198.0,6166.0,459.0,384.0,13.0
2023-02-21 15:00:00,1505.0,2742.0,6158.0,0.0,694.0,10.0
2023-02-21 16:00:00,1422.0,2377.0,6166.0,0.0,601.0,9.0
2023-02-21 17:00:00,1259.0,2507.0,6157.0,0.0,592.0,10.0
2023-02-21 18:00:00,1197.0,2580.0,6160.0,0.0,593.0,14.0
2023-02-21 19:00:00,1184.0,2553.0,6160.0,0.0,799.0,13.0
2023-02-21 20:00:00,1145.0,2523.0,6162.0,12.0,709.0,13.0
2023-02-21 21:00:00,1183.0,2562.0,6163.0,65.0,575.0,12.0
2023-02-21 22:00:00,1285.0,2767.0,6163.0,239.0,378.0,12.0
2023-02-21 23:00:00,1473.0,2974.0,6163.0,490.0,88.0,11.0
