Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37008,2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,298.96,2899.0,2661.0,6134.0,957.0,3.0,13.0
37009,2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,297.2,2901.0,2673.0,6130.0,1056.0,0.0,12.0
37010,2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,303.29,2830.0,2674.0,6130.0,647.0,0.0,12.0
37011,2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,313.43,2775.0,2578.0,6131.0,62.0,0.0,13.0
37012,2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,290.05,2303.0,2497.0,6131.0,74.0,1.0,12.0
37013,2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,275.59,2003.0,2421.0,6127.0,0.0,0.0,13.0
37014,2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,273.06,1958.0,2419.0,6132.0,0.0,0.0,12.0
37015,2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,257.84,1674.0,2411.0,6128.0,0.0,0.0,13.0
37016,2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,255.28,1635.0,2396.0,6129.0,0.0,0.0,12.0
37017,2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,266.15,1834.0,2390.0,6124.0,0.0,0.0,13.0
37018,2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,281.51,2112.0,2445.0,6130.0,0.0,0.0,12.0
37019,2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,279.84,2440.0,2486.0,6125.0,803.0,0.0,13.0
37020,2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,283.26,2711.0,2491.0,6126.0,1202.0,7.0,12.0
37021,2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,284.85,2637.0,2481.0,6122.0,891.0,95.0,13.0
37022,2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,277.0,2451.0,2469.0,6125.0,695.0,273.0,13.0
37023,2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,257.45,1972.0,2426.0,6117.0,236.0,578.0,13.0
37024,2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,236.45,1592.0,2316.0,6120.0,0.0,779.0,14.0
37025,2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,216.87,1302.0,2269.0,6114.0,0.0,926.0,14.0
37026,2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,209.79,1200.0,2250.0,6107.0,0.0,981.0,14.0
37027,2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,196.49,992.0,2213.0,6107.0,0.0,983.0,15.0
37028,2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,200.53,1012.0,2279.0,6105.0,0.0,917.0,14.0
37029,2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,226.95,1411.0,2337.0,6107.0,0.0,797.0,13.0
37030,2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,256.83,1925.0,2383.0,6106.0,119.0,580.0,13.0
37031,2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,269.15,2341.0,2424.0,6112.0,847.0,226.0,12.0
