UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-20 00:00:00,2387.0,2356.0,6439.0,702.0,0.0,16.0
2023-11-20 01:00:00,2488.0,2463.0,6437.0,622.0,0.0,15.0
2023-11-20 02:00:00,2601.0,2482.0,6438.0,506.0,0.0,14.0
2023-11-20 03:00:00,2461.0,2455.0,6439.0,338.0,0.0,15.0
2023-11-20 04:00:00,2302.0,2341.0,6441.0,32.0,0.0,15.0
2023-11-20 05:00:00,1834.0,2179.0,6439.0,22.0,0.0,15.0
2023-11-20 06:00:00,1597.0,2102.0,6439.0,0.0,0.0,15.0
2023-11-20 07:00:00,1487.0,2115.0,6433.0,0.0,0.0,14.0
2023-11-20 08:00:00,1553.0,2113.0,6437.0,0.0,0.0,15.0
2023-11-20 09:00:00,1614.0,2121.0,6437.0,0.0,0.0,15.0
2023-11-20 10:00:00,1831.0,2176.0,6437.0,190.0,0.0,14.0
2023-11-20 11:00:00,2396.0,2255.0,6436.0,978.0,0.0,14.0
2023-11-20 12:00:00,2665.0,2535.0,6438.0,2069.0,0.0,14.0
2023-11-20 13:00:00,2791.0,3185.0,6438.0,1665.0,27.0,14.0
2023-11-20 14:00:00,2683.0,2780.0,6437.0,991.0,171.0,15.0
2023-11-20 15:00:00,2303.0,2236.0,6435.0,0.0,244.0,14.0
2023-11-20 16:00:00,2064.0,2314.0,6428.0,0.0,291.0,15.0
2023-11-20 17:00:00,2125.0,1964.0,6425.0,0.0,406.0,16.0
2023-11-20 18:00:00,2187.0,1778.0,6429.0,0.0,499.0,16.0
2023-11-20 19:00:00,2215.0,1770.0,6423.0,0.0,380.0,15.0
2023-11-20 20:00:00,2245.0,1761.0,6426.0,0.0,254.0,15.0
2023-11-20 21:00:00,2635.0,1756.0,6423.0,39.0,140.0,15.0
2023-11-20 22:00:00,3033.0,1762.0,6425.0,425.0,36.0,15.0
2023-11-20 23:00:00,3124.0,1789.0,6429.0,1202.0,0.0,15.0
