Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,359.62,4322.0,5506.0,7198.0,590.0,38.0,13.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,364.95,4304.0,5260.0,7194.0,240.0,1.0,15.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,357.64,4121.0,4614.0,7196.0,101.0,0.0,14.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,327.8,3593.0,3268.0,7193.0,106.0,0.0,14.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,311.89,3362.0,2631.0,7192.0,90.0,0.0,15.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,290.97,2921.0,2288.0,7192.0,0.0,0.0,14.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,274.36,2586.0,2176.0,7191.0,0.0,0.0,15.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,271.49,2532.0,2161.0,7195.0,0.0,0.0,14.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,266.79,2435.0,2159.0,7204.0,0.0,0.0,15.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,263.01,2351.0,2162.0,7198.0,0.0,0.0,15.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,264.5,2371.0,2198.0,7205.0,0.0,0.0,15.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,271.32,2481.0,2289.0,7203.0,0.0,0.0,14.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,281.2,2711.0,2331.0,7203.0,0.0,62.0,15.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,277.5,2699.0,2455.0,7200.0,0.0,347.0,15.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,275.57,2708.0,2614.0,7197.0,0.0,626.0,15.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,282.89,2925.0,2669.0,7201.0,0.0,754.0,15.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,291.71,3147.0,2856.0,7194.0,0.0,901.0,14.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,304.13,3608.0,2900.0,7193.0,236.0,923.0,16.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,308.59,3885.0,3160.0,7212.0,687.0,878.0,15.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,317.4,4027.0,3922.0,7214.0,974.0,799.0,15.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,318.84,4041.0,4605.0,7215.0,1394.0,711.0,16.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,314.78,4016.0,4779.0,7214.0,1742.0,672.0,15.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,313.71,4040.0,4933.0,7218.0,2021.0,588.0,16.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,326.38,4283.0,5007.0,7214.0,1915.0,326.0,14.0
