UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,2.510600320292125,288.2037976806218,278.5497341511654,292.1298804512786,0.0606269926530533,1310.84968,2366.1872,6035.27604,856.50154,9.45247,12.57343
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,2.3590155110778115,286.4194079323903,279.2168205755424,0.0,0.0065357737533336,1335.37407,2385.99029,6034.89096,883.4653,0.0,12.56766
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,2.3590155110778115,286.4194079323903,279.2168205755424,0.0,0.0065357737533336,1334.11598,2369.85361,6039.08243,742.42413,0.0,12.58481
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,2.3590155110778115,286.4194079323903,279.2168205755424,0.0,0.0065357737533336,1304.36117,2267.45622,6040.8048,501.32056,0.0,12.58714
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,2.279268379754858,285.37082056448446,279.0732372998027,0.0,0.0130516322367485,1264.47868,2192.06252,6041.11022,238.81859,0.0,12.56774
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,2.279268379754858,285.37082056448446,279.0732372998027,0.0,0.0130516322367485,1191.45037,2113.84234,6049.41056,52.91332,11.49815,12.67658
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,2.279268379754858,285.37082056448446,279.0732372998027,0.0,0.0130516322367485,1107.16068,2023.7788,6053.18867,0.0,23.7227,12.55596
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,2.1533750335101285,284.4448236169454,278.90082944535914,0.0,0.000502480913928,1041.94217,1971.26728,6054.52316,0.0,0.0,12.41302
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,2.1533750335101285,284.4448236169454,278.90082944535914,0.0,0.000502480913928,1028.79015,1983.23747,6053.32426,40.01641,0.0,12.44619
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,2.1533750335101285,284.4448236169454,278.90082944535914,0.0,0.000502480913928,1031.34978,1959.41412,6053.80796,154.35614,5.66474,12.56711
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,2.032834075329636,284.41614883865054,279.16242431966543,2.1491601206007624,0.00062810114241,1052.16616,1933.51432,6055.24562,275.84604,63.69771,12.31236
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,2.032834075329636,284.41614883865054,279.16242431966543,2.1491601206007624,0.00062810114241,1053.68839,1905.71191,6059.79867,358.51033,146.51143,12.50723
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,2.032834075329636,284.41614883865054,279.16242431966543,2.1491601206007624,0.00062810114241,1063.04989,1908.29874,6065.17328,397.00954,259.06086,12.45443
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,3.178773885961573,292.8038092218899,280.49515350451424,322.55832711552216,0.000251240456964,1074.95079,2009.97831,6067.80387,375.87516,404.69956,12.4962
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,3.178773885961573,292.8038092218899,280.49515350451424,322.55832711552216,0.000251240456964,1102.43404,2083.91417,6066.30591,371.69209,604.78113,12.50058
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,3.178773885961573,292.8038092218899,280.49515350451424,322.55832711552216,0.000251240456964,1129.9269,2130.83096,6069.92382,293.66087,736.83969,12.49793
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,4.619375755275941,297.13382322986274,280.7170524841415,507.234782478174,0.0017654014591803,1142.07834,2160.91415,6072.76822,158.72761,843.49803,12.65279
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,4.619375755275941,297.13382322986274,280.7170524841415,507.234782478174,0.0017654014591803,1143.7451,2201.0006,6075.70726,49.68452,895.69162,12.54144
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,4.619375755275941,297.13382322986274,280.7170524841415,507.234782478174,0.0017654014591803,1185.64336,2301.32504,6074.09236,21.97936,866.41761,12.57496
