UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-03 00:00:00,3318.0,2825.0,7158.0,1958.0,19.0,15.0
2023-09-03 01:00:00,2809.0,2510.0,7161.0,2105.0,0.0,14.0
2023-09-03 02:00:00,2564.0,2348.0,7159.0,1549.0,0.0,16.0
2023-09-03 03:00:00,2514.0,2260.0,7157.0,493.0,0.0,15.0
2023-09-03 04:00:00,2281.0,2053.0,7162.0,0.0,0.0,16.0
2023-09-03 05:00:00,2061.0,1758.0,7160.0,0.0,0.0,15.0
2023-09-03 06:00:00,1995.0,1677.0,7165.0,0.0,0.0,16.0
2023-09-03 07:00:00,1964.0,1680.0,7166.0,0.0,0.0,15.0
2023-09-03 08:00:00,1947.0,1672.0,7167.0,0.0,0.0,15.0
2023-09-03 09:00:00,1964.0,1666.0,7172.0,0.0,0.0,16.0
2023-09-03 10:00:00,1962.0,1675.0,7173.0,0.0,0.0,15.0
2023-09-03 11:00:00,1999.0,1680.0,7179.0,0.0,0.0,16.0
2023-09-03 12:00:00,2001.0,1692.0,7169.0,0.0,47.0,15.0
2023-09-03 13:00:00,1982.0,1832.0,7172.0,0.0,328.0,16.0
2023-09-03 14:00:00,2005.0,2005.0,7162.0,0.0,631.0,16.0
2023-09-03 15:00:00,2155.0,1973.0,7157.0,0.0,797.0,17.0
2023-09-03 16:00:00,2100.0,1988.0,7153.0,0.0,880.0,16.0
2023-09-03 17:00:00,2429.0,2399.0,7152.0,353.0,888.0,17.0
2023-09-03 18:00:00,2749.0,2759.0,7153.0,766.0,844.0,16.0
2023-09-03 19:00:00,3017.0,3206.0,7151.0,1242.0,867.0,17.0
2023-09-03 20:00:00,3217.0,3941.0,7155.0,1265.0,828.0,16.0
2023-09-03 21:00:00,3385.0,4309.0,7145.0,1268.0,711.0,16.0
2023-09-03 22:00:00,3414.0,4775.0,7149.0,1522.0,512.0,14.0
2023-09-03 23:00:00,3413.0,4852.0,7149.0,1887.0,220.0,15.0
