UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-05 00:00:00,2764.0,1868.0,7326.0,899.0,0.0,12.0
2023-12-05 01:00:00,2947.0,1878.0,7330.0,709.0,0.0,13.0
2023-12-05 02:00:00,3000.0,1897.0,7329.0,513.0,0.0,12.0
2023-12-05 03:00:00,2898.0,1878.0,7328.0,204.0,0.0,12.0
2023-12-05 04:00:00,2641.0,1807.0,7332.0,0.0,0.0,13.0
2023-12-05 05:00:00,2539.0,1689.0,7333.0,0.0,0.0,12.0
2023-12-05 06:00:00,2450.0,1592.0,7336.0,0.0,0.0,12.0
2023-12-05 07:00:00,2465.0,1612.0,7339.0,0.0,0.0,13.0
2023-12-05 08:00:00,2521.0,1674.0,7337.0,0.0,0.0,12.0
2023-12-05 09:00:00,2565.0,1702.0,7341.0,0.0,0.0,12.0
2023-12-05 10:00:00,2585.0,1763.0,7343.0,0.0,0.0,12.0
2023-12-05 11:00:00,2876.0,1865.0,7338.0,586.0,0.0,12.0
2023-12-05 12:00:00,3194.0,1936.0,7344.0,1901.0,0.0,12.0
2023-12-05 13:00:00,3410.0,1935.0,7343.0,2117.0,17.0,12.0
2023-12-05 14:00:00,3302.0,1853.0,7342.0,1220.0,222.0,10.0
2023-12-05 15:00:00,2877.0,1843.0,7338.0,0.0,524.0,13.0
2023-12-05 16:00:00,2694.0,1821.0,7336.0,0.0,635.0,13.0
2023-12-05 17:00:00,2678.0,1675.0,7338.0,0.0,685.0,14.0
2023-12-05 18:00:00,2575.0,1546.0,7339.0,0.0,628.0,13.0
2023-12-05 19:00:00,2408.0,1743.0,7334.0,0.0,619.0,14.0
2023-12-05 20:00:00,2312.0,1736.0,7337.0,0.0,474.0,13.0
2023-12-05 21:00:00,2227.0,1735.0,7332.0,0.0,260.0,13.0
2023-12-05 22:00:00,2112.0,1747.0,7335.0,298.0,69.0,13.0
2023-12-05 23:00:00,2386.0,1833.0,7339.0,960.0,0.0,12.0
