UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-23 00:00:00,1667.0,3075.0,6154.0,1963.0,0.0,13.0
2023-02-23 01:00:00,1628.0,3402.0,6155.0,2002.0,0.0,13.0
2023-02-23 02:00:00,1625.0,3032.0,6155.0,1548.0,0.0,13.0
2023-02-23 03:00:00,1612.0,3011.0,6152.0,931.0,0.0,13.0
2023-02-23 04:00:00,1521.0,2820.0,6158.0,511.0,0.0,13.0
2023-02-23 05:00:00,1440.0,2580.0,6155.0,0.0,0.0,13.0
2023-02-23 06:00:00,1434.0,2572.0,6150.0,0.0,0.0,13.0
2023-02-23 07:00:00,1251.0,2469.0,6154.0,0.0,0.0,13.0
2023-02-23 08:00:00,1223.0,2452.0,6153.0,0.0,0.0,12.0
2023-02-23 09:00:00,1214.0,2468.0,6159.0,0.0,0.0,13.0
2023-02-23 10:00:00,1230.0,2464.0,6154.0,0.0,1.0,12.0
2023-02-23 11:00:00,1280.0,2530.0,6150.0,0.0,0.0,12.0
2023-02-23 12:00:00,1342.0,2722.0,6156.0,230.0,0.0,13.0
2023-02-23 13:00:00,1357.0,2843.0,6152.0,486.0,54.0,12.0
2023-02-23 14:00:00,1500.0,2806.0,6151.0,154.0,302.0,13.0
2023-02-23 15:00:00,1625.0,2809.0,6144.0,0.0,469.0,13.0
2023-02-23 16:00:00,1690.0,2804.0,6139.0,16.0,643.0,12.0
2023-02-23 17:00:00,1709.0,2847.0,6138.0,19.0,684.0,13.0
2023-02-23 18:00:00,1830.0,2815.0,6135.0,14.0,729.0,12.0
2023-02-23 19:00:00,1842.0,2836.0,6135.0,237.0,701.0,13.0
2023-02-23 20:00:00,1882.0,3043.0,6135.0,335.0,579.0,13.0
2023-02-23 21:00:00,1855.0,3288.0,6134.0,330.0,407.0,14.0
2023-02-23 22:00:00,1694.0,3680.0,6140.0,686.0,210.0,13.0
2023-02-23 23:00:00,1611.0,3818.0,6136.0,1529.0,54.0,11.0
