UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,3.186429727842836,298.4668488471716,290.4032032961179,476.0689055414623,0.3656396913547587,4384.61039,4158.63359,7218.08228,1784.28927,112.98439,14.51938
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,2.807337731029798,294.84889464368507,289.91636230807626,0.4022183697982431,0.0979316113162506,4314.44537,4073.15141,7211.49792,1641.45562,0.0,14.51345
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,2.807337731029798,294.84889464368507,289.91636230807626,0.4022183697982431,0.0979316113162506,4198.67228,3861.84155,7212.66385,1308.75718,0.0,14.5022
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,2.807337731029798,294.84889464368507,289.91636230807626,0.4022183697982431,0.0979316113162506,4038.33856,3499.68727,7210.22047,778.6636,0.0,14.50408
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,2.673878097192083,293.502067198158,289.2132902058537,0.200932865335101,0.1183811629280004,3884.03464,3184.28834,7204.879,229.55455,0.0,14.49514
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,2.673878097192083,293.502067198158,289.2132902058537,0.200932865335101,0.1183811629280004,3655.59166,2848.85528,7209.72338,0.0,19.76968,14.59967
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,2.673878097192083,293.502067198158,289.2132902058537,0.200932865335101,0.1183811629280004,3332.702,2533.36114,7209.19124,0.0,37.00616,14.53043
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,2.472795331507969,292.47524694321226,288.68225723136834,0.0,0.0090085914690519,3045.43454,2312.61632,7207.10634,0.0,13.50859,14.34412
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,2.472795331507969,292.47524694321226,288.68225723136834,0.0,0.0090085914690519,2846.62241,2246.35872,7201.20087,0.0,2.67448,14.39194
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,2.472795331507969,292.47524694321226,288.68225723136834,0.0,0.0090085914690519,2715.77175,2046.79361,7194.86697,0.0,5.4239,14.51467
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,2.0056950286353112,293.6180883529195,289.27245231600546,13.698380215394277,0.0209883793457437,2710.39844,1914.80371,7195.76699,0.0,46.41168,14.22502
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,2.0056950286353112,293.6180883529195,289.27245231600546,13.698380215394277,0.0209883793457437,2679.04261,1892.01993,7199.11947,0.0,100.84292,14.45502
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,2.0056950286353112,293.6180883529195,289.27245231600546,13.698380215394277,0.0209883793457437,2733.65929,1938.32342,7201.03597,0.0,186.44998,14.3834
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,3.0058091563278087,300.20548369952417,288.84491965692695,477.90360200728446,0.0125840083952257,2812.07107,2191.18977,7202.31868,68.65938,316.01206,14.42614
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,3.0058091563278087,300.20548369952417,288.84491965692695,477.90360200728446,0.0125840083952257,3004.27437,2387.18089,7200.43898,226.77455,526.09547,14.43545
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,3.0058091563278087,300.20548369952417,288.84491965692695,477.90360200728446,0.0125840083952257,3256.71828,2604.89641,7202.42208,240.33333,681.37999,14.42039
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,3.1290736476213787,303.6513748244616,287.28361827269487,682.2221889940188,0.0154495823230993,3471.7151,2852.14263,7201.68107,296.91125,825.90662,14.58161
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,3.1290736476213787,303.6513748244616,287.28361827269487,682.2221889940188,0.0154495823230993,3576.55042,3150.63595,7203.73538,430.33479,926.78205,14.50161
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,3.1290736476213787,303.6513748244616,287.28361827269487,682.2221889940188,0.0154495823230993,3799.22076,3551.29683,7200.60994,644.82892,943.85635,14.54181
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,3.173687250542637,304.11105296917094,286.59460276059417,776.8916161317264,0.0,4010.51157,3898.53844,7194.68024,927.19549,904.2396,14.62506
2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,3.173687250542637,304.11105296917094,286.59460276059417,776.8916161317264,0.0,4190.82647,4078.03502,7189.67574,1302.89636,800.15782,14.46349
2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,3.173687250542637,304.11105296917094,286.59460276059417,776.8916161317264,0.0,4391.4091,4167.1422,7199.94619,1582.26594,665.37844,14.5139
2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,2.355419865671925,298.18562830271526,288.32240018578506,521.7728020189668,0.0,4402.47925,4169.27136,7198.98006,1729.64267,496.53795,14.48025
2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,2.355419865671925,298.18562830271526,288.32240018578506,521.7728020189668,0.0,4299.13859,4021.16799,7191.60037,1739.78151,282.74929,14.5836
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,2.355419865671925,298.18562830271526,288.32240018578506,521.7728020189668,0.0,4705.5959,3817.15614,7198.17102,1735.61651,119.76902,14.14373
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,2.488869697161032,295.1677842075312,287.15043930427964,0.3388444293188143,0.0213783551360267,4646.44083,3752.21976,7191.69118,1584.71835,0.0,14.13783
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,2.488869697161032,295.1677842075312,287.15043930427964,0.3388444293188143,0.0213783551360267,4539.71369,3579.79036,7192.90777,1253.85251,0.0,14.13207
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,2.488869697161032,295.1677842075312,287.15043930427964,0.3388444293188143,0.0213783551360267,4382.54956,3269.0494,7190.53481,736.31899,0.0,14.13403
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,2.3839626402258296,293.39775599116024,286.4265184878068,0.1696817219944338,0.0300582579506039,4228.41067,3002.78062,7185.2883,205.58138,0.0,14.12307
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,2.3839626402258296,293.39775599116024,286.4265184878068,0.1696817219944338,0.0300582579506039,3997.7596,2722.90059,7190.19083,0.0,17.47952,14.22843
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,2.3839626402258296,293.39775599116024,286.4265184878068,0.1696817219944338,0.0300582579506039,3669.56554,2456.29956,7189.73119,0.0,35.46785,14.14927
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,2.270284713474361,292.0456987110625,285.5242141279588,0.0,0.0106202609331001,3370.27894,2274.33637,7187.70396,0.0,8.66808,13.97134
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,2.270284713474361,292.0456987110625,285.5242141279588,0.0,0.0106202609331001,3158.73425,2227.62982,7181.87767,0.0,0.0,14.01633
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,2.270284713474361,292.0456987110625,285.5242141279588,0.0,0.0106202609331001,3007.80302,2067.07278,7175.65865,0.0,2.86515,14.13871
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,2.345017870647623,292.7035392886487,286.13206215199654,14.000028974349869,0.0204320980887641,2989.80178,1957.85526,7176.56758,0.0,52.22162,13.8558
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,2.345017870647623,292.7035392886487,286.13206215199654,14.000028974349869,0.0204320980887641,2942.92862,1933.93749,7179.9403,0.0,118.45412,14.07901
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,2.345017870647623,292.7035392886487,286.13206215199654,14.000028974349869,0.0204320980887641,2985.40774,1970.26442,7181.91495,0.0,219.63176,14.01103
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,2.5816799049983823,299.9750236475027,286.70433611422953,477.7671006323928,0.006838730541732,3042.59628,2190.57987,7183.22044,66.4243,370.03676,14.05358
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,2.5816799049983823,299.9750236475027,286.70433611422953,477.7671006323928,0.006838730541732,3224.76745,2359.40348,7181.34728,228.63225,608.57819,14.06194
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,2.5816799049983823,299.9750236475027,286.70433611422953,477.7671006323928,0.006838730541732,3461.63437,2538.5598,7183.35778,251.4253,783.01129,14.04928
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,1.8451446522776087,304.3900640527636,287.50973260617513,678.0082930333425,0.0087719151642871,3666.85912,2738.18512,7182.67715,321.76069,942.76312,14.20927
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,1.8451446522776087,304.3900640527636,287.50973260617513,678.0082930333425,0.0087719151642871,3763.66367,2980.15807,7184.74628,468.48756,1050.31496,14.12322
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,1.8451446522776087,304.3900640527636,287.50973260617513,678.0082930333425,0.0087719151642871,3986.82292,3314.8528,7181.64617,688.82371,1063.93881,14.16213
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,1.9149520948129728,304.645796542282,287.55896821045144,758.9668681043541,0.0051357890495756,4201.53031,3596.60355,7175.74803,970.06037,1014.05876,14.25217
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,1.9149520948129728,304.645796542282,287.55896821045144,758.9668681043541,0.0051357890495756,4390.09107,3736.24491,7170.76312,1333.74716,892.78602,14.08734
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,1.9149520948129728,304.645796542282,287.55896821045144,758.9668681043541,0.0051357890495756,4608.28322,3812.98064,7180.94212,1596.24107,738.0528,14.13973
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,2.0285732413042696,298.70851022253555,289.53837615504744,506.4216283190879,0.0070647717798381,4639.17715,3820.13903,7179.92373,1719.05833,546.41999,14.09764
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,2.0285732413042696,298.70851022253555,289.53837615504744,506.4216283190879,0.0070647717798381,4546.08877,3700.54519,7172.57271,1709.59594,304.96089,14.20412
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,2.0285732413042696,298.70851022253555,289.53837615504744,506.4216283190879,0.0070647717798381,4992.71049,3574.10581,7179.38474,1685.20199,97.98369,13.81564
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.206675570690768,296.0382525128746,289.1294230222612,0.2765063148171868,0.0131837333370308,4931.75899,3522.2004,7173.00321,1560.8997,0.0,13.80977
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.206675570690768,296.0382525128746,289.1294230222612,0.2765063148171868,0.0131837333370308,4822.16838,3374.95117,7174.26823,1249.05406,0.0,13.80879
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.206675570690768,296.0382525128746,289.1294230222612,0.2765063148171868,0.0131837333370308,4659.65378,3097.8852,7171.96123,749.52346,0.0,13.81083
