UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-10 00:00:00,2076.0,2584.0,7343.0,75.0,0.0,12.0
2023-12-10 01:00:00,2047.0,2675.0,7342.0,21.0,0.0,12.0
2023-12-10 02:00:00,2043.0,2650.0,7344.0,31.0,0.0,12.0
2023-12-10 03:00:00,2053.0,2661.0,7343.0,17.0,0.0,12.0
2023-12-10 04:00:00,2046.0,2577.0,7343.0,0.0,0.0,12.0
2023-12-10 05:00:00,2027.0,2176.0,7346.0,0.0,0.0,12.0
2023-12-10 06:00:00,1887.0,2119.0,7339.0,0.0,0.0,11.0
2023-12-10 07:00:00,1867.0,2218.0,7339.0,0.0,0.0,11.0
2023-12-10 08:00:00,1850.0,2213.0,7337.0,0.0,0.0,12.0
2023-12-10 09:00:00,1852.0,2213.0,7334.0,0.0,0.0,11.0
2023-12-10 10:00:00,1912.0,2145.0,7337.0,0.0,0.0,12.0
2023-12-10 11:00:00,1982.0,1924.0,7333.0,0.0,0.0,11.0
2023-12-10 12:00:00,1993.0,2155.0,7333.0,0.0,0.0,12.0
2023-12-10 13:00:00,1986.0,2365.0,7336.0,0.0,0.0,11.0
2023-12-10 14:00:00,1993.0,2539.0,7337.0,0.0,7.0,11.0
2023-12-10 15:00:00,1980.0,2604.0,7340.0,0.0,30.0,12.0
2023-12-10 16:00:00,2055.0,2516.0,7334.0,0.0,47.0,11.0
2023-12-10 17:00:00,2069.0,2606.0,7335.0,0.0,47.0,12.0
2023-12-10 18:00:00,2075.0,2732.0,7335.0,0.0,41.0,11.0
2023-12-10 19:00:00,2072.0,2785.0,7336.0,0.0,36.0,12.0
2023-12-10 20:00:00,2103.0,2740.0,7342.0,0.0,39.0,11.0
2023-12-10 21:00:00,2125.0,2779.0,7340.0,0.0,18.0,12.0
2023-12-10 22:00:00,2188.0,2802.0,7334.0,0.0,4.0,11.0
2023-12-10 23:00:00,2310.0,2880.0,7339.0,166.0,0.0,11.0
