UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-01 00:00:00,2098.0,2598.0,7346.0,1507.0,112.0,12.0
2023-06-01 01:00:00,2105.0,2554.0,7344.0,1581.0,12.0,12.0
2023-06-01 02:00:00,2026.0,2436.0,7342.0,1570.0,0.0,12.0
2023-06-01 03:00:00,1838.0,2224.0,7347.0,1137.0,0.0,12.0
2023-06-01 04:00:00,1585.0,2006.0,7342.0,290.0,0.0,14.0
2023-06-01 05:00:00,1287.0,1934.0,7352.0,0.0,0.0,12.0
2023-06-01 06:00:00,1119.0,1873.0,7352.0,0.0,0.0,13.0
2023-06-01 07:00:00,1088.0,1862.0,7352.0,0.0,0.0,12.0
2023-06-01 08:00:00,1094.0,1860.0,7350.0,0.0,0.0,12.0
2023-06-01 09:00:00,1097.0,1854.0,7354.0,0.0,0.0,12.0
2023-06-01 10:00:00,1093.0,1882.0,7356.0,0.0,0.0,12.0
2023-06-01 11:00:00,1096.0,1948.0,7357.0,0.0,18.0,12.0
2023-06-01 12:00:00,1096.0,2028.0,7354.0,0.0,161.0,12.0
2023-06-01 13:00:00,1098.0,2143.0,7350.0,0.0,373.0,12.0
2023-06-01 14:00:00,1096.0,2326.0,7348.0,0.0,625.0,12.0
2023-06-01 15:00:00,1110.0,2341.0,7345.0,0.0,766.0,13.0
2023-06-01 16:00:00,1141.0,2357.0,7336.0,88.0,827.0,14.0
2023-06-01 17:00:00,1431.0,2405.0,7310.0,224.0,821.0,13.0
2023-06-01 18:00:00,1798.0,2428.0,7315.0,590.0,847.0,12.0
2023-06-01 19:00:00,1995.0,2430.0,7311.0,918.0,851.0,14.0
2023-06-01 20:00:00,1980.0,2437.0,7317.0,1237.0,801.0,13.0
2023-06-01 21:00:00,1626.0,2476.0,7320.0,1871.0,688.0,13.0
2023-06-01 22:00:00,1629.0,2582.0,7319.0,2005.0,507.0,13.0
2023-06-01 23:00:00,1693.0,2707.0,7322.0,1895.0,319.0,13.0
