UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-12 00:00:00,2053.0,2093.0,7374.0,1520.0,0.0,13.0
2023-01-12 01:00:00,2017.0,2103.0,7375.0,1484.0,0.0,12.0
2023-01-12 02:00:00,2032.0,2082.0,7372.0,1266.0,0.0,12.0
2023-01-12 03:00:00,2029.0,2020.0,7370.0,847.0,0.0,13.0
2023-01-12 04:00:00,1890.0,1956.0,7374.0,81.0,0.0,12.0
2023-01-12 05:00:00,1691.0,1688.0,7371.0,0.0,0.0,13.0
2023-01-12 06:00:00,1628.0,1727.0,7378.0,0.0,0.0,12.0
2023-01-12 07:00:00,1609.0,1755.0,7373.0,0.0,0.0,12.0
2023-01-12 08:00:00,1664.0,1717.0,7373.0,0.0,0.0,13.0
2023-01-12 09:00:00,1688.0,1695.0,7374.0,0.0,0.0,12.0
2023-01-12 10:00:00,1726.0,1674.0,7374.0,0.0,0.0,13.0
2023-01-12 11:00:00,1848.0,1737.0,7378.0,0.0,0.0,12.0
2023-01-12 12:00:00,2044.0,2083.0,7372.0,757.0,0.0,12.0
2023-01-12 13:00:00,2167.0,2130.0,7370.0,959.0,0.0,13.0
2023-01-12 14:00:00,2045.0,2113.0,7366.0,656.0,27.0,12.0
2023-01-12 15:00:00,1902.0,2040.0,7366.0,208.0,65.0,12.0
2023-01-12 16:00:00,1659.0,1825.0,7365.0,0.0,117.0,11.0
2023-01-12 17:00:00,1540.0,1739.0,7359.0,0.0,160.0,12.0
2023-01-12 18:00:00,1430.0,1604.0,7358.0,0.0,183.0,12.0
2023-01-12 19:00:00,1587.0,1565.0,7359.0,0.0,242.0,12.0
2023-01-12 20:00:00,1720.0,1559.0,7352.0,0.0,176.0,13.0
2023-01-12 21:00:00,1903.0,1677.0,7355.0,0.0,107.0,12.0
2023-01-12 22:00:00,2042.0,2032.0,7352.0,0.0,32.0,13.0
2023-01-12 23:00:00,2180.0,2184.0,7356.0,168.0,0.0,12.0
