UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.753242212796281,280.92487727556886,278.6779149646335,132.3947530616059,0.0222716159306731,2097.18526,2696.32498,7409.29083,381.57053,29.46782,11.32023
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.439664336147126,280.0487071284255,277.9795335476035,0.0,0.077183646992175,2134.43378,2725.78827,7401.79812,598.6711,0.0,11.54178
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.439664336147126,280.0487071284255,277.9795335476035,0.0,0.077183646992175,2130.69368,2740.77915,7398.07677,708.38549,0.0,11.52486
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.439664336147126,280.0487071284255,277.9795335476035,0.0,0.077183646992175,2142.15065,2740.4427,7396.89057,613.51277,12.61688,11.48091
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.04537526240893,279.82081656786306,278.02390382246386,0.0,0.4950050838985962,2137.10793,2745.47573,7397.54785,491.77464,12.1718,11.48226
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.04537526240893,279.82081656786306,278.02390382246386,0.0,0.4950050838985962,2113.48075,2715.46075,7390.76497,286.74338,8.64411,11.59394
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.04537526240893,279.82081656786306,278.02390382246386,0.0,0.4950050838985962,2068.29757,2715.96824,7389.24321,102.85232,0.0,11.49945
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,1.918338771859727,279.5502244344365,278.2956025279338,0.0,1.0209307416184206,2032.69967,2710.84639,7389.86641,22.25467,0.0,11.61378
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,1.918338771859727,279.5502244344365,278.2956025279338,0.0,1.0209307416184206,2019.28126,2705.84296,7382.49075,0.67134,0.0,11.4869
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,1.918338771859727,279.5502244344365,278.2956025279338,0.0,1.0209307416184206,2043.42853,2641.33906,7375.87383,77.34867,0.0,11.52617
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.190435635324186,279.2588592799832,278.282908501844,0.0,2.641027759640225,2080.84444,2585.45298,7369.98298,197.00756,8.19624,11.48639
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.190435635324186,279.2588592799832,278.282908501844,0.0,2.641027759640225,2155.35761,2487.87999,7364.03082,345.25612,42.1997,11.60178
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.190435635324186,279.2588592799832,278.282908501844,0.0,2.641027759640225,2204.46896,2483.05819,7363.53137,507.66531,75.38981,11.52423
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.0976127502152613,279.58155614295845,278.43013055097714,18.549915179118138,1.4008836380059908,2236.30009,2538.17154,7365.79499,636.38941,102.43144,11.37241
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.0976127502152613,279.58155614295845,278.43013055097714,18.549915179118138,1.4008836380059908,2263.04118,2560.11678,7363.81661,672.71176,139.4922,11.44502
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.0976127502152613,279.58155614295845,278.43013055097714,18.549915179118138,1.4008836380059908,2244.28934,2608.23836,7360.16948,614.89759,185.69046,11.50904
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,1.8283731083184624,280.2215270156763,278.834575793088,45.52510652660084,2.2910505791029485,2209.4201,2717.16884,7357.70408,470.81051,231.64872,11.39451
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,1.8283731083184624,280.2215270156763,278.834575793088,45.52510652660084,2.2910505791029485,2129.31181,2781.13465,7357.84391,287.13363,248.65447,11.32176
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,1.8283731083184624,280.2215270156763,278.834575793088,45.52510652660084,2.2910505791029485,2045.68757,2849.31996,7357.62667,181.89232,237.65433,11.34799
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,1.7819358954025386,280.2435344117491,279.0815474185405,59.034753476129545,1.6605538247823133,1961.77608,2816.24888,7356.94614,169.50821,223.2126,11.32798
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,1.7819358954025386,280.2435344117491,279.0815474185405,59.034753476129545,1.6605538247823133,1924.63238,2765.53286,7356.6961,132.99031,201.32276,11.31507
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,1.7819358954025386,280.2435344117491,279.0815474185405,59.034753476129545,1.6605538247823133,1920.83842,2723.5903,7354.29424,99.04269,174.58306,11.3784
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,1.7036487791186168,279.652937353554,278.9869582785047,33.50462458344649,4.240329733234805,1940.76756,2768.12209,7355.74338,196.88451,129.96172,11.41688
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,1.7036487791186168,279.652937353554,278.9869582785047,33.50462458344649,4.240329733234805,1996.18253,2789.34001,7356.58828,352.69052,93.69916,11.3775
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,1.7036487791186168,279.652937353554,278.9869582785047,33.50462458344649,4.240329733234805,2255.88341,2696.82046,7404.51802,376.10685,10.78296,11.12114
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.0015920432757635,279.31242884753766,278.7441951449093,0.0,3.326123558234342,2288.91579,2726.45118,7397.03773,570.82589,8.40246,11.33527
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,2.0015920432757635,279.31242884753766,278.7441951449093,0.0,3.326123558234342,2278.5012,2741.6337,7393.33039,693.7185,9.51794,11.32344
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,2.0015920432757635,279.31242884753766,278.7441951449093,0.0,3.326123558234342,2287.88156,2741.44906,7392.15566,637.83929,17.40207,11.27855
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,2.299244204188872,278.7375807113376,277.8584803410198,0.0,6.449237972020034,2283.53957,2746.62452,7392.81708,531.01434,12.19532,11.28342
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,2.299244204188872,278.7375807113376,277.8584803410198,0.0,6.449237972020034,2260.84833,2716.70596,7386.05539,302.88968,0.0,11.39177
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,2.299244204188872,278.7375807113376,277.8584803410198,0.0,6.449237972020034,2216.18326,2717.26525,7384.54637,96.72152,0.0,11.30022
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,2.976782032703915,277.8661989573885,276.4471457087799,0.0,1.7777407303365882,2181.61142,2712.09439,7385.17864,17.29069,0.0,11.41057
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,2.976782032703915,277.8661989573885,276.4471457087799,0.0,1.7777407303365882,2169.70526,2707.01355,7377.82528,20.82811,0.0,11.28489
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,2.976782032703915,277.8661989573885,276.4471457087799,0.0,1.7777407303365882,2194.46676,2642.40923,7371.22349,109.32874,5.73633,11.32276
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.682580275259931,276.5430590759098,274.35664018561573,0.0,3.1861366674183067,2230.93929,2586.38414,7365.35383,207.72903,12.52532,11.28784
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.682580275259931,276.5430590759098,274.35664018561573,0.0,3.1861366674183067,2303.63864,2488.63292,7359.41887,302.46197,29.53644,11.40138
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.682580275259931,276.5430590759098,274.35664018561573,0.0,3.1861366674183067,2348.94513,2483.61889,7358.92674,414.75671,49.33843,11.32527
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,4.463184676272504,276.91225311845994,272.67646030561724,87.19768089023486,1.015710168191268,2378.83767,2538.5468,7361.18908,529.82379,59.39482,11.17525
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,4.463184676272504,276.91225311845994,272.67646030561724,87.19768089023486,1.015710168191268,2403.75023,2560.30561,7359.21836,621.45562,66.97991,11.24831
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,4.463184676272504,276.91225311845994,272.67646030561724,87.19768089023486,1.015710168191268,2383.61635,2608.28037,7355.57345,628.05878,68.77717,11.31713
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,4.918930880997596,279.2861334502438,270.71534532775763,260.0640450350042,1.4866333276578236,2348.41741,2717.08062,7353.1149,523.3122,70.96166,11.2012
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,4.918930880997596,279.2861334502438,270.71534532775763,260.0640450350042,1.4866333276578236,2267.74351,2780.97342,7353.25107,333.54016,59.47419,11.12588
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,4.918930880997596,279.2861334502438,270.71534532775763,260.0640450350042,1.4866333276578236,2182.31595,2849.09192,7353.02969,201.3336,42.83299,11.155
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,4.77275654648075,279.60352979426114,269.0304980339621,489.23357634445495,0.0510412012075338,2097.26088,2815.98843,7352.34979,175.71758,35.08523,11.13409
2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,4.77275654648075,279.60352979426114,269.0304980339621,489.23357634445495,0.0510412012075338,2061.2827,2765.31602,7352.10118,157.17289,33.56762,11.12418
2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,4.77275654648075,279.60352979426114,269.0304980339621,489.23357634445495,0.0510412012075338,2058.57573,2723.47828,7349.70442,161.55812,35.16831,11.18788
2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,3.6242589055019967,275.19848662373545,267.63425190508576,288.86281950072856,0.0511699291612373,2075.76762,2768.1993,7351.14863,269.56555,30.24955,11.22485
2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,3.6242589055019967,275.19848662373545,267.63425190508576,288.86281950072856,0.0511699291612373,2128.37298,2789.57165,7351.99639,385.9837,32.03842,11.1853
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,3.6242589055019967,275.19848662373545,267.63425190508576,288.86281950072856,0.0511699291612373,2389.35308,2697.20432,7399.85287,399.18332,57.11481,10.9548
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,3.3894952384470143,273.246421201608,266.022507474371,0.0,0.0,2418.83958,2726.81824,7392.385,647.55385,0.0,11.16272
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,3.3894952384470143,273.246421201608,266.022507474371,0.0,0.0,2402.81158,2741.98375,7388.69104,797.5899,0.0,11.15514
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,3.3894952384470143,273.246421201608,266.022507474371,0.0,0.0,2410.44521,2741.79252,7387.52746,712.89495,2.82832,11.10946
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,2.9568168786764386,272.00822637713264,264.87977376600765,0.0,0.0,2406.69277,2746.96858,7388.19287,567.83619,12.62977,11.11728
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,2.9568168786764386,272.00822637713264,264.87977376600765,0.0,0.0,2384.78858,2717.04002,7381.45187,307.30805,24.7438,11.22286
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,2.9568168786764386,272.00822637713264,264.87977376600765,0.0,0.0,2340.55946,2717.59411,7379.95559,86.15827,10.65373,11.13376
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,2.528574500772675,271.3639524672284,264.2614377186288,0.0,0.0,2306.85029,2712.41485,7380.59663,7.80039,1.54314,11.24079
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,2.528574500772675,271.3639524672284,264.2614377186288,0.0,0.0,2296.2161,2707.3268,7373.26509,5.51283,0.0,11.1161
