UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-29 00:00:00,2567.0,2269.0,6134.0,1371.0,40.0,15.0
2023-04-29 01:00:00,2565.0,2115.0,6138.0,1384.0,0.0,14.0
2023-04-29 02:00:00,2559.0,2015.0,6136.0,915.0,0.0,14.0
2023-04-29 03:00:00,2425.0,1805.0,6138.0,386.0,0.0,15.0
2023-04-29 04:00:00,2015.0,1764.0,6139.0,357.0,0.0,14.0
2023-04-29 05:00:00,1419.0,1731.0,6138.0,103.0,0.0,14.0
2023-04-29 06:00:00,1014.0,1708.0,6140.0,26.0,0.0,14.0
2023-04-29 07:00:00,950.0,1697.0,6138.0,0.0,0.0,15.0
2023-04-29 08:00:00,948.0,1592.0,6138.0,0.0,0.0,14.0
2023-04-29 09:00:00,957.0,1493.0,6138.0,0.0,0.0,14.0
2023-04-29 10:00:00,951.0,1566.0,6140.0,0.0,0.0,14.0
2023-04-29 11:00:00,969.0,1624.0,6141.0,0.0,0.0,15.0
2023-04-29 12:00:00,1004.0,1734.0,6136.0,86.0,30.0,14.0
2023-04-29 13:00:00,993.0,1777.0,6138.0,193.0,107.0,15.0
2023-04-29 14:00:00,982.0,1762.0,6123.0,385.0,203.0,14.0
2023-04-29 15:00:00,963.0,1724.0,6065.0,508.0,370.0,15.0
2023-04-29 16:00:00,958.0,1698.0,6053.0,424.0,595.0,16.0
2023-04-29 17:00:00,945.0,1609.0,6088.0,428.0,759.0,16.0
2023-04-29 18:00:00,946.0,1593.0,6128.0,422.0,816.0,16.0
2023-04-29 19:00:00,1031.0,1683.0,6133.0,511.0,754.0,16.0
2023-04-29 20:00:00,1072.0,1737.0,6134.0,541.0,682.0,16.0
2023-04-29 21:00:00,1272.0,1858.0,6134.0,881.0,491.0,15.0
2023-04-29 22:00:00,1700.0,1898.0,6134.0,1047.0,268.0,15.0
2023-04-29 23:00:00,1950.0,1907.0,6140.0,1210.0,108.0,15.0
