UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,3.7703488245976575,279.71388234677414,270.55377498366886,362.5154159829233,0.3728773150086981,2205.83922,2846.16444,6151.35772,455.70079,59.20524,12.2231
2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,3.9139000081700273,278.91967908295044,270.93825391940544,0.0,0.0139433331159748,2247.32092,2872.62063,6147.15332,558.60267,0.0,12.47834
2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,3.9139000081700273,278.91967908295044,270.93825391940544,0.0,0.0139433331159748,2242.39571,2885.06549,6147.10681,543.22409,0.0,12.43835
2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,3.9139000081700273,278.91967908295044,270.93825391940544,0.0,0.0139433331159748,2258.80237,2885.14771,6148.92735,381.36754,3.97175,12.39866
2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,4.312646597984752,276.6747007632724,268.95793692766847,0.0,0.036379033124117,2253.89693,2893.10083,6150.65775,270.63537,12.32167,12.38402
2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,4.312646597984752,276.6747007632724,268.95793692766847,0.0,0.036379033124117,2225.53206,2861.17553,6149.47697,188.27829,23.87327,12.51076
2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,4.312646597984752,276.6747007632724,268.95793692766847,0.0,0.036379033124117,2172.00165,2860.76506,6151.34848,129.04232,9.27778,12.40298
2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,4.192801272349261,274.2475014724363,266.8525930062676,0.0,0.0042680082931444,2125.59202,2851.69356,6154.34996,125.40189,0.0,12.53534
2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,4.192801272349261,274.2475014724363,266.8525930062676,0.0,0.0042680082931444,2090.69684,2842.57944,6152.84508,148.3199,0.0,12.40303
2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,4.192801272349261,274.2475014724363,266.8525930062676,0.0,0.0042680082931444,2088.02741,2770.26005,6150.21914,296.60245,0.0,12.44864
2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,3.759539480593709,272.23994119597285,265.0715957027294,1.770766016069635,0.004394025401536,2093.32529,2706.0966,6149.90778,509.21836,0.0,12.38685
2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,3.759539480593709,272.23994119597285,265.0715957027294,1.770766016069635,0.004394025401536,2139.82523,2598.57616,6148.46374,718.37473,48.08358,12.51061
2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,3.759539480593709,272.23994119597285,265.0715957027294,1.770766016069635,0.004394025401536,2162.31862,2590.03194,6149.90428,864.93158,89.09386,12.42653
2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,3.8597233090977774,276.3067490717372,263.2993489542096,381.02711877727046,0.0,2180.46948,2645.29111,6151.85239,858.13036,132.25584,12.26656
2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,3.8597233090977774,276.3067490717372,263.2993489542096,381.02711877727046,0.0,2200.57906,2666.07936,6151.87644,672.8601,209.48688,12.33713
2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,3.8597233090977774,276.3067490717372,263.2993489542096,381.02711877727046,0.0,2190.32279,2715.96824,6148.81491,454.0193,321.32454,12.3794
2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,3.639335395122477,280.0977615179436,263.43809648477384,612.925202773901,0.0,2172.0002,2829.0532,6148.15843,273.90594,432.97149,12.27119
2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,3.639335395122477,280.0977615179436,263.43809648477384,612.925202773901,0.0,2112.48498,2897.73679,6147.36848,123.11789,494.95994,12.21008
2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,3.639335395122477,280.0977615179436,263.43809648477384,612.925202773901,0.0,2050.79286,2969.66593,6146.06475,67.91712,498.51244,12.22324
2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,3.675198792195973,280.8908223277005,263.806688960257,742.1410128987108,0.0,1989.0253,2937.14973,6145.51497,94.56846,481.83677,12.20728
2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,3.675198792195973,280.8908223277005,263.806688960257,742.1410128987108,0.0,1975.72711,2886.939,6145.62757,104.78354,438.00948,12.18077
2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,3.675198792195973,280.8908223277005,263.806688960257,742.1410128987108,0.0,1991.15722,2845.63215,6144.61211,111.60296,376.003,12.24242
2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,2.544966236263537,276.67662470475,265.0310822917792,464.2204406675828,0.0,2021.71004,2896.65922,6144.70687,246.59332,277.61404,12.28771
