datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,1.7366758957922446,296.72950787924657,291.75328024653606,1.662522084257713,0.0639347746473788
2023-08-06 01:00:00,1.7366758957922446,296.72950787924657,291.75328024653606,1.662522084257713,0.0639347746473788
2023-08-06 02:00:00,1.7366758957922446,296.72950787924657,291.75328024653606,1.662522084257713,0.0639347746473788
2023-08-06 03:00:00,1.7366758957922446,296.72950787924657,291.75328024653606,1.662522084257713,0.0639347746473788
2023-08-06 04:00:00,1.7330610877055703,295.3864643696906,292.0146148080446,1.662522084257713,0.0639347746473788
2023-08-06 05:00:00,1.7330610877055703,295.3864643696906,292.0146148080446,1.662522084257713,0.0639347746473788
2023-08-06 06:00:00,1.7330610877055703,295.3864643696906,292.0146148080446,1.662522084257713,0.0639347746473788
2023-08-06 07:00:00,1.365584894155346,294.57857615254613,292.1804636214107,0.8311360463243934,0.337354972587444
2023-08-06 08:00:00,1.365584894155346,294.57857615254613,292.1804636214107,0.8311360463243934,0.337354972587444
2023-08-06 09:00:00,1.365584894155346,294.57857615254613,292.1804636214107,0.8311360463243934,0.337354972587444
2023-08-06 10:00:00,1.1439412445658856,296.0618363542366,292.9094367933705,0.0,0.7879317357248654
2023-08-06 11:00:00,1.1439412445658856,296.0618363542366,292.9094367933705,0.0,0.7879317357248654
2023-08-06 12:00:00,1.1439412445658856,296.0618363542366,292.9094367933705,0.0,0.7879317357248654
2023-08-06 13:00:00,2.3551978554651525,301.3080965754319,293.19541083638643,15.412962862771394,1.086756096048298
2023-08-06 14:00:00,2.3551978554651525,301.3080965754319,293.19541083638643,15.412962862771394,1.086756096048298
2023-08-06 15:00:00,2.3551978554651525,301.3080965754319,293.19541083638643,15.412962862771394,1.086756096048298
2023-08-06 16:00:00,3.028952013709887,304.02618360318445,292.7421224934493,414.9250320891084,1.3326753900224635
2023-08-06 17:00:00,3.028952013709887,304.02618360318445,292.7421224934493,414.9250320891084,1.3326753900224635
2023-08-06 18:00:00,3.028952013709887,304.02618360318445,292.7421224934493,414.9250320891084,1.3326753900224635
2023-08-06 19:00:00,3.1291749467003527,302.8199182306007,293.1205208994164,581.024675233266,1.8552305219360157
2023-08-06 20:00:00,3.1291749467003527,302.8199182306007,293.1205208994164,581.024675233266,1.8552305219360157
2023-08-06 21:00:00,3.1291749467003527,302.8199182306007,293.1205208994164,581.024675233266,1.8552305219360157
2023-08-06 22:00:00,2.7747398411554585,298.0400601444193,294.1926638445211,568.7648736899638,2.95379526875182
2023-08-06 23:00:00,2.7747398411554585,298.0400601444193,294.1926638445211,568.7648736899638,2.95379526875182
2023-08-07 00:00:00,2.7747398411554585,298.0400601444193,294.1926638445211,568.7648736899638,2.95379526875182
2023-08-07 01:00:00,2.1049847303304814,295.8926110710355,293.9801331789313,383.40949621025135,4.632332255023597
2023-08-07 02:00:00,2.1049847303304814,295.8926110710355,293.9801331789313,383.40949621025135,4.632332255023597
2023-08-07 03:00:00,2.1049847303304814,295.8926110710355,293.9801331789313,383.40949621025135,4.632332255023597
2023-08-07 04:00:00,2.1680689993365103,295.10720196952434,293.84151395865786,1.0454453714204708,5.194109010764171
2023-08-07 05:00:00,2.1680689993365103,295.10720196952434,293.84151395865786,1.0454453714204708,5.194109010764171
2023-08-07 06:00:00,2.1680689993365103,295.10720196952434,293.84151395865786,1.0454453714204708,5.194109010764171
