Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42888,2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,273.83,2964.0,1814.0,7093.0,643.0,0.0,16.0
42889,2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,264.47,2763.0,1813.0,7125.0,630.0,0.0,15.0
42890,2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,254.24,2546.0,1780.0,7174.0,560.0,0.0,15.0
42891,2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,247.53,2334.0,1784.0,7213.0,343.0,0.0,15.0
42892,2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,242.13,2154.0,1796.0,7248.0,134.0,0.0,16.0
42893,2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,226.27,1813.0,1786.0,7255.0,0.0,0.0,15.0
42894,2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,218.69,1687.0,1763.0,7257.0,0.0,0.0,15.0
42895,2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,210.54,1644.0,1561.0,7281.0,0.0,0.0,15.0
42896,2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,209.95,1646.0,1553.0,7307.0,0.0,0.0,15.0
42897,2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,208.76,1637.0,1545.0,7331.0,0.0,0.0,15.0
42898,2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,216.22,1765.0,1559.0,7344.0,0.0,0.0,15.0
42899,2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,227.45,1957.0,1587.0,7349.0,0.0,0.0,15.0
42900,2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,255.51,2451.0,1796.0,7352.0,91.0,0.0,15.0
42901,2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,273.46,2893.0,1855.0,7352.0,231.0,41.0,15.0
42902,2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,255.0,2567.0,1799.0,7351.0,104.0,331.0,15.0
42903,2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,225.84,2034.0,1792.0,7346.0,0.0,653.0,15.0
42904,2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,204.01,1644.0,1797.0,7350.0,0.0,775.0,16.0
42905,2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,187.21,1357.0,1773.0,7350.0,0.0,819.0,17.0
42906,2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,179.39,1221.0,1766.0,7347.0,0.0,813.0,16.0
42907,2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,168.52,1139.0,1535.0,7345.0,0.0,764.0,16.0
42908,2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,167.64,1133.0,1466.0,7345.0,0.0,624.0,15.0
42909,2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,176.22,1121.0,1656.0,7343.0,0.0,330.0,15.0
42910,2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,185.87,1184.0,1737.0,7345.0,0.0,69.0,15.0
42911,2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,193.94,1276.0,1794.0,7349.0,0.0,0.0,14.0
