UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-29 00:00:00,5360.0,3418.0,7314.0,2095.0,100.0,10.0
2023-06-29 01:00:00,5250.0,3302.0,7313.0,1970.0,8.0,10.0
2023-06-29 02:00:00,5243.0,2759.0,7310.0,1509.0,0.0,11.0
2023-06-29 03:00:00,4804.0,2470.0,7309.0,293.0,0.0,12.0
2023-06-29 04:00:00,3925.0,2145.0,7308.0,0.0,0.0,11.0
2023-06-29 05:00:00,3489.0,2067.0,7317.0,0.0,0.0,10.0
2023-06-29 06:00:00,3210.0,2017.0,7316.0,0.0,0.0,11.0
2023-06-29 07:00:00,2765.0,1980.0,7314.0,0.0,0.0,11.0
2023-06-29 08:00:00,2520.0,1892.0,7314.0,0.0,0.0,11.0
2023-06-29 09:00:00,2498.0,1877.0,7311.0,0.0,0.0,11.0
2023-06-29 10:00:00,2576.0,1953.0,7314.0,0.0,0.0,11.0
2023-06-29 11:00:00,2874.0,1966.0,7313.0,0.0,8.0,11.0
2023-06-29 12:00:00,3324.0,2051.0,7315.0,0.0,112.0,10.0
2023-06-29 13:00:00,3672.0,2126.0,7308.0,0.0,339.0,10.0
2023-06-29 14:00:00,3887.0,2144.0,7309.0,0.0,561.0,10.0
2023-06-29 15:00:00,4051.0,2215.0,7309.0,0.0,743.0,11.0
2023-06-29 16:00:00,4141.0,2431.0,7302.0,0.0,858.0,11.0
2023-06-29 17:00:00,4550.0,2733.0,7306.0,354.0,888.0,13.0
2023-06-29 18:00:00,4980.0,2991.0,7302.0,888.0,880.0,12.0
2023-06-29 19:00:00,5357.0,3449.0,7295.0,1197.0,798.0,12.0
2023-06-29 20:00:00,5538.0,3578.0,7299.0,1438.0,693.0,12.0
2023-06-29 21:00:00,5552.0,3893.0,7300.0,1584.0,552.0,12.0
2023-06-29 22:00:00,5562.0,4055.0,7299.0,1723.0,400.0,11.0
2023-06-29 23:00:00,5547.0,4057.0,7273.0,2141.0,193.0,11.0
